Open,High,Low,Close,Adj Close,Volume,Date,CompanyName
197.520004,198.660004,196.789993,198.600006,177.701309,2034400.0,2018-08-27T00:00:00,AMGN
199.020004,199.830002,198.0,198.619995,177.719162,1644200.0,2018-08-28T00:00:00,AMGN
197.789993,200.0,196.919998,199.75,178.73024,1775100.0,2018-08-29T00:00:00,AMGN
199.580002,200.690002,198.699997,200.350006,179.267166,1992500.0,2018-08-30T00:00:00,AMGN
199.830002,200.470001,198.389999,199.809998,178.783966,2981400.0,2018-08-31T00:00:00,AMGN
199.25,199.75,195.330002,196.729996,176.028076,2293500.0,2018-09-04T00:00:00,AMGN
197.130005,198.669998,196.850006,197.75,176.940735,1809000.0,2018-09-05T00:00:00,AMGN
197.550003,198.589996,195.119995,196.149994,175.509125,1797300.0,2018-09-06T00:00:00,AMGN
195.429993,197.550003,194.75,196.300003,175.643341,2604100.0,2018-09-07T00:00:00,AMGN
197.360001,203.690002,196.389999,202.5,181.190933,4310800.0,2018-09-10T00:00:00,AMGN
201.0,203.0,199.270004,199.470001,178.479736,3386000.0,2018-09-11T00:00:00,AMGN
199.679993,201.5,198.139999,199.5,178.506607,2133500.0,2018-09-12T00:00:00,AMGN
200.240005,203.089996,199.410004,202.929993,181.575653,2780200.0,2018-09-13T00:00:00,AMGN
203.639999,204.419998,200.0,200.580002,179.472931,2504200.0,2018-09-14T00:00:00,AMGN
200.289993,201.449997,199.509995,200.809998,179.678726,1950100.0,2018-09-17T00:00:00,AMGN
200.419998,203.869995,199.199997,202.339996,181.047714,1982300.0,2018-09-18T00:00:00,AMGN
202.690002,204.399994,201.570007,203.199997,181.817245,2204600.0,2018-09-19T00:00:00,AMGN
203.600006,205.25,203.020004,205.100006,183.517303,2225000.0,2018-09-20T00:00:00,AMGN
205.660004,206.619995,204.169998,205.100006,183.517303,7314000.0,2018-09-21T00:00:00,AMGN
204.529999,207.669998,204.110001,207.210007,185.405273,2642000.0,2018-09-24T00:00:00,AMGN
208.279999,208.899994,206.259995,206.460007,184.734192,2556200.0,2018-09-25T00:00:00,AMGN
206.289993,208.880005,206.289993,206.830002,185.065262,2162600.0,2018-09-26T00:00:00,AMGN
207.410004,210.190002,206.839996,208.889999,186.908493,2571200.0,2018-09-27T00:00:00,AMGN
208.539993,208.800003,206.770004,207.289993,185.476822,3238200.0,2018-09-28T00:00:00,AMGN
207.729996,209.339996,206.619995,206.910004,185.13681,2518100.0,2018-10-01T00:00:00,AMGN
206.419998,208.100006,206.089996,207.669998,185.816864,2172100.0,2018-10-02T00:00:00,AMGN
208.25,208.25,206.639999,206.899994,185.127869,2258800.0,2018-10-03T00:00:00,AMGN
206.089996,207.149994,200.809998,203.470001,182.058838,3219800.0,2018-10-04T00:00:00,AMGN
204.449997,206.089996,201.830002,204.020004,182.550949,2481000.0,2018-10-05T00:00:00,AMGN
203.369995,206.130005,203.229996,205.570007,183.937881,2878100.0,2018-10-08T00:00:00,AMGN
205.75,208.080002,204.490005,206.0,184.322601,2509100.0,2018-10-09T00:00:00,AMGN
205.0,206.350006,200.770004,201.199997,180.027679,4148000.0,2018-10-10T00:00:00,AMGN
201.550003,202.960007,192.380005,193.850006,173.451126,4175000.0,2018-10-11T00:00:00,AMGN
195.619995,198.089996,194.149994,197.389999,176.618622,3231400.0,2018-10-12T00:00:00,AMGN
196.199997,198.410004,195.0,195.589996,175.008026,2091100.0,2018-10-15T00:00:00,AMGN
197.220001,202.679993,196.220001,202.339996,181.047714,2261500.0,2018-10-16T00:00:00,AMGN
201.410004,203.309998,198.940002,202.770004,181.432495,2459700.0,2018-10-17T00:00:00,AMGN
203.169998,204.509995,200.279999,202.720001,181.387726,2433600.0,2018-10-18T00:00:00,AMGN
202.740005,205.119995,201.449997,201.800003,180.564575,2692500.0,2018-10-19T00:00:00,AMGN
201.160004,201.800003,197.470001,198.020004,177.182312,2717500.0,2018-10-22T00:00:00,AMGN
196.300003,199.089996,193.720001,197.639999,176.8423,2553500.0,2018-10-23T00:00:00,AMGN
196.940002,197.960007,187.369995,187.880005,168.10939,4288300.0,2018-10-24T00:00:00,AMGN
188.660004,190.5,181.309998,188.100006,168.306213,4983700.0,2018-10-25T00:00:00,AMGN
185.399994,187.330002,183.279999,185.979996,166.409286,4580400.0,2018-10-26T00:00:00,AMGN
189.320007,190.910004,184.800003,188.190002,168.386749,3829500.0,2018-10-29T00:00:00,AMGN
189.429993,191.0,187.029999,189.080002,169.183044,4040600.0,2018-10-30T00:00:00,AMGN
189.080002,195.330002,189.039993,192.789993,172.50267,4541000.0,2018-10-31T00:00:00,AMGN
192.809998,194.380005,190.960007,192.899994,172.601089,2827300.0,2018-11-01T00:00:00,AMGN
194.289993,195.350006,185.830002,187.059998,167.375671,3696300.0,2018-11-02T00:00:00,AMGN
187.679993,190.720001,187.550003,189.919998,169.934708,2713500.0,2018-11-05T00:00:00,AMGN
190.210007,192.699997,189.520004,190.75,170.677338,2139000.0,2018-11-06T00:00:00,AMGN
192.809998,197.729996,192.009995,197.619995,176.824402,3077800.0,2018-11-07T00:00:00,AMGN
197.539993,198.279999,195.279999,196.020004,175.392792,2636600.0,2018-11-08T00:00:00,AMGN
195.369995,196.910004,192.179993,193.160004,172.833771,2344900.0,2018-11-09T00:00:00,AMGN
193.649994,194.720001,190.479996,191.559998,171.402115,2109100.0,2018-11-12T00:00:00,AMGN
192.910004,194.820007,191.029999,191.550003,171.393188,2232200.0,2018-11-13T00:00:00,AMGN
192.029999,193.399994,189.660004,190.360001,170.328384,2850300.0,2018-11-14T00:00:00,AMGN
188.339996,192.630005,187.119995,192.449997,173.400864,2607100.0,2018-11-15T00:00:00,AMGN
192.360001,195.240005,191.690002,194.179993,174.959625,3862300.0,2018-11-16T00:00:00,AMGN
194.919998,196.770004,192.869995,194.910004,175.617371,2629900.0,2018-11-19T00:00:00,AMGN
196.320007,198.679993,192.759995,196.440002,176.995926,3288800.0,2018-11-20T00:00:00,AMGN
195.169998,197.550003,192.610001,192.770004,173.689209,2173600.0,2018-11-21T00:00:00,AMGN
191.25,194.479996,190.770004,192.570007,173.508957,1349200.0,2018-11-23T00:00:00,AMGN
194.940002,196.309998,192.490005,194.300003,175.067734,2194600.0,2018-11-26T00:00:00,AMGN
193.160004,197.229996,191.869995,197.100006,177.590591,2329200.0,2018-11-27T00:00:00,AMGN
196.960007,202.020004,196.059998,201.419998,181.482971,2617800.0,2018-11-28T00:00:00,AMGN
199.779999,204.0,199.529999,202.369995,182.338959,1937800.0,2018-11-29T00:00:00,AMGN
202.149994,208.990005,201.789993,208.25,187.636932,4537200.0,2018-11-30T00:00:00,AMGN
208.100006,208.300003,200.380005,202.929993,182.843536,4035300.0,2018-12-03T00:00:00,AMGN
204.600006,205.740005,197.289993,197.759995,178.185242,3881100.0,2018-12-04T00:00:00,AMGN
195.720001,199.009995,193.199997,199.009995,179.311554,3437300.0,2018-12-06T00:00:00,AMGN
197.889999,198.399994,191.050003,191.440002,172.490829,3152400.0,2018-12-07T00:00:00,AMGN
193.029999,194.789993,188.190002,194.089996,174.878555,2718300.0,2018-12-10T00:00:00,AMGN
195.910004,198.410004,194.339996,196.179993,176.761658,3047500.0,2018-12-11T00:00:00,AMGN
198.089996,199.440002,196.300003,196.410004,176.968857,2665600.0,2018-12-12T00:00:00,AMGN
196.770004,197.660004,195.220001,197.529999,177.978012,2129800.0,2018-12-13T00:00:00,AMGN
195.039993,196.149994,191.660004,192.070007,173.058487,2981300.0,2018-12-14T00:00:00,AMGN
192.240005,194.449997,188.639999,190.080002,171.265472,2919400.0,2018-12-17T00:00:00,AMGN
191.440002,191.940002,184.410004,187.100006,168.580429,3164300.0,2018-12-18T00:00:00,AMGN
187.020004,191.759995,182.529999,185.490005,167.129791,3995400.0,2018-12-19T00:00:00,AMGN
185.059998,186.539993,182.720001,184.960007,166.652252,3806200.0,2018-12-20T00:00:00,AMGN
183.850006,187.610001,179.210007,180.210007,162.37236,7829800.0,2018-12-21T00:00:00,AMGN
179.5,182.929993,178.289993,178.399994,160.741562,2205100.0,2018-12-24T00:00:00,AMGN
179.039993,188.029999,178.880005,187.860001,169.265182,2868200.0,2018-12-26T00:00:00,AMGN
185.360001,190.410004,183.619995,190.330002,171.490723,3137900.0,2018-12-27T00:00:00,AMGN
191.630005,194.589996,190.059998,190.729996,171.851105,2477500.0,2018-12-28T00:00:00,AMGN
191.929993,195.800003,191.610001,194.669998,175.401123,2764800.0,2018-12-31T00:00:00,AMGN
192.520004,193.199997,188.949997,191.899994,172.905304,3009100.0,2019-01-02T00:00:00,AMGN
192.149994,194.179993,188.669998,188.979996,170.274323,3973900.0,2019-01-03T00:00:00,AMGN
191.460007,196.520004,190.839996,195.440002,176.094879,4193400.0,2019-01-04T00:00:00,AMGN
194.759995,199.360001,194.0,198.070007,178.464584,3032500.0,2019-01-07T00:00:00,AMGN
199.199997,201.119995,196.679993,200.610001,180.753159,3290300.0,2019-01-08T00:00:00,AMGN
202.360001,202.899994,199.630005,200.369995,180.536911,2869700.0,2019-01-09T00:00:00,AMGN
200.369995,203.520004,199.470001,202.679993,182.618271,3131300.0,2019-01-10T00:00:00,AMGN
200.639999,200.990005,198.0,200.559998,180.708115,3379700.0,2019-01-11T00:00:00,AMGN
199.490005,200.0,196.660004,196.779999,177.302261,3378600.0,2019-01-14T00:00:00,AMGN
196.300003,199.990005,196.039993,199.380005,179.644913,2859800.0,2019-01-15T00:00:00,AMGN
199.300003,200.440002,197.600006,198.889999,179.20343,3302400.0,2019-01-16T00:00:00,AMGN
198.380005,202.529999,197.979996,201.919998,181.933502,2440200.0,2019-01-17T00:00:00,AMGN
203.330002,204.330002,201.039993,203.880005,183.699478,3095000.0,2019-01-18T00:00:00,AMGN
202.619995,203.479996,200.779999,201.979996,181.987534,3173100.0,2019-01-22T00:00:00,AMGN
201.990005,203.949997,200.130005,201.559998,181.609131,1917500.0,2019-01-23T00:00:00,AMGN
201.610001,202.399994,199.740005,200.970001,181.077515,2390800.0,2019-01-24T00:00:00,AMGN
201.949997,202.229996,196.880005,198.770004,179.095291,4383600.0,2019-01-25T00:00:00,AMGN
194.970001,194.970001,190.009995,191.949997,172.950348,4186200.0,2019-01-28T00:00:00,AMGN
192.179993,193.669998,190.800003,192.110001,173.094528,3182100.0,2019-01-29T00:00:00,AMGN
188.889999,189.759995,179.649994,184.860001,166.562119,8089100.0,2019-01-30T00:00:00,AMGN
184.779999,187.600006,183.910004,187.110001,168.589417,4397900.0,2019-01-31T00:00:00,AMGN
186.509995,187.830002,185.559998,187.070007,168.553406,2488900.0,2019-02-01T00:00:00,AMGN
186.960007,187.139999,184.289993,186.179993,167.75145,2930900.0,2019-02-04T00:00:00,AMGN
186.199997,189.059998,185.720001,188.309998,169.670654,4933300.0,2019-02-05T00:00:00,AMGN
188.309998,191.869995,188.110001,190.759995,171.878128,3322400.0,2019-02-06T00:00:00,AMGN
190.669998,190.669998,182.669998,184.229996,165.994507,4188100.0,2019-02-07T00:00:00,AMGN
183.410004,186.050003,183.410004,186.0,167.589294,2601000.0,2019-02-08T00:00:00,AMGN
186.789993,187.110001,185.509995,185.789993,167.40007,2867300.0,2019-02-11T00:00:00,AMGN
187.330002,188.960007,186.429993,188.429993,169.778748,2412400.0,2019-02-12T00:00:00,AMGN
189.220001,190.119995,188.399994,188.979996,170.274323,2166000.0,2019-02-13T00:00:00,AMGN
187.589996,187.800003,185.759995,186.679993,169.502548,2611500.0,2019-02-14T00:00:00,AMGN
188.070007,189.100006,185.990005,188.339996,171.009811,3314600.0,2019-02-15T00:00:00,AMGN
187.789993,188.470001,186.850006,186.970001,169.765854,2267500.0,2019-02-19T00:00:00,AMGN
187.190002,189.220001,186.479996,186.919998,169.720474,3046400.0,2019-02-20T00:00:00,AMGN
186.389999,187.399994,184.75,185.5,168.431122,2947600.0,2019-02-21T00:00:00,AMGN
185.889999,188.860001,185.809998,187.5,170.24707,2774100.0,2019-02-22T00:00:00,AMGN
188.660004,190.470001,187.889999,189.809998,172.344513,3182600.0,2019-02-25T00:00:00,AMGN
189.559998,191.649994,189.360001,190.080002,172.589722,2431000.0,2019-02-26T00:00:00,AMGN
188.740005,192.190002,188.660004,191.419998,173.806381,1886200.0,2019-02-27T00:00:00,AMGN
191.380005,191.630005,189.729996,190.080002,172.589722,2776200.0,2019-02-28T00:00:00,AMGN
191.389999,192.059998,190.470001,191.160004,173.570313,2409400.0,2019-03-01T00:00:00,AMGN
191.820007,192.119995,187.410004,189.779999,172.317291,2274800.0,2019-03-04T00:00:00,AMGN
190.0,190.669998,188.789993,188.820007,171.445618,3445200.0,2019-03-05T00:00:00,AMGN
188.880005,189.369995,182.429993,183.149994,166.297379,3956100.0,2019-03-06T00:00:00,AMGN
182.919998,183.160004,180.600006,181.460007,164.762878,3421700.0,2019-03-07T00:00:00,AMGN
180.600006,181.309998,179.009995,180.869995,164.227142,2750900.0,2019-03-08T00:00:00,AMGN
181.839996,184.600006,181.399994,184.139999,167.196259,2816900.0,2019-03-11T00:00:00,AMGN
184.610001,184.949997,183.520004,184.179993,167.232559,2677500.0,2019-03-12T00:00:00,AMGN
184.699997,188.339996,184.190002,187.350006,170.110901,2719700.0,2019-03-13T00:00:00,AMGN
187.529999,188.860001,185.889999,187.759995,170.48317,2909600.0,2019-03-14T00:00:00,AMGN
188.460007,191.639999,188.100006,191.240005,173.64296,6865000.0,2019-03-15T00:00:00,AMGN
191.080002,192.520004,190.190002,191.309998,173.706528,2430200.0,2019-03-18T00:00:00,AMGN
191.929993,192.759995,190.919998,191.490005,173.869949,2268700.0,2019-03-19T00:00:00,AMGN
191.5,192.770004,189.869995,191.119995,173.533981,2378700.0,2019-03-20T00:00:00,AMGN
189.729996,192.369995,189.179993,191.889999,174.233139,2292900.0,2019-03-21T00:00:00,AMGN
190.960007,192.869995,186.550003,186.699997,169.520706,3144700.0,2019-03-22T00:00:00,AMGN
186.639999,187.779999,185.039993,186.589996,169.420822,2523700.0,2019-03-25T00:00:00,AMGN
187.550003,189.589996,187.029999,188.270004,170.946243,2359100.0,2019-03-26T00:00:00,AMGN
188.25,188.600006,185.220001,186.320007,169.175674,2022600.0,2019-03-27T00:00:00,AMGN
187.080002,187.889999,186.0,187.649994,170.383286,1885600.0,2019-03-28T00:00:00,AMGN
189.369995,191.0,188.5,189.979996,172.498871,3189700.0,2019-03-29T00:00:00,AMGN
191.139999,192.559998,190.509995,191.770004,174.124222,2660500.0,2019-04-01T00:00:00,AMGN
191.809998,192.820007,191.199997,192.429993,174.72345,2141800.0,2019-04-02T00:00:00,AMGN
193.179993,193.869995,191.710007,192.919998,175.168381,1948100.0,2019-04-03T00:00:00,AMGN
192.850006,194.429993,190.990005,192.330002,174.63266,1785900.0,2019-04-04T00:00:00,AMGN
193.880005,196.869995,193.300003,195.410004,177.42926,2163300.0,2019-04-05T00:00:00,AMGN
194.529999,195.309998,192.559998,194.880005,176.948059,1629800.0,2019-04-08T00:00:00,AMGN
193.589996,194.0,192.509995,192.979996,175.222839,1872600.0,2019-04-09T00:00:00,AMGN
194.149994,195.0,192.339996,193.889999,176.049149,1653200.0,2019-04-10T00:00:00,AMGN
194.570007,194.789993,190.649994,192.110001,174.432922,2082600.0,2019-04-11T00:00:00,AMGN
193.020004,193.479996,190.789993,191.419998,173.806381,2060800.0,2019-04-12T00:00:00,AMGN
191.839996,193.179993,189.850006,191.199997,173.606613,2038300.0,2019-04-15T00:00:00,AMGN
192.270004,192.570007,187.440002,188.050003,170.74649,2727300.0,2019-04-16T00:00:00,AMGN
188.350006,188.740005,181.529999,182.470001,165.679947,5242100.0,2019-04-17T00:00:00,AMGN
183.240005,183.490005,176.850006,177.470001,161.139999,8266600.0,2019-04-18T00:00:00,AMGN
177.100006,177.570007,174.869995,176.360001,160.132141,3215800.0,2019-04-22T00:00:00,AMGN
176.940002,180.649994,175.75,179.759995,163.219254,3471700.0,2019-04-23T00:00:00,AMGN
180.139999,180.830002,178.259995,178.300003,161.893646,2711600.0,2019-04-24T00:00:00,AMGN
177.080002,181.020004,175.919998,180.479996,163.873032,2453700.0,2019-04-25T00:00:00,AMGN
180.699997,181.850006,180.029999,181.470001,164.771957,2445400.0,2019-04-26T00:00:00,AMGN
181.449997,182.470001,179.589996,181.169998,164.499557,2662500.0,2019-04-29T00:00:00,AMGN
181.630005,182.039993,177.880005,179.320007,162.819778,3963000.0,2019-04-30T00:00:00,AMGN
175.399994,178.5,171.25,176.139999,159.932404,6109100.0,2019-05-01T00:00:00,AMGN
176.059998,178.300003,174.300003,176.5,160.259247,3014000.0,2019-05-02T00:00:00,AMGN
176.929993,177.770004,176.470001,177.309998,160.99472,2944500.0,2019-05-03T00:00:00,AMGN
175.490005,177.240005,173.880005,177.059998,160.767746,2735000.0,2019-05-06T00:00:00,AMGN
175.139999,176.410004,172.5,173.869995,157.871246,2797000.0,2019-05-07T00:00:00,AMGN
173.5,175.5,171.699997,172.149994,156.309525,3368400.0,2019-05-08T00:00:00,AMGN
171.240005,173.179993,169.440002,172.869995,156.963272,2854400.0,2019-05-09T00:00:00,AMGN
172.460007,172.460007,168.440002,171.850006,156.037155,2942300.0,2019-05-10T00:00:00,AMGN
169.240005,169.600006,167.169998,167.600006,152.178192,3371800.0,2019-05-13T00:00:00,AMGN
167.679993,169.720001,167.300003,167.809998,152.368866,2525300.0,2019-05-14T00:00:00,AMGN
167.229996,170.600006,166.300003,169.869995,154.239349,2860200.0,2019-05-15T00:00:00,AMGN
169.399994,172.020004,169.339996,169.919998,155.613007,2716200.0,2019-05-16T00:00:00,AMGN
169.270004,171.240005,169.110001,169.910004,155.603867,2266600.0,2019-05-17T00:00:00,AMGN
168.679993,170.399994,168.149994,168.389999,154.211868,2144300.0,2019-05-20T00:00:00,AMGN
169.770004,170.020004,168.529999,169.690002,155.402405,2249300.0,2019-05-21T00:00:00,AMGN
169.350006,172.050003,168.580002,171.300003,156.876831,2615500.0,2019-05-22T00:00:00,AMGN
171.339996,173.059998,170.490005,172.110001,157.618637,2902500.0,2019-05-23T00:00:00,AMGN
172.619995,173.770004,171.089996,171.279999,156.858475,2417100.0,2019-05-24T00:00:00,AMGN
171.559998,172.770004,168.759995,168.850006,154.633148,4066200.0,2019-05-28T00:00:00,AMGN
168.0,169.759995,167.330002,169.179993,154.935318,2671600.0,2019-05-29T00:00:00,AMGN
169.440002,170.050003,168.199997,169.039993,154.807114,1943300.0,2019-05-30T00:00:00,AMGN
168.059998,168.869995,166.679993,166.699997,152.664139,2808900.0,2019-05-31T00:00:00,AMGN
172.0,176.809998,170.559998,172.360001,157.847595,5774800.0,2019-06-03T00:00:00,AMGN
174.029999,175.360001,170.559998,174.729996,160.018036,4553200.0,2019-06-04T00:00:00,AMGN
175.679993,175.770004,173.089996,174.550003,159.853195,2606400.0,2019-06-05T00:00:00,AMGN
174.779999,176.059998,174.089996,174.449997,159.761581,2396800.0,2019-06-06T00:00:00,AMGN
175.630005,176.0,173.279999,175.509995,160.732361,2072000.0,2019-06-07T00:00:00,AMGN
175.949997,176.160004,174.050003,175.580002,160.796463,2091400.0,2019-06-10T00:00:00,AMGN
176.270004,177.149994,174.199997,174.619995,159.917313,2313800.0,2019-06-11T00:00:00,AMGN
175.300003,176.690002,174.160004,175.600006,160.814804,1888600.0,2019-06-12T00:00:00,AMGN
175.830002,177.449997,175.229996,176.710007,161.831345,1675800.0,2019-06-13T00:00:00,AMGN
176.970001,177.899994,175.550003,176.080002,161.254364,1621800.0,2019-06-14T00:00:00,AMGN
176.039993,178.550003,175.399994,178.389999,163.369858,1916800.0,2019-06-17T00:00:00,AMGN
179.270004,182.820007,179.119995,181.610001,166.318756,3125500.0,2019-06-18T00:00:00,AMGN
181.479996,183.119995,180.639999,182.770004,167.381073,2396500.0,2019-06-19T00:00:00,AMGN
184.779999,185.289993,182.110001,184.080002,168.580795,2780400.0,2019-06-20T00:00:00,AMGN
183.889999,187.130005,182.910004,187.110001,171.355637,6948100.0,2019-06-21T00:00:00,AMGN
186.070007,187.0,184.699997,184.830002,169.267624,2948300.0,2019-06-24T00:00:00,AMGN
184.600006,186.779999,183.169998,184.440002,168.910461,2264700.0,2019-06-25T00:00:00,AMGN
184.710007,184.940002,182.740005,183.169998,167.747391,2124600.0,2019-06-26T00:00:00,AMGN
183.350006,185.440002,183.029999,184.020004,168.525864,2193700.0,2019-06-27T00:00:00,AMGN
184.169998,186.100006,183.660004,184.279999,168.763947,3753200.0,2019-06-28T00:00:00,AMGN
186.880005,187.300003,185.100006,186.350006,170.659653,2079800.0,2019-07-01T00:00:00,AMGN
186.029999,186.669998,184.199997,186.639999,170.925186,1796300.0,2019-07-02T00:00:00,AMGN
187.580002,189.419998,187.199997,188.580002,172.701874,1932600.0,2019-07-03T00:00:00,AMGN
187.429993,188.880005,185.240005,185.940002,170.284164,2225800.0,2019-07-05T00:00:00,AMGN
184.660004,185.009995,180.520004,182.240005,166.895721,2700900.0,2019-07-08T00:00:00,AMGN
181.210007,182.270004,180.509995,181.589996,166.300415,2273700.0,2019-07-09T00:00:00,AMGN
182.169998,183.289993,181.029999,182.270004,166.923187,1775700.0,2019-07-10T00:00:00,AMGN
180.860001,181.0,175.949997,178.0,163.012711,3621900.0,2019-07-11T00:00:00,AMGN
177.820007,178.089996,174.190002,174.929993,160.201172,4488700.0,2019-07-12T00:00:00,AMGN
174.899994,177.440002,174.610001,176.119995,161.291,3256800.0,2019-07-15T00:00:00,AMGN
176.339996,177.770004,175.910004,177.470001,162.527328,2260100.0,2019-07-16T00:00:00,AMGN
178.139999,179.449997,177.009995,177.059998,162.151825,1945200.0,2019-07-17T00:00:00,AMGN
177.130005,180.429993,176.800003,179.539993,164.42305,2374400.0,2019-07-18T00:00:00,AMGN
180.669998,181.580002,178.190002,178.389999,163.369858,2987200.0,2019-07-19T00:00:00,AMGN
177.830002,178.809998,175.720001,175.889999,161.080368,2556800.0,2019-07-22T00:00:00,AMGN
176.429993,176.770004,175.520004,176.009995,161.190277,2081800.0,2019-07-23T00:00:00,AMGN
176.020004,176.75,174.880005,175.770004,160.97049,1898000.0,2019-07-24T00:00:00,AMGN
175.779999,176.5,173.770004,174.110001,159.450226,2145500.0,2019-07-25T00:00:00,AMGN
174.270004,175.509995,173.119995,175.339996,160.57663,3070400.0,2019-07-26T00:00:00,AMGN
175.270004,177.160004,174.839996,176.080002,161.254364,1985400.0,2019-07-29T00:00:00,AMGN
174.919998,176.720001,174.270004,176.449997,161.593201,2005100.0,2019-07-30T00:00:00,AMGN
180.0,188.0,177.899994,186.580002,170.870285,7157600.0,2019-07-31T00:00:00,AMGN
186.399994,189.460007,184.139999,186.0,170.339111,3484700.0,2019-08-01T00:00:00,AMGN
186.0,187.860001,185.009995,187.220001,171.456406,2966500.0,2019-08-02T00:00:00,AMGN
185.580002,185.960007,180.520004,181.5,166.218018,4060000.0,2019-08-05T00:00:00,AMGN
181.100006,184.600006,180.029999,184.460007,168.928787,3172900.0,2019-08-06T00:00:00,AMGN
183.039993,184.139999,179.610001,183.539993,168.086243,3308900.0,2019-08-07T00:00:00,AMGN
183.470001,185.419998,183.050003,185.229996,169.633957,2449000.0,2019-08-08T00:00:00,AMGN
185.149994,200.0,182.820007,196.25,179.726105,8417100.0,2019-08-09T00:00:00,AMGN
197.899994,208.779999,197.25,205.779999,188.453674,10599300.0,2019-08-12T00:00:00,AMGN
203.429993,211.899994,203.0,206.119995,188.765045,5586400.0,2019-08-13T00:00:00,AMGN
202.809998,205.399994,198.720001,198.869995,183.415756,4507100.0,2019-08-14T00:00:00,AMGN
200.0,201.0,198.630005,199.309998,183.821548,3065800.0,2019-08-15T00:00:00,AMGN
201.830002,205.460007,200.360001,204.020004,188.165558,2922500.0,2019-08-16T00:00:00,AMGN
203.229996,206.5,201.110001,206.0,189.991699,2974900.0,2019-08-19T00:00:00,AMGN
205.899994,206.119995,202.949997,203.169998,187.381607,2710800.0,2019-08-20T00:00:00,AMGN
204.449997,205.369995,203.580002,203.940002,188.091782,1755200.0,2019-08-21T00:00:00,AMGN
205.270004,206.350006,202.0,203.419998,187.612167,2677600.0,2019-08-22T00:00:00,AMGN
203.089996,203.619995,198.009995,199.080002,183.609451,3416200.0,2019-08-23T00:00:00,AMGN
200.600006,206.399994,199.669998,205.410004,189.447525,4005200.0,2019-08-26T00:00:00,AMGN
206.539993,208.949997,205.270004,206.490005,190.443634,3394000.0,2019-08-27T00:00:00,AMGN
205.509995,210.139999,205.330002,207.520004,191.3936,3789300.0,2019-08-28T00:00:00,AMGN
209.0,209.839996,205.259995,206.979996,190.895523,2391600.0,2019-08-29T00:00:00,AMGN
208.990005,210.970001,206.880005,208.619995,192.408096,2621300.0,2019-08-30T00:00:00,AMGN
207.300003,207.889999,204.679993,205.520004,189.549011,2193000.0,2019-09-03T00:00:00,AMGN
206.699997,207.369995,203.0,206.320007,190.286819,1935700.0,2019-09-04T00:00:00,AMGN
206.630005,208.470001,205.970001,207.649994,191.513458,1685300.0,2019-09-05T00:00:00,AMGN
208.639999,209.350006,206.100006,207.729996,191.58725,2388000.0,2019-09-06T00:00:00,AMGN
202.529999,202.949997,198.789993,202.339996,186.616089,4353200.0,2019-09-09T00:00:00,AMGN
200.809998,201.970001,195.360001,196.869995,181.571182,4866300.0,2019-09-10T00:00:00,AMGN
197.130005,198.460007,195.169998,195.839996,180.621216,2875300.0,2019-09-11T00:00:00,AMGN
196.089996,196.830002,193.899994,194.0,178.924194,4448000.0,2019-09-12T00:00:00,AMGN
194.410004,196.669998,194.330002,195.470001,180.279984,2428800.0,2019-09-13T00:00:00,AMGN
196.160004,196.160004,193.509995,194.080002,178.998016,1597400.0,2019-09-16T00:00:00,AMGN
194.039993,196.779999,194.039993,196.720001,181.432861,2447400.0,2019-09-17T00:00:00,AMGN
196.360001,196.830002,193.259995,195.039993,179.883377,1897800.0,2019-09-18T00:00:00,AMGN
195.720001,196.369995,194.520004,195.649994,180.445984,1483400.0,2019-09-19T00:00:00,AMGN
196.0,199.320007,195.75,196.940002,181.635757,6680400.0,2019-09-20T00:00:00,AMGN
197.75,198.809998,197.309998,197.759995,182.391998,1683900.0,2019-09-23T00:00:00,AMGN
198.979996,199.800003,195.610001,196.550003,181.276062,2322500.0,2019-09-24T00:00:00,AMGN
197.580002,198.330002,195.919998,196.059998,180.824127,1779900.0,2019-09-25T00:00:00,AMGN
195.910004,196.309998,193.080002,195.380005,180.196976,1877800.0,2019-09-26T00:00:00,AMGN
195.559998,196.850006,193.839996,194.940002,179.791168,1770300.0,2019-09-27T00:00:00,AMGN
192.800003,196.679993,191.690002,193.509995,178.472275,2492300.0,2019-09-30T00:00:00,AMGN
192.580002,195.880005,192.100006,193.190002,178.17717,2331000.0,2019-10-01T00:00:00,AMGN
193.580002,193.580002,188.779999,189.210007,174.506454,2250800.0,2019-10-02T00:00:00,AMGN
189.600006,192.669998,189.0,192.619995,177.651443,1888500.0,2019-10-03T00:00:00,AMGN
193.139999,196.009995,193.139999,195.589996,180.39064,2158200.0,2019-10-04T00:00:00,AMGN
194.539993,198.820007,194.449997,197.169998,181.847855,2199300.0,2019-10-07T00:00:00,AMGN
196.550003,198.0,195.0,196.080002,180.84256,2032600.0,2019-10-08T00:00:00,AMGN
198.679993,198.679993,195.960007,196.690002,181.405167,1292900.0,2019-10-09T00:00:00,AMGN
198.0,199.360001,197.020004,198.679993,183.240509,1297500.0,2019-10-10T00:00:00,AMGN
200.229996,203.889999,199.979996,200.800003,185.195786,2472200.0,2019-10-11T00:00:00,AMGN
201.25,204.899994,201.229996,202.889999,187.123383,1638200.0,2019-10-14T00:00:00,AMGN
203.460007,204.800003,202.600006,204.660004,188.755844,1492800.0,2019-10-15T00:00:00,AMGN
