Open,High,Low,Close,Adj Close,Volume,Date,CompanyName
55.037498,55.872501,54.852501,55.744999,53.780182,109019200.0,2018-08-29T00:00:00,AAPL
55.8125,57.064999,55.599998,56.2575,54.274624,195175200.0,2018-08-30T00:00:00,AAPL
56.627499,57.217499,56.5,56.907501,54.901718,173360400.0,2018-08-31T00:00:00,AAPL
57.102501,57.294998,56.657501,57.09,55.077785,109560400.0,2018-09-04T00:00:00,AAPL
57.247501,57.4175,56.275002,56.717499,54.718407,133332000.0,2018-09-05T00:00:00,AAPL
56.557499,56.837502,55.325001,55.775002,53.809128,137160000.0,2018-09-06T00:00:00,AAPL
55.462502,56.342499,55.177502,55.325001,53.374996,150479200.0,2018-09-07T00:00:00,AAPL
55.237499,55.462502,54.1175,54.5825,52.658665,158066000.0,2018-09-10T00:00:00,AAPL
54.502499,56.075001,54.139999,55.962502,53.990025,142996000.0,2018-09-11T00:00:00,AAPL
56.235001,56.25,54.959999,55.267502,53.319515,197114800.0,2018-09-12T00:00:00,AAPL
55.880001,57.087502,55.642502,56.602501,54.607468,166825600.0,2018-09-13T00:00:00,AAPL
56.4375,56.709999,55.630001,55.959999,53.987614,127997200.0,2018-09-14T00:00:00,AAPL
55.537498,55.737499,54.317501,54.470001,52.550114,148780400.0,2018-09-17T00:00:00,AAPL
54.447498,55.462502,54.279999,54.560001,52.636951,126286800.0,2018-09-18T00:00:00,AAPL
54.625,54.904999,53.825001,54.592499,52.668304,108495200.0,2018-09-19T00:00:00,AAPL
55.060001,55.57,54.787498,55.0075,53.068676,106435200.0,2018-09-20T00:00:00,AAPL
55.195,55.34,54.322498,54.415001,52.49707,384986800.0,2018-09-21T00:00:00,AAPL
54.205002,55.314999,54.157501,55.197498,53.251987,110773600.0,2018-09-24T00:00:00,AAPL
54.9375,55.705002,54.924999,55.547501,53.589653,98217600.0,2018-09-25T00:00:00,AAPL
55.25,55.9375,54.939999,55.105,53.16275,95938800.0,2018-09-26T00:00:00,AAPL
55.955002,56.610001,55.884998,56.237499,54.255333,120724800.0,2018-09-27T00:00:00,AAPL
56.197498,56.459999,56.005001,56.435001,54.445869,91717600.0,2018-09-28T00:00:00,AAPL
56.987499,57.355,56.587502,56.814999,54.812469,94403200.0,2018-10-01T00:00:00,AAPL
56.8125,57.5,56.657501,57.32,55.299671,99152800.0,2018-10-02T00:00:00,AAPL
57.512501,58.3675,57.445,58.017502,55.972588,114619200.0,2018-10-03T00:00:00,AAPL
57.695,58.087502,56.682499,56.997501,54.988541,128168000.0,2018-10-04T00:00:00,AAPL
56.990002,57.102501,55.145,56.072498,54.096138,134322000.0,2018-10-05T00:00:00,AAPL
55.552502,56.200001,55.049999,55.942501,53.970726,118655600.0,2018-10-08T00:00:00,AAPL
55.91,56.817501,55.5625,56.717499,54.718407,107564000.0,2018-10-09T00:00:00,AAPL
56.365002,56.587502,54.012501,54.09,52.183525,167962400.0,2018-10-10T00:00:00,AAPL
53.630001,54.875,53.080002,53.612499,51.722843,212497600.0,2018-10-11T00:00:00,AAPL
55.105,55.720001,54.209999,55.5275,53.570351,161351600.0,2018-10-12T00:00:00,AAPL
55.290001,55.4575,54.317501,54.34,52.424702,123164000.0,2018-10-15T00:00:00,AAPL
54.732498,55.747501,54.189999,55.537498,53.580002,116736000.0,2018-10-16T00:00:00,AAPL
55.575001,55.66,54.834999,55.297501,53.348457,91541600.0,2018-10-17T00:00:00,AAPL
54.465,54.935001,53.25,54.005001,52.101517,130325200.0,2018-10-18T00:00:00,AAPL
54.514999,55.314999,54.357498,54.827499,52.895027,132314800.0,2018-10-19T00:00:00,AAPL
54.947498,55.84,54.735001,55.162498,53.218216,115168400.0,2018-10-22T00:00:00,AAPL
53.9575,55.8125,53.674999,55.682499,53.719883,155071200.0,2018-10-23T00:00:00,AAPL
55.650002,56.057499,53.634998,53.772499,51.877205,163702000.0,2018-10-24T00:00:00,AAPL
54.427502,55.345001,54.1875,54.950001,53.013206,119423200.0,2018-10-25T00:00:00,AAPL
53.974998,55.047501,53.1675,54.075001,52.169048,189033600.0,2018-10-26T00:00:00,AAPL
54.797501,54.922501,51.522499,53.060001,51.189827,183742000.0,2018-10-29T00:00:00,AAPL
52.787498,53.794998,52.317501,53.325001,51.445484,146640000.0,2018-10-30T00:00:00,AAPL
54.220001,55.112499,54.154999,54.715,52.786491,153435600.0,2018-10-31T00:00:00,AAPL
54.762501,55.59,54.202499,55.555,53.596882,233292800.0,2018-11-01T00:00:00,AAPL
52.387501,53.412498,51.357498,51.869999,50.041763,365314800.0,2018-11-02T00:00:00,AAPL
51.075001,51.0975,49.5425,50.397499,48.62117,264654800.0,2018-11-05T00:00:00,AAPL
50.48,51.18,50.422501,50.942501,49.146954,127531600.0,2018-11-06T00:00:00,AAPL
51.4925,52.514999,51.032501,52.487499,50.637501,133697600.0,2018-11-07T00:00:00,AAPL
52.494999,52.529999,51.6875,52.122501,50.460827,101450400.0,2018-11-08T00:00:00,AAPL
51.387501,51.502499,50.5625,51.1175,49.487862,137463200.0,2018-11-09T00:00:00,AAPL
49.75,49.962502,48.447498,48.5425,46.994953,204542000.0,2018-11-12T00:00:00,AAPL
47.907501,49.294998,47.862499,48.057499,46.525421,187531600.0,2018-11-13T00:00:00,AAPL
48.474998,48.619999,46.482498,46.700001,45.211193,243204000.0,2018-11-14T00:00:00,AAPL
47.0975,47.9925,46.724998,47.852501,46.326946,185915200.0,2018-11-15T00:00:00,AAPL
47.625,48.7425,47.365002,48.3825,46.840046,147713200.0,2018-11-16T00:00:00,AAPL
47.5,47.674999,46.247501,46.465,44.983685,167701200.0,2018-11-19T00:00:00,AAPL
44.592499,45.3675,43.877499,44.244999,42.834454,271300800.0,2018-11-20T00:00:00,AAPL
44.932499,45.067501,44.137501,44.195,42.786053,124496800.0,2018-11-21T00:00:00,AAPL
43.735001,44.150002,43.025002,43.072498,41.699337,94496000.0,2018-11-23T00:00:00,AAPL
43.560001,43.737499,42.564999,43.654999,42.263268,179994000.0,2018-11-26T00:00:00,AAPL
42.877499,43.692501,42.720001,43.560001,42.171303,165549600.0,2018-11-27T00:00:00,AAPL
44.182499,45.322498,43.732498,45.235001,43.7929,184250000.0,2018-11-28T00:00:00,AAPL
45.665001,45.700001,44.424999,44.887501,43.456478,167080000.0,2018-11-29T00:00:00,AAPL
45.072498,45.0825,44.2575,44.645,43.221706,158126000.0,2018-11-30T00:00:00,AAPL
46.115002,46.235001,45.302502,46.205002,44.731976,163210000.0,2018-12-03T00:00:00,AAPL
45.237499,45.5975,44.067501,44.172501,42.764263,165377200.0,2018-12-04T00:00:00,AAPL
42.939999,43.695,42.605,43.68,42.287468,172393600.0,2018-12-06T00:00:00,AAPL
43.372501,43.622501,42.075001,42.122501,40.779621,169126400.0,2018-12-07T00:00:00,AAPL
41.25,42.522499,40.8325,42.400002,41.048279,248104000.0,2018-12-10T00:00:00,AAPL
42.915001,42.947498,41.75,42.157501,40.813507,189126800.0,2018-12-11T00:00:00,AAPL
42.599998,42.98,42.255001,42.275002,40.927261,142510800.0,2018-12-12T00:00:00,AAPL
42.622501,43.142502,42.387501,42.737499,41.375027,127594400.0,2018-12-13T00:00:00,AAPL
42.25,42.27,41.32,41.369999,40.051117,162814800.0,2018-12-14T00:00:00,AAPL
41.362499,42.087502,40.682499,40.985001,39.678391,177151600.0,2018-12-17T00:00:00,AAPL
41.345001,41.8825,41.0975,41.517502,40.19392,135366000.0,2018-12-18T00:00:00,AAPL
41.5,41.862499,39.772499,40.2225,38.940189,196189200.0,2018-12-19T00:00:00,AAPL
40.099998,40.5275,38.825001,39.2075,37.957558,259092000.0,2018-12-20T00:00:00,AAPL
39.215,39.540001,37.407501,37.682499,36.481174,382978400.0,2018-12-21T00:00:00,AAPL
37.037498,37.887501,36.647499,36.7075,35.537251,148676800.0,2018-12-24T00:00:00,AAPL
37.075001,39.307499,36.68,39.2925,38.039848,234330000.0,2018-12-26T00:00:00,AAPL
38.959999,39.192501,37.517502,39.037498,37.792973,212468400.0,2018-12-27T00:00:00,AAPL
39.375,39.630001,38.637501,39.057499,37.812336,169165600.0,2018-12-28T00:00:00,AAPL
39.6325,39.84,39.119999,39.435001,38.177799,140014000.0,2018-12-31T00:00:00,AAPL
38.7225,39.712502,38.557499,39.48,38.221375,148158800.0,2019-01-02T00:00:00,AAPL
35.994999,36.43,35.5,35.547501,34.414234,365248800.0,2019-01-03T00:00:00,AAPL
36.1325,37.137501,35.950001,37.064999,35.88335,234428400.0,2019-01-04T00:00:00,AAPL
37.174999,37.2075,36.474998,36.982498,35.803497,219111200.0,2019-01-07T00:00:00,AAPL
37.389999,37.955002,37.130001,37.6875,36.486012,164101200.0,2019-01-08T00:00:00,AAPL
37.822498,38.6325,37.407501,38.327499,37.10561,180396400.0,2019-01-09T00:00:00,AAPL
38.125,38.4925,37.715,38.450001,37.224209,143122800.0,2019-01-10T00:00:00,AAPL
38.220001,38.424999,37.877499,38.072498,36.858734,108092800.0,2019-01-11T00:00:00,AAPL
37.712502,37.817501,37.305,37.5,36.304493,129756800.0,2019-01-14T00:00:00,AAPL
37.567501,38.3475,37.512501,38.267502,37.04752,114843600.0,2019-01-15T00:00:00,AAPL
38.27,38.970001,38.25,38.735001,37.500118,122278800.0,2019-01-16T00:00:00,AAPL
38.549999,39.415001,38.314999,38.965,37.722778,119284800.0,2019-01-17T00:00:00,AAPL
39.375,39.470001,38.994999,39.205002,37.955143,135004000.0,2019-01-18T00:00:00,AAPL
39.102501,39.182499,38.154999,38.325001,37.103188,121576000.0,2019-01-22T00:00:00,AAPL
38.537498,38.785,37.924999,38.48,37.253246,92522400.0,2019-01-23T00:00:00,AAPL
38.5275,38.619999,37.935001,38.174999,36.957977,101766000.0,2019-01-24T00:00:00,AAPL
38.869999,39.532501,38.580002,39.439999,38.182636,134142000.0,2019-01-25T00:00:00,AAPL
38.947498,39.0825,38.415001,39.075001,37.829285,104768400.0,2019-01-28T00:00:00,AAPL
39.0625,39.532501,38.5275,38.669998,37.437187,166348800.0,2019-01-29T00:00:00,AAPL
40.8125,41.537498,40.057499,41.3125,39.995445,244439200.0,2019-01-30T00:00:00,AAPL
41.5275,42.25,41.139999,41.610001,40.283459,162958400.0,2019-01-31T00:00:00,AAPL
41.740002,42.244999,41.482498,41.630001,40.30283,130672400.0,2019-02-01T00:00:00,AAPL
41.852501,42.915001,41.82,42.8125,41.447628,125982000.0,2019-02-04T00:00:00,AAPL
43.215,43.77,43.087502,43.544998,42.156776,144406400.0,2019-02-05T00:00:00,AAPL
43.662498,43.892502,43.212502,43.560001,42.171303,112958400.0,2019-02-06T00:00:00,AAPL
43.099998,43.485001,42.584999,42.735001,41.372601,126966800.0,2019-02-07T00:00:00,AAPL
42.247501,42.665001,42.105,42.602501,41.421219,95280000.0,2019-02-08T00:00:00,AAPL
42.762501,42.802502,42.3125,42.357498,41.183002,83973600.0,2019-02-11T00:00:00,AAPL
42.525002,42.75,42.424999,42.7225,41.537884,89134000.0,2019-02-12T00:00:00,AAPL
42.8475,43.119999,42.48,42.544998,41.365303,89960800.0,2019-02-13T00:00:00,AAPL
42.427502,42.814999,42.345001,42.700001,41.516006,87342800.0,2019-02-14T00:00:00,AAPL
42.8125,42.924999,42.4375,42.605,41.423641,98507200.0,2019-02-15T00:00:00,AAPL
42.427502,42.860001,42.372501,42.732498,41.547604,75891200.0,2019-02-19T00:00:00,AAPL
42.797501,43.330002,42.747501,43.0075,41.81498,104457600.0,2019-02-20T00:00:00,AAPL
42.950001,43.092499,42.575001,42.764999,41.579201,68998800.0,2019-02-21T00:00:00,AAPL
42.895,43.25,42.845001,43.2425,42.043465,75652800.0,2019-02-22T00:00:00,AAPL
43.540001,43.967499,43.487499,43.557499,42.349735,87493600.0,2019-02-25T00:00:00,AAPL
43.427502,43.825001,43.2925,43.5825,42.374039,68280800.0,2019-02-26T00:00:00,AAPL
43.302502,43.75,43.182499,43.717499,42.505291,111341600.0,2019-02-27T00:00:00,AAPL
43.580002,43.727501,43.23,43.287498,42.087219,112861600.0,2019-02-28T00:00:00,AAPL
43.57,43.787498,43.2225,43.7425,42.529598,103544800.0,2019-03-01T00:00:00,AAPL
43.922501,44.4375,43.4925,43.962502,42.7435,109744800.0,2019-03-04T00:00:00,AAPL
43.985001,44.0,43.634998,43.8825,42.665722,78949600.0,2019-03-05T00:00:00,AAPL
43.6675,43.872501,43.485001,43.630001,42.420219,83241600.0,2019-03-06T00:00:00,AAPL
43.467499,43.610001,43.005001,43.125,41.929222,99185600.0,2019-03-07T00:00:00,AAPL
42.580002,43.267502,42.375,43.227501,42.028877,95997600.0,2019-03-08T00:00:00,AAPL
43.872501,44.779999,43.837502,44.724998,43.484856,128044000.0,2019-03-11T00:00:00,AAPL
45.0,45.6675,44.842499,45.227501,43.973427,129870400.0,2019-03-12T00:00:00,AAPL
45.5625,45.825001,45.23,45.427502,44.167881,124130000.0,2019-03-13T00:00:00,AAPL
45.974998,46.025002,45.639999,45.932499,44.658871,94318000.0,2019-03-14T00:00:00,AAPL
46.212502,46.8325,45.935001,46.529999,45.239807,156171600.0,2019-03-15T00:00:00,AAPL
46.450001,47.0975,46.447498,47.005001,45.701641,104879200.0,2019-03-18T00:00:00,AAPL
47.087502,47.247501,46.48,46.6325,45.339462,126585600.0,2019-03-19T00:00:00,AAPL
46.557499,47.372501,46.182499,47.040001,45.735668,124140800.0,2019-03-20T00:00:00,AAPL
47.505001,49.0825,47.452499,48.772499,47.420128,204136800.0,2019-03-21T00:00:00,AAPL
48.834999,49.422501,47.695,47.762501,46.438137,169630800.0,2019-03-22T00:00:00,AAPL
47.877499,47.994999,46.650002,47.185001,45.876648,175381200.0,2019-03-25T00:00:00,AAPL
47.915001,48.220001,46.145,46.697498,45.402657,199202000.0,2019-03-26T00:00:00,AAPL
47.1875,47.439999,46.637501,47.1175,45.811016,119393600.0,2019-03-27T00:00:00,AAPL
47.237499,47.389999,46.8825,47.18,45.871784,83121600.0,2019-03-28T00:00:00,AAPL
47.4575,47.52,47.134998,47.487499,46.170761,94256000.0,2019-03-29T00:00:00,AAPL
47.91,47.919998,47.095001,47.810001,46.484318,111448000.0,2019-04-01T00:00:00,AAPL
47.772499,48.615002,47.762501,48.505001,47.160049,91062800.0,2019-04-02T00:00:00,AAPL
48.3125,49.125,48.287498,48.837502,47.483326,93087200.0,2019-04-03T00:00:00,AAPL
48.697498,49.092499,48.285,48.922501,47.565968,76457200.0,2019-04-04T00:00:00,AAPL
49.112499,49.275002,48.982498,49.25,47.884388,74106400.0,2019-04-05T00:00:00,AAPL
49.105,50.057499,49.084999,50.025002,48.637897,103526800.0,2019-04-08T00:00:00,AAPL
50.080002,50.712502,49.807499,49.875,48.492062,143072800.0,2019-04-09T00:00:00,AAPL
49.669998,50.185001,49.544998,50.154999,48.76429,86781200.0,2019-04-10T00:00:00,AAPL
50.212502,50.25,49.610001,49.737499,48.358368,83603200.0,2019-04-11T00:00:00,AAPL
49.799999,50.035,49.052502,49.717499,48.338917,111042800.0,2019-04-12T00:00:00,AAPL
49.645,49.962502,49.502499,49.807499,48.426434,70146400.0,2019-04-15T00:00:00,AAPL
49.865002,50.342499,49.639999,49.8125,48.431293,102785600.0,2019-04-16T00:00:00,AAPL
49.884998,50.845001,49.6525,50.782501,49.374393,115627200.0,2019-04-17T00:00:00,AAPL
50.779999,51.037498,50.630001,50.965,49.551826,96783200.0,2019-04-18T00:00:00,AAPL
50.7075,51.235001,50.584999,51.1325,49.714691,77758000.0,2019-04-22T00:00:00,AAPL
51.107498,51.9375,50.974998,51.869999,50.431736,93292000.0,2019-04-23T00:00:00,AAPL
51.84,52.119999,51.762501,51.790001,50.353958,70162400.0,2019-04-24T00:00:00,AAPL
51.7075,51.939999,51.279999,51.32,49.896992,74172800.0,2019-04-25T00:00:00,AAPL
51.224998,51.25,50.529999,51.075001,49.658783,74596400.0,2019-04-26T00:00:00,AAPL
51.099998,51.4925,50.965,51.1525,49.734131,88818800.0,2019-04-29T00:00:00,AAPL
50.764999,50.849998,49.7775,50.1675,48.776443,186139600.0,2019-04-30T00:00:00,AAPL
52.470001,53.827499,52.307499,52.630001,51.170666,259309200.0,2019-05-01T00:00:00,AAPL
52.459999,53.162498,52.032501,52.287498,50.837654,127985200.0,2019-05-02T00:00:00,AAPL
52.7225,52.959999,52.557499,52.9375,51.469639,83569600.0,2019-05-03T00:00:00,AAPL
51.072498,52.209999,50.875,52.119999,50.674805,129772400.0,2019-05-06T00:00:00,AAPL
51.470001,51.855,50.2075,50.715,49.308762,155054800.0,2019-05-07T00:00:00,AAPL
50.474998,51.334999,50.4375,50.724998,49.318489,105358000.0,2019-05-08T00:00:00,AAPL
50.099998,50.419998,49.165001,50.18,48.788605,139634400.0,2019-05-09T00:00:00,AAPL
49.355,49.712502,48.192501,49.294998,48.112705,164834800.0,2019-05-10T00:00:00,AAPL
46.927502,47.369999,45.712502,46.43,45.316422,229722400.0,2019-05-13T00:00:00,AAPL
46.602501,47.424999,46.352501,47.165001,46.033798,146118800.0,2019-05-14T00:00:00,AAPL
46.567501,47.9375,46.505001,47.73,46.585247,106178800.0,2019-05-15T00:00:00,AAPL
47.477501,48.1175,47.209999,47.52,46.380283,132125600.0,2019-05-16T00:00:00,AAPL
46.732498,47.724998,46.689999,47.25,46.116756,131516400.0,2019-05-17T00:00:00,AAPL
45.880001,46.087502,45.07,45.772499,44.674694,154449200.0,2019-05-20T00:00:00,AAPL
46.305,47.0,46.174999,46.650002,45.531147,113459200.0,2019-05-21T00:00:00,AAPL
46.165001,46.427502,45.637501,45.695,44.599049,118994400.0,2019-05-22T00:00:00,AAPL
44.950001,45.134998,44.452499,44.915001,43.837761,146118800.0,2019-05-23T00:00:00,AAPL
45.049999,45.535,44.654999,44.7425,43.669392,94858800.0,2019-05-24T00:00:00,AAPL
44.73,45.147499,44.477501,44.557499,43.488827,111792800.0,2019-05-28T00:00:00,AAPL
44.105,44.837502,44.0,44.345001,43.281433,113924800.0,2019-05-29T00:00:00,AAPL
44.487499,44.807499,44.1675,44.575001,43.50592,84873600.0,2019-05-30T00:00:00,AAPL
44.057499,44.497501,43.747501,43.767502,42.717781,108174400.0,2019-05-31T00:00:00,AAPL
43.900002,44.48,42.567501,43.325001,42.285892,161584400.0,2019-06-03T00:00:00,AAPL
43.860001,44.9575,43.630001,44.91,43.832878,123872000.0,2019-06-04T00:00:00,AAPL
46.07,46.247501,45.285,45.634998,44.540493,119093600.0,2019-06-05T00:00:00,AAPL
45.77,46.3675,45.537498,46.305,45.19442,90105200.0,2019-06-06T00:00:00,AAPL
46.627499,47.98,46.442501,47.537498,46.397362,122737600.0,2019-06-07T00:00:00,AAPL
47.952499,48.842499,47.904999,48.145,46.990295,104883600.0,2019-06-10T00:00:00,AAPL
48.715,49.0,48.400002,48.702499,47.534416,107731600.0,2019-06-11T00:00:00,AAPL
48.487499,48.9925,48.3475,48.547501,47.383137,73012800.0,2019-06-12T00:00:00,AAPL
48.674999,49.197498,48.400002,48.537498,47.373383,86698400.0,2019-06-13T00:00:00,AAPL
47.887501,48.397499,47.575001,48.185001,47.029339,75046000.0,2019-06-14T00:00:00,AAPL
48.224998,48.740002,48.0425,48.4725,47.309937,58676400.0,2019-06-17T00:00:00,AAPL
49.012501,50.072498,48.802502,49.612499,48.422596,106204000.0,2019-06-18T00:00:00,AAPL
49.919998,49.970001,49.327499,49.467499,48.281067,84496800.0,2019-06-19T00:00:00,AAPL
50.092499,50.1525,49.5075,49.865002,48.669044,86056000.0,2019-06-20T00:00:00,AAPL
49.700001,50.212502,49.537498,49.695,48.50312,191202400.0,2019-06-21T00:00:00,AAPL
49.634998,50.040001,49.5425,49.645,48.454315,72881600.0,2019-06-24T00:00:00,AAPL
49.607498,49.814999,48.822498,48.892502,47.719868,84281200.0,2019-06-25T00:00:00,AAPL
49.442501,50.247501,49.337502,49.950001,48.751999,104270000.0,2019-06-26T00:00:00,AAPL
50.072498,50.392502,49.892502,49.935001,48.737366,83598800.0,2019-06-27T00:00:00,AAPL
49.669998,49.875,49.262501,49.48,48.29327,124442400.0,2019-06-28T00:00:00,AAPL
50.7925,51.122501,50.162498,50.387501,49.179005,109012000.0,2019-07-01T00:00:00,AAPL
50.352501,50.782501,50.34,50.682499,49.466934,67740800.0,2019-07-02T00:00:00,AAPL
50.82,51.110001,50.672501,51.102501,49.876858,45448000.0,2019-07-03T00:00:00,AAPL
50.837502,51.27,50.724998,51.057499,49.832939,69062000.0,2019-07-05T00:00:00,AAPL
50.202499,50.349998,49.602501,50.005001,48.805683,101354400.0,2019-07-08T00:00:00,AAPL
49.799999,50.377499,49.702499,50.310001,49.103367,82312000.0,2019-07-09T00:00:00,AAPL
50.462502,50.932499,50.389999,50.807499,49.588932,71588400.0,2019-07-10T00:00:00,AAPL
50.827499,51.0975,50.427502,50.4375,49.22781,80767200.0,2019-07-11T00:00:00,AAPL
50.612499,51.0,50.549999,50.825001,49.606014,70380800.0,2019-07-12T00:00:00,AAPL
51.022499,51.467499,51.0,51.302502,50.072063,67789600.0,2019-07-15T00:00:00,AAPL
51.147499,51.5275,50.875,51.125,49.898819,67467200.0,2019-07-16T00:00:00,AAPL
51.012501,51.272499,50.817501,50.837502,49.618214,56430000.0,2019-07-17T00:00:00,AAPL
51.0,51.470001,50.924999,51.415001,50.18187,74162400.0,2019-07-18T00:00:00,AAPL
51.447498,51.625,50.59,50.647499,49.432774,83717200.0,2019-07-19T00:00:00,AAPL
50.912498,51.807499,50.9025,51.805,50.562504,89111600.0,2019-07-22T00:00:00,AAPL
52.115002,52.227501,51.822498,52.209999,50.957802,73420800.0,2019-07-23T00:00:00,AAPL
51.9175,52.287498,51.7925,52.1675,50.916313,59966400.0,2019-07-24T00:00:00,AAPL
52.2225,52.310001,51.682499,51.755001,50.51371,55638400.0,2019-07-25T00:00:00,AAPL
51.869999,52.432499,51.785,51.935001,50.689388,70475600.0,2019-07-26T00:00:00,AAPL
52.115002,52.66,52.110001,52.419998,51.162754,86693600.0,2019-07-29T00:00:00,AAPL
52.189999,52.540001,51.827499,52.195,50.943157,135742800.0,2019-07-30T00:00:00,AAPL
54.105,55.342499,52.825001,53.259998,51.982609,277125600.0,2019-07-31T00:00:00,AAPL
53.474998,54.5075,51.685001,52.107498,50.857746,216071600.0,2019-08-01T00:00:00,AAPL
51.3825,51.607498,50.407501,51.005001,49.781704,163448400.0,2019-08-02T00:00:00,AAPL
49.497501,49.662498,48.145,48.334999,47.175732,209572000.0,2019-08-05T00:00:00,AAPL
49.077499,49.517502,48.509998,49.25,48.06879,143299200.0,2019-08-06T00:00:00,AAPL
48.852501,49.889999,48.455002,49.759998,48.566555,133457600.0,2019-08-07T00:00:00,AAPL
50.049999,50.8825,49.8475,50.857498,49.637733,108038000.0,2019-08-08T00:00:00,AAPL
50.325001,50.689999,49.822498,50.247501,49.228699,98478800.0,2019-08-09T00:00:00,AAPL
49.904999,50.512501,49.787498,50.119999,49.103783,89927600.0,2019-08-12T00:00:00,AAPL
50.255001,53.035,50.119999,52.2425,51.183247,188874000.0,2019-08-13T00:00:00,AAPL
50.790001,51.610001,50.647499,50.6875,49.659779,146189600.0,2019-08-14T00:00:00,AAPL
50.865002,51.285,49.9175,50.435001,49.412395,108909600.0,2019-08-15T00:00:00,AAPL
51.07,51.790001,50.959999,51.625,50.57827,110481600.0,2019-08-16T00:00:00,AAPL
52.654999,53.182499,52.5075,52.587502,51.521255,97654400.0,2019-08-19T00:00:00,AAPL
52.720001,53.337502,52.580002,52.59,51.523708,107537200.0,2019-08-20T00:00:00,AAPL
53.247501,53.412498,52.900002,53.16,52.08215,86141600.0,2019-08-21T00:00:00,AAPL
53.297501,53.610001,52.6875,53.115002,52.038067,89014800.0,2019-08-22T00:00:00,AAPL
52.357498,53.012501,50.25,50.66,49.632828,187272000.0,2019-08-23T00:00:00,AAPL
51.465,51.797501,51.264999,51.622501,50.575821,104174400.0,2019-08-26T00:00:00,AAPL
51.965,52.137501,50.8825,51.040001,50.005131,103493200.0,2019-08-27T00:00:00,AAPL
51.025002,51.43,50.830002,51.3825,50.340687,63755200.0,2019-08-28T00:00:00,AAPL
52.125,52.330002,51.665001,52.252499,51.193047,83962000.0,2019-08-29T00:00:00,AAPL
52.540001,52.612499,51.799999,52.185001,51.126915,84573600.0,2019-08-30T00:00:00,AAPL
51.607498,51.744999,51.055,51.424999,50.382324,80092000.0,2019-09-03T00:00:00,AAPL
52.0975,52.369999,51.830002,52.297501,51.237137,76752400.0,2019-09-04T00:00:00,AAPL
53.0,53.4925,52.877499,53.32,52.238895,95654800.0,2019-09-05T00:00:00,AAPL
53.512501,53.605,53.127499,53.314999,52.234005,77449200.0,2019-09-06T00:00:00,AAPL
53.709999,54.110001,52.767502,53.5425,52.45689,109237600.0,2019-09-09T00:00:00,AAPL
53.465,54.195,52.927502,54.174999,53.076565,127111600.0,2019-09-10T00:00:00,AAPL
54.517502,55.927502,54.432499,55.897499,54.764141,177158400.0,2019-09-11T00:00:00,AAPL
56.200001,56.605,55.715,55.772499,54.641674,128906800.0,2019-09-12T00:00:00,AAPL
55.0,55.197498,54.255001,54.6875,53.578674,159053200.0,2019-09-13T00:00:00,AAPL
54.432499,55.032501,54.389999,54.974998,53.860348,84632400.0,2019-09-16T00:00:00,AAPL
54.990002,55.205002,54.779999,55.174999,54.056293,73274800.0,2019-09-17T00:00:00,AAPL
55.264999,55.712502,54.860001,55.692501,54.563297,101360000.0,2019-09-18T00:00:00,AAPL
55.502499,55.939999,55.092499,55.240002,54.11998,88242400.0,2019-09-19T00:00:00,AAPL
55.345001,55.639999,54.3675,54.432499,53.328846,221652400.0,2019-09-20T00:00:00,AAPL
54.737499,54.959999,54.412498,54.68,53.571327,76662000.0,2019-09-23T00:00:00,AAPL
55.2575,55.622501,54.297501,54.419998,53.316597,124763200.0,2019-09-24T00:00:00,AAPL
54.637501,55.375,54.285,55.2575,54.137119,87613600.0,2019-09-25T00:00:00,AAPL
55.0,55.235001,54.7075,54.9725,53.857903,75334000.0,2019-09-26T00:00:00,AAPL
55.134998,55.240002,54.32,54.705002,53.595825,101408000.0,2019-09-27T00:00:00,AAPL
55.224998,56.145,55.197498,55.9925,54.85722,103909600.0,2019-09-30T00:00:00,AAPL
56.267502,57.055,56.049999,56.147499,55.009071,139223200.0,2019-10-01T00:00:00,AAPL
55.764999,55.895,54.482498,54.740002,53.630112,138449200.0,2019-10-02T00:00:00,AAPL
54.607498,55.240002,53.782501,55.205002,54.085686,114426000.0,2019-10-03T00:00:00,AAPL
56.41,56.872501,55.9725,56.752499,55.601807,138478800.0,2019-10-04T00:00:00,AAPL
56.567501,57.482498,56.459999,56.764999,55.614059,122306000.0,2019-10-07T00:00:00,AAPL
56.455002,57.014999,56.0825,56.099998,54.962536,111820000.0,2019-10-08T00:00:00,AAPL
56.7575,56.947498,56.41,56.7575,55.606709,74770400.0,2019-10-09T00:00:00,AAPL
56.982498,57.610001,56.825001,57.522499,56.356194,113013600.0,2019-10-10T00:00:00,AAPL
58.237499,59.41,58.077499,59.052502,57.855175,166795600.0,2019-10-11T00:00:00,AAPL
58.724998,59.532501,58.6675,58.967499,57.771896,96427600.0,2019-10-14T00:00:00,AAPL
59.0975,59.412498,58.720001,58.830002,57.637184,87360000.0,2019-10-15T00:00:00,AAPL
58.342499,58.810001,58.299999,58.592499,57.404495,73903200.0,2019-10-16T00:00:00,AAPL
58.772499,59.037498,58.380001,58.82,57.627388,67585200.0,2019-10-17T00:00:00,AAPL
58.647499,59.395,58.572498,59.102501,57.904163,97433600.0,2019-10-18T00:00:00,AAPL
59.380001,60.247501,59.330002,60.127499,58.908371,87247200.0,2019-10-21T00:00:00,AAPL
