Open,High,Low,Close,Adj Close,Volume,Date,CompanyName
189.070007,190.039993,186.039993,187.179993,187.179993,893200.0,2017-09-19T00:00:00,ALGN
187.830002,189.009995,186.539993,188.779999,188.779999,565000.0,2017-09-20T00:00:00,ALGN
188.759995,189.389999,184.75,186.320007,186.320007,641000.0,2017-09-21T00:00:00,ALGN
186.199997,188.240005,186.050003,188.0,188.0,575100.0,2017-09-22T00:00:00,ALGN
187.399994,187.460007,183.529999,184.889999,184.889999,605200.0,2017-09-25T00:00:00,ALGN
185.610001,186.100006,183.039993,184.199997,184.199997,693700.0,2017-09-26T00:00:00,ALGN
184.490005,186.809998,183.210007,184.779999,184.779999,675600.0,2017-09-27T00:00:00,ALGN
184.5,184.770004,180.309998,183.039993,183.039993,889700.0,2017-09-28T00:00:00,ALGN
183.600006,186.619995,182.059998,186.270004,186.270004,784700.0,2017-09-29T00:00:00,ALGN
187.160004,187.979996,185.050003,187.220001,187.220001,705700.0,2017-10-02T00:00:00,ALGN
187.75,188.380005,185.199997,186.449997,186.449997,558700.0,2017-10-03T00:00:00,ALGN
186.410004,186.869995,184.669998,185.979996,185.979996,599900.0,2017-10-04T00:00:00,ALGN
185.440002,187.490005,185.210007,186.610001,186.610001,641600.0,2017-10-05T00:00:00,ALGN
186.990005,191.779999,186.149994,187.039993,187.039993,1104100.0,2017-10-06T00:00:00,ALGN
186.830002,189.279999,185.490005,188.130005,188.130005,779800.0,2017-10-09T00:00:00,ALGN
188.529999,189.919998,188.130005,188.669998,188.669998,665100.0,2017-10-10T00:00:00,ALGN
188.220001,193.190002,188.220001,192.460007,192.460007,878700.0,2017-10-11T00:00:00,ALGN
192.789993,194.839996,192.199997,192.380005,192.380005,736700.0,2017-10-12T00:00:00,ALGN
192.580002,193.940002,191.350006,192.809998,192.809998,699800.0,2017-10-13T00:00:00,ALGN
193.009995,195.600006,192.210007,193.369995,193.369995,1187500.0,2017-10-16T00:00:00,ALGN
193.460007,196.039993,192.649994,194.270004,194.270004,805600.0,2017-10-17T00:00:00,ALGN
194.720001,196.0,193.619995,194.229996,194.229996,775700.0,2017-10-18T00:00:00,ALGN
194.229996,196.889999,191.800003,196.850006,196.850006,928100.0,2017-10-19T00:00:00,ALGN
196.669998,201.699997,196.669998,200.880005,200.880005,2882500.0,2017-10-20T00:00:00,ALGN
205.449997,205.990005,202.460007,202.759995,202.759995,1243700.0,2017-10-23T00:00:00,ALGN
202.759995,205.070007,198.440002,203.720001,203.720001,1112200.0,2017-10-24T00:00:00,ALGN
203.0,203.889999,200.270004,201.75,201.75,1106000.0,2017-10-25T00:00:00,ALGN
202.589996,207.649994,199.449997,202.979996,202.979996,1933400.0,2017-10-26T00:00:00,ALGN
225.639999,239.830002,223.559998,235.940002,235.940002,3295000.0,2017-10-27T00:00:00,ALGN
234.350006,243.270004,233.360001,235.570007,235.570007,1407500.0,2017-10-30T00:00:00,ALGN
235.100006,240.660004,235.050003,238.979996,238.979996,951700.0,2017-10-31T00:00:00,ALGN
243.0,244.600006,232.309998,234.949997,234.949997,1441600.0,2017-11-01T00:00:00,ALGN
235.380005,237.949997,233.0,233.470001,233.470001,1036800.0,2017-11-02T00:00:00,ALGN
233.850006,242.550003,233.850006,241.350006,241.350006,1034900.0,2017-11-03T00:00:00,ALGN
244.020004,246.830002,238.589996,244.5,244.5,1063600.0,2017-11-06T00:00:00,ALGN
245.0,246.839996,243.660004,246.460007,246.460007,613000.0,2017-11-07T00:00:00,ALGN
246.0,253.649994,246.0,252.740005,252.740005,1080500.0,2017-11-08T00:00:00,ALGN
251.800003,254.190002,245.529999,249.630005,249.630005,1314700.0,2017-11-09T00:00:00,ALGN
249.380005,251.020004,246.259995,249.460007,249.460007,927600.0,2017-11-10T00:00:00,ALGN
249.289993,257.600006,248.289993,253.729996,253.729996,952400.0,2017-11-13T00:00:00,ALGN
251.779999,256.100006,251.0,254.020004,254.020004,948300.0,2017-11-14T00:00:00,ALGN
252.240005,253.639999,243.0,249.190002,249.190002,1465100.0,2017-11-15T00:00:00,ALGN
251.759995,255.979996,249.179993,254.919998,254.919998,1048900.0,2017-11-16T00:00:00,ALGN
254.740005,255.770004,251.5,253.889999,253.889999,666800.0,2017-11-17T00:00:00,ALGN
254.639999,258.609985,253.669998,255.509995,255.509995,718200.0,2017-11-20T00:00:00,ALGN
257.670013,258.880005,252.029999,256.429993,256.429993,1303800.0,2017-11-21T00:00:00,ALGN
255.410004,257.350006,251.570007,254.380005,254.380005,805000.0,2017-11-22T00:00:00,ALGN
254.320007,255.729996,253.440002,254.759995,254.759995,285600.0,2017-11-24T00:00:00,ALGN
255.779999,263.899994,255.539993,262.420013,262.420013,1049100.0,2017-11-27T00:00:00,ALGN
264.399994,266.410004,259.0,264.230011,264.230011,1018300.0,2017-11-28T00:00:00,ALGN
264.399994,264.640015,254.020004,258.369995,258.369995,1336200.0,2017-11-29T00:00:00,ALGN
259.959991,262.790009,254.240005,260.880005,260.880005,1085100.0,2017-11-30T00:00:00,ALGN
259.350006,261.0,244.820007,254.070007,254.070007,1354900.0,2017-12-01T00:00:00,ALGN
257.829987,257.98999,222.740005,225.800003,225.800003,3879100.0,2017-12-04T00:00:00,ALGN
225.020004,233.820007,224.300003,227.360001,227.360001,2147900.0,2017-12-05T00:00:00,ALGN
228.160004,233.740005,225.740005,233.009995,233.009995,1216400.0,2017-12-06T00:00:00,ALGN
236.110001,242.169998,232.5,241.380005,241.380005,1218000.0,2017-12-07T00:00:00,ALGN
242.720001,245.809998,235.050003,238.429993,238.429993,1004300.0,2017-12-08T00:00:00,ALGN
237.419998,239.020004,232.779999,233.660004,233.660004,1056900.0,2017-12-11T00:00:00,ALGN
234.800003,238.600006,233.880005,234.369995,234.369995,1010800.0,2017-12-12T00:00:00,ALGN
234.529999,237.5,234.529999,235.630005,235.630005,739200.0,2017-12-13T00:00:00,ALGN
235.809998,237.899994,232.839996,233.800003,233.800003,979900.0,2017-12-14T00:00:00,ALGN
235.339996,235.339996,231.5,233.550003,233.550003,1642600.0,2017-12-15T00:00:00,ALGN
234.350006,236.919998,232.669998,235.470001,235.470001,800200.0,2017-12-18T00:00:00,ALGN
235.470001,236.529999,234.210007,235.050003,235.050003,611300.0,2017-12-19T00:00:00,ALGN
235.860001,236.240005,232.660004,233.649994,233.649994,485800.0,2017-12-20T00:00:00,ALGN
234.289993,235.130005,217.550003,218.759995,218.759995,2062600.0,2017-12-21T00:00:00,ALGN
216.369995,224.009995,212.860001,223.119995,223.119995,1154700.0,2017-12-22T00:00:00,ALGN
222.360001,224.419998,220.259995,223.539993,223.539993,445800.0,2017-12-26T00:00:00,ALGN
223.220001,229.009995,223.119995,226.449997,226.449997,706600.0,2017-12-27T00:00:00,ALGN
227.789993,227.789993,222.610001,226.479996,226.479996,612100.0,2017-12-28T00:00:00,ALGN
225.990005,227.660004,222.089996,222.190002,222.190002,560200.0,2017-12-29T00:00:00,ALGN
222.610001,226.190002,220.360001,224.619995,224.619995,979700.0,2018-01-02T00:00:00,ALGN
226.059998,231.479996,225.009995,231.199997,231.199997,924700.0,2018-01-03T00:00:00,ALGN
234.899994,235.660004,230.25,233.300003,233.300003,1363000.0,2018-01-04T00:00:00,ALGN
234.880005,243.300003,234.220001,241.070007,241.070007,1569500.0,2018-01-05T00:00:00,ALGN
242.0,250.990005,241.039993,248.899994,248.899994,2067000.0,2018-01-08T00:00:00,ALGN
250.0,253.639999,250.0,251.440002,251.440002,1212400.0,2018-01-09T00:00:00,ALGN
249.149994,250.889999,243.279999,248.309998,248.309998,874800.0,2018-01-10T00:00:00,ALGN
248.0,253.199997,246.009995,252.910004,252.910004,722400.0,2018-01-11T00:00:00,ALGN
254.100006,259.950012,250.009995,258.429993,258.429993,892900.0,2018-01-12T00:00:00,ALGN
262.119995,268.179993,260.559998,263.880005,263.880005,1197900.0,2018-01-16T00:00:00,ALGN
265.160004,273.600006,264.25,272.25,272.25,1174800.0,2018-01-17T00:00:00,ALGN
272.25,272.690002,266.51001,270.700012,270.700012,1088500.0,2018-01-18T00:00:00,ALGN
268.100006,269.75,263.200012,269.459991,269.459991,1231400.0,2018-01-19T00:00:00,ALGN
269.640015,271.730011,258.920013,267.100006,267.100006,1147200.0,2018-01-22T00:00:00,ALGN
267.0,276.98999,266.880005,272.160004,272.160004,973400.0,2018-01-23T00:00:00,ALGN
273.519989,274.390015,267.600006,272.279999,272.279999,798900.0,2018-01-24T00:00:00,ALGN
273.700012,276.230011,270.0,273.559998,273.559998,565800.0,2018-01-25T00:00:00,ALGN
275.160004,287.320007,273.269989,283.970001,283.970001,1132600.0,2018-01-26T00:00:00,ALGN
284.450012,284.970001,268.160004,276.769989,276.769989,1585200.0,2018-01-29T00:00:00,ALGN
270.450012,272.0,245.0,270.079987,270.079987,2451300.0,2018-01-30T00:00:00,ALGN
261.01001,270.600006,248.210007,262.0,262.0,4011400.0,2018-01-31T00:00:00,ALGN
261.589996,262.649994,252.199997,255.570007,255.570007,1735600.0,2018-02-01T00:00:00,ALGN
251.570007,262.570007,250.860001,257.380005,257.380005,1622800.0,2018-02-02T00:00:00,ALGN
252.210007,259.140015,241.660004,242.399994,242.399994,1878100.0,2018-02-05T00:00:00,ALGN
232.710007,245.649994,228.0,241.449997,241.449997,2283400.0,2018-02-06T00:00:00,ALGN
241.0,242.220001,233.600006,234.330002,234.330002,1160700.0,2018-02-07T00:00:00,ALGN
233.570007,233.960007,220.699997,220.710007,220.710007,1918300.0,2018-02-08T00:00:00,ALGN
223.75,232.410004,219.110001,229.369995,229.369995,1549900.0,2018-02-09T00:00:00,ALGN
233.25,235.0,225.910004,233.130005,233.130005,1206800.0,2018-02-12T00:00:00,ALGN
230.759995,236.699997,229.679993,233.729996,233.729996,727400.0,2018-02-13T00:00:00,ALGN
231.979996,246.899994,231.350006,246.339996,246.339996,1214400.0,2018-02-14T00:00:00,ALGN
250.0,253.710007,245.389999,252.770004,252.770004,1410700.0,2018-02-15T00:00:00,ALGN
253.850006,255.389999,249.039993,251.5,251.5,1056300.0,2018-02-16T00:00:00,ALGN
250.570007,259.75,250.5,255.449997,255.449997,1138900.0,2018-02-20T00:00:00,ALGN
255.360001,262.820007,252.0,252.139999,252.139999,1086000.0,2018-02-21T00:00:00,ALGN
254.160004,262.329987,253.259995,259.679993,259.679993,1084800.0,2018-02-22T00:00:00,ALGN
261.98999,266.799988,258.140015,265.070007,265.070007,940000.0,2018-02-23T00:00:00,ALGN
266.799988,268.399994,262.420013,266.579987,266.579987,722100.0,2018-02-26T00:00:00,ALGN
265.480011,267.269989,263.5,263.869995,263.869995,635600.0,2018-02-27T00:00:00,ALGN
264.899994,267.779999,262.440002,262.519989,262.519989,657300.0,2018-02-28T00:00:00,ALGN
255.0,259.839996,244.149994,245.550003,245.550003,1833400.0,2018-03-01T00:00:00,ALGN
243.649994,254.889999,241.300003,253.710007,253.710007,1015700.0,2018-03-02T00:00:00,ALGN
252.839996,256.640015,247.639999,255.490005,255.490005,818300.0,2018-03-05T00:00:00,ALGN
256.01001,257.390015,252.160004,255.970001,255.970001,741100.0,2018-03-06T00:00:00,ALGN
252.460007,263.920013,252.130005,262.899994,262.899994,679300.0,2018-03-07T00:00:00,ALGN
264.920013,268.690002,263.570007,268.179993,268.179993,630000.0,2018-03-08T00:00:00,ALGN
270.0,273.220001,269.98999,271.73999,271.73999,854900.0,2018-03-09T00:00:00,ALGN
272.070007,277.320007,271.130005,275.609985,275.609985,827100.0,2018-03-12T00:00:00,ALGN
276.559998,276.980011,267.290009,269.709991,269.709991,854300.0,2018-03-13T00:00:00,ALGN
271.290009,274.070007,269.269989,272.480011,272.480011,612000.0,2018-03-14T00:00:00,ALGN
272.230011,276.140015,269.76001,272.869995,272.869995,719200.0,2018-03-15T00:00:00,ALGN
273.76001,274.149994,267.570007,270.410004,270.410004,810100.0,2018-03-16T00:00:00,ALGN
268.649994,274.399994,262.130005,265.390015,265.390015,868000.0,2018-03-19T00:00:00,ALGN
266.920013,270.670013,264.769989,270.399994,270.399994,542800.0,2018-03-20T00:00:00,ALGN
270.670013,271.98999,267.200012,270.140015,270.140015,578300.0,2018-03-21T00:00:00,ALGN
266.549988,269.799988,260.0,260.130005,260.130005,714100.0,2018-03-22T00:00:00,ALGN
260.130005,265.839996,250.279999,250.919998,250.919998,996900.0,2018-03-23T00:00:00,ALGN
254.0,261.869995,250.149994,261.519989,261.519989,893500.0,2018-03-26T00:00:00,ALGN
263.980011,264.73999,245.820007,248.300003,248.300003,1041700.0,2018-03-27T00:00:00,ALGN
248.520004,248.899994,241.029999,244.419998,244.419998,1175000.0,2018-03-28T00:00:00,ALGN
245.979996,257.470001,243.080002,251.130005,251.130005,1259400.0,2018-03-29T00:00:00,ALGN
251.0,254.800003,238.169998,242.690002,242.690002,927800.0,2018-04-02T00:00:00,ALGN
244.009995,248.089996,240.080002,243.619995,243.619995,847500.0,2018-04-03T00:00:00,ALGN
239.720001,250.020004,238.5,248.929993,248.929993,752900.0,2018-04-04T00:00:00,ALGN
251.320007,259.730011,251.320007,255.350006,255.350006,1096500.0,2018-04-05T00:00:00,ALGN
252.399994,255.720001,243.199997,245.229996,245.229996,909700.0,2018-04-06T00:00:00,ALGN
248.369995,255.259995,247.619995,249.059998,249.059998,578900.0,2018-04-09T00:00:00,ALGN
254.169998,259.959991,252.339996,258.269989,258.269989,935200.0,2018-04-10T00:00:00,ALGN
255.580002,260.459991,254.529999,257.019989,257.019989,490800.0,2018-04-11T00:00:00,ALGN
259.619995,264.880005,258.470001,263.76001,263.76001,579300.0,2018-04-12T00:00:00,ALGN
266.220001,267.209991,259.5,261.720001,261.720001,594100.0,2018-04-13T00:00:00,ALGN
264.769989,268.320007,263.019989,265.5,265.5,533600.0,2018-04-16T00:00:00,ALGN
269.170013,274.519989,267.779999,272.649994,272.649994,958100.0,2018-04-17T00:00:00,ALGN
274.0,280.230011,270.570007,277.049988,277.049988,885900.0,2018-04-18T00:00:00,ALGN
265.820007,267.019989,250.270004,252.779999,252.779999,2458600.0,2018-04-19T00:00:00,ALGN
253.380005,256.660004,245.410004,247.070007,247.070007,1323300.0,2018-04-20T00:00:00,ALGN
248.630005,251.369995,245.009995,247.199997,247.199997,846500.0,2018-04-23T00:00:00,ALGN
248.619995,251.470001,235.830002,239.660004,239.660004,1267400.0,2018-04-24T00:00:00,ALGN
238.470001,245.779999,234.399994,245.630005,245.630005,1298100.0,2018-04-25T00:00:00,ALGN
261.98999,266.100006,242.710007,259.890015,259.890015,2927800.0,2018-04-26T00:00:00,ALGN
259.98999,260.839996,251.479996,257.899994,257.899994,981700.0,2018-04-27T00:00:00,ALGN
258.630005,258.630005,249.580002,249.850006,249.850006,1103500.0,2018-04-30T00:00:00,ALGN
249.210007,252.690002,247.509995,251.339996,251.339996,570400.0,2018-05-01T00:00:00,ALGN
250.399994,252.929993,249.169998,249.470001,249.470001,745900.0,2018-05-02T00:00:00,ALGN
249.0,255.410004,244.399994,255.139999,255.139999,964700.0,2018-05-03T00:00:00,ALGN
251.990005,260.26001,246.380005,258.970001,258.970001,1020600.0,2018-05-04T00:00:00,ALGN
259.25,267.040009,259.230011,265.029999,265.029999,1186300.0,2018-05-07T00:00:00,ALGN
263.540009,266.079987,260.230011,265.459991,265.459991,820800.0,2018-05-08T00:00:00,ALGN
265.48999,270.600006,265.48999,268.0,268.0,747000.0,2018-05-09T00:00:00,ALGN
268.01001,280.25,267.130005,277.730011,277.730011,1202500.0,2018-05-10T00:00:00,ALGN
278.290009,288.359985,277.98999,286.48999,286.48999,1471600.0,2018-05-11T00:00:00,ALGN
286.98999,296.470001,284.75,286.420013,286.420013,1231100.0,2018-05-14T00:00:00,ALGN
283.529999,284.26001,276.809998,283.769989,283.769989,868300.0,2018-05-15T00:00:00,ALGN
283.5,292.820007,281.609985,287.959991,287.959991,880800.0,2018-05-16T00:00:00,ALGN
289.519989,294.910004,287.730011,292.720001,292.720001,927900.0,2018-05-17T00:00:00,ALGN
293.48999,299.459991,292.76001,298.0,298.0,900800.0,2018-05-18T00:00:00,ALGN
300.0,304.98999,299.470001,302.459991,302.459991,853700.0,2018-05-21T00:00:00,ALGN
305.959991,306.109985,294.0,297.859985,297.859985,856100.0,2018-05-22T00:00:00,ALGN
297.859985,308.670013,297.170013,308.200012,308.200012,1243400.0,2018-05-23T00:00:00,ALGN
310.130005,318.589996,308.01001,317.040009,317.040009,1354300.0,2018-05-24T00:00:00,ALGN
318.079987,322.670013,316.380005,318.540009,318.540009,1268100.0,2018-05-25T00:00:00,ALGN
318.190002,326.820007,317.859985,326.179993,326.179993,1027800.0,2018-05-29T00:00:00,ALGN
327.920013,333.339996,327.230011,331.450012,331.450012,903300.0,2018-05-30T00:00:00,ALGN
331.700012,338.5,330.209991,331.950012,331.950012,1421700.0,2018-05-31T00:00:00,ALGN
333.170013,335.350006,325.279999,333.089996,333.089996,1081700.0,2018-06-01T00:00:00,ALGN
335.540009,343.880005,333.220001,343.200012,343.200012,794600.0,2018-06-04T00:00:00,ALGN
343.209991,346.549988,341.540009,346.079987,346.079987,925200.0,2018-06-05T00:00:00,ALGN
347.25,347.970001,342.829987,346.369995,346.369995,768000.0,2018-06-06T00:00:00,ALGN
346.859985,347.850006,333.299988,339.320007,339.320007,1225400.0,2018-06-07T00:00:00,ALGN
337.029999,347.440002,333.0,346.670013,346.670013,774400.0,2018-06-08T00:00:00,ALGN
345.279999,349.790009,343.720001,348.440002,348.440002,635000.0,2018-06-11T00:00:00,ALGN
349.600006,355.980011,349.290009,354.25,354.25,861900.0,2018-06-12T00:00:00,ALGN
356.0,365.76001,354.589996,363.48999,363.48999,1231800.0,2018-06-13T00:00:00,ALGN
364.350006,370.470001,363.700012,366.269989,366.269989,872400.0,2018-06-14T00:00:00,ALGN
364.809998,366.890015,358.269989,362.660004,362.660004,1143500.0,2018-06-15T00:00:00,ALGN
361.01001,371.549988,357.109985,370.100006,370.100006,874700.0,2018-06-18T00:00:00,ALGN
366.200012,369.079987,358.670013,365.23999,365.23999,847500.0,2018-06-19T00:00:00,ALGN
368.01001,369.200012,362.690002,364.700012,364.700012,794200.0,2018-06-20T00:00:00,ALGN
365.660004,369.0,359.149994,359.600006,359.600006,1019500.0,2018-06-21T00:00:00,ALGN
361.570007,363.959991,347.149994,353.269989,353.269989,1296500.0,2018-06-22T00:00:00,ALGN
350.0,350.470001,341.279999,346.299988,346.299988,1174100.0,2018-06-25T00:00:00,ALGN
349.269989,357.690002,348.299988,352.420013,352.420013,939900.0,2018-06-26T00:00:00,ALGN
352.420013,356.470001,342.26001,342.779999,342.779999,1009800.0,2018-06-27T00:00:00,ALGN
340.570007,345.899994,334.440002,343.799988,343.799988,1262200.0,2018-06-28T00:00:00,ALGN
345.709991,346.130005,341.700012,342.140015,342.140015,937600.0,2018-06-29T00:00:00,ALGN
334.899994,341.049988,332.01001,340.279999,340.279999,1047100.0,2018-07-02T00:00:00,ALGN
341.100006,344.519989,337.109985,338.679993,338.679993,475400.0,2018-07-03T00:00:00,ALGN
342.179993,343.230011,333.570007,341.380005,341.380005,737500.0,2018-07-05T00:00:00,ALGN
341.390015,349.700012,338.799988,347.470001,347.470001,641600.0,2018-07-06T00:00:00,ALGN
350.579987,354.119995,345.440002,348.970001,348.970001,784900.0,2018-07-09T00:00:00,ALGN
350.0,352.829987,347.25,351.450012,351.450012,594600.0,2018-07-10T00:00:00,ALGN
346.980011,352.399994,345.5,348.869995,348.869995,433400.0,2018-07-11T00:00:00,ALGN
350.309998,363.040009,350.309998,362.820007,362.820007,810200.0,2018-07-12T00:00:00,ALGN
364.0,368.970001,361.290009,363.450012,363.450012,734000.0,2018-07-13T00:00:00,ALGN
365.0,366.320007,358.019989,362.279999,362.279999,400600.0,2018-07-16T00:00:00,ALGN
359.589996,371.049988,357.459991,370.529999,370.529999,558900.0,2018-07-17T00:00:00,ALGN
373.859985,375.329987,367.809998,372.309998,372.309998,452100.0,2018-07-18T00:00:00,ALGN
369.880005,373.48999,365.0,370.320007,370.320007,560000.0,2018-07-19T00:00:00,ALGN
371.059998,378.980011,369.579987,375.380005,375.380005,755500.0,2018-07-20T00:00:00,ALGN
375.5,385.0,368.73999,377.5,377.5,722100.0,2018-07-23T00:00:00,ALGN
378.959991,384.75,369.76001,372.589996,372.589996,937400.0,2018-07-24T00:00:00,ALGN
374.690002,383.459991,373.0,381.769989,381.769989,975500.0,2018-07-25T00:00:00,ALGN
377.609985,380.0,354.73999,363.019989,363.019989,1834800.0,2018-07-26T00:00:00,ALGN
364.51001,365.549988,349.130005,353.769989,353.769989,837800.0,2018-07-27T00:00:00,ALGN
353.5,356.029999,341.23999,348.579987,348.579987,1262800.0,2018-07-30T00:00:00,ALGN
348.880005,358.559998,341.910004,356.649994,356.649994,1286200.0,2018-07-31T00:00:00,ALGN
356.649994,361.290009,352.600006,353.700012,353.700012,871200.0,2018-08-01T00:00:00,ALGN
351.0,369.019989,350.51001,367.920013,367.920013,803900.0,2018-08-02T00:00:00,ALGN
368.519989,369.48999,356.130005,363.51001,363.51001,712900.0,2018-08-03T00:00:00,ALGN
362.109985,370.450012,362.109985,369.549988,369.549988,526700.0,2018-08-06T00:00:00,ALGN
369.549988,373.660004,365.0,365.579987,365.579987,615900.0,2018-08-07T00:00:00,ALGN
366.130005,367.350006,363.309998,366.209991,366.209991,462400.0,2018-08-08T00:00:00,ALGN
366.809998,371.609985,363.5,366.869995,366.869995,529800.0,2018-08-09T00:00:00,ALGN
363.709991,369.670013,362.480011,364.529999,364.529999,389700.0,2018-08-10T00:00:00,ALGN
364.480011,369.040009,361.540009,362.279999,362.279999,364600.0,2018-08-13T00:00:00,ALGN
361.279999,368.799988,361.279999,368.660004,368.660004,559600.0,2018-08-14T00:00:00,ALGN
366.730011,368.48999,349.799988,350.450012,350.450012,1074700.0,2018-08-15T00:00:00,ALGN
353.0,355.0,344.350006,351.200012,351.200012,950500.0,2018-08-16T00:00:00,ALGN
350.109985,358.709991,342.299988,357.299988,357.299988,998200.0,2018-08-17T00:00:00,ALGN
358.0,358.920013,351.880005,352.279999,352.279999,528900.0,2018-08-20T00:00:00,ALGN
353.01001,357.399994,351.519989,355.890015,355.890015,518200.0,2018-08-21T00:00:00,ALGN
354.019989,362.200012,352.390015,361.359985,361.359985,573500.0,2018-08-22T00:00:00,ALGN
361.0,366.720001,360.929993,363.589996,363.589996,570700.0,2018-08-23T00:00:00,ALGN
365.089996,370.559998,363.269989,367.600006,367.600006,614300.0,2018-08-24T00:00:00,ALGN
370.0,383.700012,369.119995,381.869995,381.869995,941300.0,2018-08-27T00:00:00,ALGN
382.559998,390.190002,378.160004,382.25,382.25,920000.0,2018-08-28T00:00:00,ALGN
384.399994,391.25,382.26001,385.429993,385.429993,709400.0,2018-08-29T00:00:00,ALGN
383.079987,391.369995,383.0,387.049988,387.049988,502400.0,2018-08-30T00:00:00,ALGN
