Open,High,Low,Close,Adj Close,Volume,Date,CompanyName
97.449997,98.089996,96.110001,97.089996,90.326996,2809800.0,2018-09-06T00:00:00,ADI
94.860001,95.919998,93.589996,93.959999,87.415039,5451300.0,2018-09-07T00:00:00,ADI
94.559998,95.18,93.050003,94.589996,88.001137,3120100.0,2018-09-10T00:00:00,ADI
94.120003,94.389999,93.099998,93.25,86.754478,3229900.0,2018-09-11T00:00:00,ADI
92.099998,92.559998,89.349998,91.019997,84.679817,5793600.0,2018-09-12T00:00:00,ADI
92.190002,93.07,90.879997,92.400002,85.963692,3516800.0,2018-09-13T00:00:00,ADI
92.550003,93.43,92.089996,92.529999,86.084648,2843300.0,2018-09-14T00:00:00,ADI
92.110001,92.82,91.160004,91.309998,84.949593,1976300.0,2018-09-17T00:00:00,ADI
91.669998,92.470001,91.349998,91.860001,85.461296,2354900.0,2018-09-18T00:00:00,ADI
92.019997,92.809998,91.800003,92.580002,86.131157,1843200.0,2018-09-19T00:00:00,ADI
93.550003,95.660004,93.449997,95.099998,88.475609,3494900.0,2018-09-20T00:00:00,ADI
95.559998,95.699997,94.190002,94.559998,87.973221,4416500.0,2018-09-21T00:00:00,ADI
94.139999,95.370003,93.330002,95.0,88.382576,2558800.0,2018-09-24T00:00:00,ADI
92.400002,93.489998,90.550003,92.559998,86.112556,6037200.0,2018-09-25T00:00:00,ADI
92.400002,93.75,92.190002,92.32,85.889252,3802500.0,2018-09-26T00:00:00,ADI
92.309998,92.540001,91.610001,92.18,85.75901,1963500.0,2018-09-27T00:00:00,ADI
91.959999,92.519997,91.599998,92.459999,86.019516,1650200.0,2018-09-28T00:00:00,ADI
92.809998,93.389999,92.25,92.389999,85.954361,1728800.0,2018-10-01T00:00:00,ADI
92.199997,93.919998,92.110001,92.290001,85.861359,1737100.0,2018-10-02T00:00:00,ADI
91.709999,93.040001,90.860001,91.830002,85.433411,2915000.0,2018-10-03T00:00:00,ADI
91.139999,91.599998,89.57,89.989998,83.721565,4047400.0,2018-10-04T00:00:00,ADI
89.0,89.480003,86.260002,87.150002,81.079391,5815600.0,2018-10-05T00:00:00,ADI
86.790001,87.230003,85.519997,86.480003,80.456047,2879400.0,2018-10-08T00:00:00,ADI
86.620003,86.949997,85.589996,86.760002,80.716553,3950200.0,2018-10-09T00:00:00,ADI
85.459999,86.040001,83.18,83.900002,78.055771,8523800.0,2018-10-10T00:00:00,ADI
85.559998,86.589996,83.25,83.669998,77.841789,4849900.0,2018-10-11T00:00:00,ADI
85.230003,85.769997,83.07,84.169998,78.306976,3600600.0,2018-10-12T00:00:00,ADI
83.709999,84.669998,83.099998,83.900002,78.055771,3153700.0,2018-10-15T00:00:00,ADI
84.790001,85.839996,84.139999,85.760002,79.786217,3397300.0,2018-10-16T00:00:00,ADI
86.349998,86.419998,84.599998,85.25,79.311722,3529100.0,2018-10-17T00:00:00,ADI
83.0,84.290001,81.550003,83.169998,77.376617,4923200.0,2018-10-18T00:00:00,ADI
82.93,84.220001,81.870003,82.339996,76.604424,2564400.0,2018-10-19T00:00:00,ADI
83.010002,83.389999,82.360001,82.550003,76.79982,2337000.0,2018-10-22T00:00:00,ADI
80.739998,83.010002,79.699997,82.650002,76.892853,4656400.0,2018-10-23T00:00:00,ADI
80.32,80.739998,77.760002,77.82,72.399269,7790900.0,2018-10-24T00:00:00,ADI
78.940002,79.900002,78.760002,79.080002,73.571518,4192500.0,2018-10-25T00:00:00,ADI
77.559998,80.099998,76.620003,79.029999,73.525002,4536600.0,2018-10-26T00:00:00,ADI
81.32,81.949997,78.980003,80.410004,74.808876,5055500.0,2018-10-29T00:00:00,ADI
80.620003,82.860001,80.419998,82.800003,77.032402,4698800.0,2018-10-30T00:00:00,ADI
83.93,84.300003,82.879997,83.709999,77.878998,3498700.0,2018-10-31T00:00:00,ADI
84.160004,88.5,83.720001,88.0,81.870186,3669500.0,2018-11-01T00:00:00,ADI
88.32,89.010002,86.25,87.18,81.1073,3754900.0,2018-11-02T00:00:00,ADI
87.089996,87.419998,85.589996,86.379997,80.363037,2143600.0,2018-11-05T00:00:00,ADI
86.559998,88.0,86.370003,87.959999,81.83297,1751300.0,2018-11-06T00:00:00,ADI
89.010002,89.019997,87.389999,88.309998,82.158577,2253800.0,2018-11-07T00:00:00,ADI
87.589996,90.080002,87.589996,89.93,83.665733,2551100.0,2018-11-08T00:00:00,ADI
89.459999,89.730003,87.010002,87.589996,81.488739,3043200.0,2018-11-09T00:00:00,ADI
86.400002,86.620003,84.099998,84.199997,78.334877,3334300.0,2018-11-12T00:00:00,ADI
84.839996,86.809998,84.629997,85.300003,79.358253,3042500.0,2018-11-13T00:00:00,ADI
86.32,87.110001,85.470001,86.129997,80.13044,2395700.0,2018-11-14T00:00:00,ADI
86.029999,89.870003,86.029999,89.82,83.5634,4772900.0,2018-11-15T00:00:00,ADI
88.099998,89.959999,87.639999,89.480003,83.247078,3167900.0,2018-11-16T00:00:00,ADI
89.620003,89.970001,85.449997,85.519997,79.56292,6808500.0,2018-11-19T00:00:00,ADI
84.760002,89.870003,83.839996,89.019997,82.819122,6660100.0,2018-11-20T00:00:00,ADI
89.550003,90.830002,88.209999,89.68,83.433144,3561100.0,2018-11-21T00:00:00,ADI
88.650002,89.400002,87.870003,88.639999,82.465599,1163000.0,2018-11-23T00:00:00,ADI
90.309998,90.629997,89.019997,90.07,83.795982,2474600.0,2018-11-26T00:00:00,ADI
89.459999,90.139999,88.360001,89.580002,83.340118,2614600.0,2018-11-27T00:00:00,ADI
89.43,90.790001,88.0,90.720001,84.8554,3864600.0,2018-11-28T00:00:00,ADI
89.980003,90.589996,89.349998,89.519997,83.732971,2831700.0,2018-11-29T00:00:00,ADI
89.699997,91.970001,88.790001,91.919998,85.977821,3335800.0,2018-11-30T00:00:00,ADI
93.339996,94.620003,92.809998,93.510002,87.46505,3563800.0,2018-12-03T00:00:00,ADI
93.139999,93.379997,90.339996,90.440002,84.593491,3858000.0,2018-12-04T00:00:00,ADI
87.330002,89.550003,86.169998,89.529999,83.74231,2957300.0,2018-12-06T00:00:00,ADI
89.07,89.980003,86.190002,86.419998,80.833359,2961000.0,2018-12-07T00:00:00,ADI
86.360001,88.639999,86.0,88.480003,82.760201,2600600.0,2018-12-10T00:00:00,ADI
89.910004,91.040001,88.279999,88.639999,82.909859,2094300.0,2018-12-11T00:00:00,ADI
90.519997,90.519997,89.0,89.080002,83.321426,2301000.0,2018-12-12T00:00:00,ADI
89.669998,89.989998,88.080002,88.459999,82.741493,1668400.0,2018-12-13T00:00:00,ADI
87.480003,88.389999,86.970001,87.269997,81.628433,2947800.0,2018-12-14T00:00:00,ADI
87.25,88.959999,86.75,87.309998,81.66584,2933800.0,2018-12-17T00:00:00,ADI
88.230003,89.360001,87.5,88.050003,82.358002,2873900.0,2018-12-18T00:00:00,ADI
86.730003,87.919998,83.239998,83.690002,78.279854,4216200.0,2018-12-19T00:00:00,ADI
83.239998,84.550003,81.529999,82.739998,77.391243,3555400.0,2018-12-20T00:00:00,ADI
83.410004,85.110001,81.940002,82.32,76.998413,5189000.0,2018-12-21T00:00:00,ADI
82.110001,82.910004,80.360001,80.419998,75.221245,1353300.0,2018-12-24T00:00:00,ADI
81.190002,84.43,80.080002,84.339996,78.887825,2519000.0,2018-12-26T00:00:00,ADI
83.260002,85.43,81.860001,85.360001,79.841896,2070300.0,2018-12-27T00:00:00,ADI
85.489998,86.900002,84.43,85.459999,79.935425,2070700.0,2018-12-28T00:00:00,ADI
86.089996,86.540001,84.970001,85.830002,80.281517,1748400.0,2018-12-31T00:00:00,ADI
84.029999,86.43,83.959999,85.919998,80.365692,2523900.0,2019-01-02T00:00:00,ADI
82.989998,84.349998,80.550003,80.730003,75.5112,4376600.0,2019-01-03T00:00:00,ADI
81.459999,83.010002,80.459999,82.690002,77.344498,3470000.0,2019-01-04T00:00:00,ADI
82.540001,84.190002,82.080002,83.209999,77.830879,2656300.0,2019-01-07T00:00:00,ADI
84.269997,85.279999,82.669998,85.239998,79.72966,3993500.0,2019-01-08T00:00:00,ADI
85.82,88.5,85.82,87.400002,81.750015,3321600.0,2019-01-09T00:00:00,ADI
86.889999,88.660004,86.57,88.610001,82.881805,2042400.0,2019-01-10T00:00:00,ADI
88.07,91.110001,88.07,90.059998,84.23806,3029800.0,2019-01-11T00:00:00,ADI
88.68,88.989998,87.360001,87.5,81.843559,2239300.0,2019-01-14T00:00:00,ADI
87.660004,88.540001,87.010002,87.610001,81.946442,1960500.0,2019-01-15T00:00:00,ADI
87.599998,88.519997,86.889999,87.0,81.37587,1667100.0,2019-01-16T00:00:00,ADI
86.510002,88.849998,85.440002,88.809998,83.068855,2563000.0,2019-01-17T00:00:00,ADI
89.610001,91.529999,88.43,91.360001,85.454033,3471600.0,2019-01-18T00:00:00,ADI
90.57,90.75,88.209999,89.129997,83.368187,2749500.0,2019-01-22T00:00:00,ADI
89.400002,89.709999,87.769997,88.860001,83.115646,1590400.0,2019-01-23T00:00:00,ADI
90.529999,95.5,90.529999,94.75,88.624878,6478700.0,2019-01-24T00:00:00,ADI
95.800003,98.150002,95.550003,97.669998,91.356117,4301100.0,2019-01-25T00:00:00,ADI
94.949997,97.699997,94.860001,97.339996,91.04744,2260100.0,2019-01-28T00:00:00,ADI
98.300003,98.300003,96.57,97.010002,90.738792,2171800.0,2019-01-29T00:00:00,ADI
97.57,99.440002,97.110001,99.010002,92.609489,2653700.0,2019-01-30T00:00:00,ADI
98.739998,98.959999,98.029999,98.860001,92.469177,2588200.0,2019-01-31T00:00:00,ADI
99.169998,100.629997,98.839996,100.540001,94.040581,3074200.0,2019-02-01T00:00:00,ADI
100.470001,100.790001,98.730003,99.699997,93.25489,2541900.0,2019-02-04T00:00:00,ADI
99.540001,100.510002,99.050003,100.400002,93.90963,2472600.0,2019-02-05T00:00:00,ADI
101.050003,103.480003,101.0,102.410004,95.789688,3279400.0,2019-02-06T00:00:00,ADI
101.32,102.099998,99.540001,100.629997,94.124756,3471800.0,2019-02-07T00:00:00,ADI
99.449997,100.919998,99.07,100.730003,94.218307,2407700.0,2019-02-08T00:00:00,ADI
102.400002,102.650002,101.019997,101.75,95.17234,2232300.0,2019-02-11T00:00:00,ADI
103.129997,104.879997,102.879997,104.059998,97.333023,3693600.0,2019-02-12T00:00:00,ADI
104.43,105.089996,103.470001,104.419998,97.669762,2417100.0,2019-02-13T00:00:00,ADI
104.230003,105.040001,103.610001,104.489998,97.735229,2971500.0,2019-02-14T00:00:00,ADI
105.370003,105.830002,104.290001,105.739998,98.904427,2289400.0,2019-02-15T00:00:00,ADI
105.440002,105.699997,104.150002,104.220001,97.482697,3722200.0,2019-02-19T00:00:00,ADI
105.099998,108.279999,104.709999,106.82,99.914604,4811700.0,2019-02-20T00:00:00,ADI
106.330002,106.800003,104.919998,105.279999,98.474167,3518500.0,2019-02-21T00:00:00,ADI
106.080002,106.330002,105.190002,105.910004,99.063438,2248000.0,2019-02-22T00:00:00,ADI
106.800003,108.220001,106.610001,107.900002,100.924782,3987500.0,2019-02-25T00:00:00,ADI
107.360001,107.860001,106.800003,107.18,100.251335,2083400.0,2019-02-26T00:00:00,ADI
106.330002,106.620003,104.970001,105.93,99.08213,2617100.0,2019-02-27T00:00:00,ADI
104.949997,107.220001,104.949997,106.959999,100.558174,3212300.0,2019-02-28T00:00:00,ADI
107.839996,108.790001,106.75,108.440002,101.949585,2821400.0,2019-03-01T00:00:00,ADI
109.0,109.480003,106.760002,108.660004,102.156433,2518100.0,2019-03-04T00:00:00,ADI
108.610001,109.040001,107.959999,108.230003,101.752159,2843100.0,2019-03-05T00:00:00,ADI
108.32,108.660004,106.559998,106.790001,100.398346,2028000.0,2019-03-06T00:00:00,ADI
106.760002,106.760002,105.220001,105.68,99.354782,2507000.0,2019-03-07T00:00:00,ADI
104.75,105.68,104.120003,105.410004,99.100945,4791700.0,2019-03-08T00:00:00,ADI
105.449997,107.739998,105.43,107.68,101.235085,2884100.0,2019-03-11T00:00:00,ADI
107.669998,108.550003,106.660004,107.910004,101.451324,2392000.0,2019-03-12T00:00:00,ADI
108.419998,109.059998,107.690002,108.080002,101.611137,1814100.0,2019-03-13T00:00:00,ADI
108.389999,108.389999,107.120003,108.25,101.770966,1961300.0,2019-03-14T00:00:00,ADI
108.980003,110.650002,108.349998,109.389999,102.842728,4574400.0,2019-03-15T00:00:00,ADI
109.029999,110.370003,108.43,109.150002,102.617104,2745900.0,2019-03-18T00:00:00,ADI
109.910004,110.379997,109.290001,109.949997,103.369209,1944900.0,2019-03-19T00:00:00,ADI
109.970001,110.269997,108.120003,108.610001,102.109413,2640800.0,2019-03-20T00:00:00,ADI
109.0,111.120003,108.5,110.18,103.585449,3724900.0,2019-03-21T00:00:00,ADI
109.790001,109.989998,107.32,107.400002,100.971825,2300200.0,2019-03-22T00:00:00,ADI
104.839996,106.089996,104.0,105.25,98.950523,2690800.0,2019-03-25T00:00:00,ADI
106.029999,107.139999,105.720001,107.099998,100.689804,3310000.0,2019-03-26T00:00:00,ADI
106.959999,107.470001,103.779999,104.959999,98.677879,2621100.0,2019-03-27T00:00:00,ADI
105.059998,105.639999,103.300003,104.07,97.841156,2615200.0,2019-03-28T00:00:00,ADI
105.169998,105.760002,104.599998,105.269997,98.969322,2777700.0,2019-03-29T00:00:00,ADI
106.519997,108.620003,106.260002,108.279999,101.799179,3445800.0,2019-04-01T00:00:00,ADI
108.129997,108.489998,107.410004,108.110001,101.639343,1684200.0,2019-04-02T00:00:00,ADI
109.620003,111.059998,109.160004,109.839996,103.265785,2739500.0,2019-04-03T00:00:00,ADI
109.760002,110.959999,109.139999,110.540001,103.923904,2435700.0,2019-04-04T00:00:00,ADI
111.089996,111.800003,110.550003,111.459999,104.788826,2529000.0,2019-04-05T00:00:00,ADI
110.75,111.830002,110.360001,111.739998,105.052078,2237900.0,2019-04-08T00:00:00,ADI
111.5,111.730003,110.080002,110.489998,103.876884,1856900.0,2019-04-09T00:00:00,ADI
110.400002,112.120003,109.949997,112.07,105.36232,1966700.0,2019-04-10T00:00:00,ADI
112.370003,112.68,111.169998,111.82,105.127289,1784900.0,2019-04-11T00:00:00,ADI
112.82,114.290001,112.139999,114.209999,107.374237,1984200.0,2019-04-12T00:00:00,ADI
114.440002,114.589996,112.620003,112.940002,106.180252,1420500.0,2019-04-15T00:00:00,ADI
113.330002,114.989998,113.25,114.599998,107.740898,2298600.0,2019-04-16T00:00:00,ADI
115.080002,115.93,113.849998,114.400002,107.552872,2505900.0,2019-04-17T00:00:00,ADI
115.089996,115.089996,113.760002,114.790001,107.919525,2052800.0,2019-04-18T00:00:00,ADI
114.410004,114.599998,113.449997,113.610001,106.810165,2295900.0,2019-04-22T00:00:00,ADI
113.57,114.400002,113.220001,114.110001,107.280228,3437900.0,2019-04-23T00:00:00,ADI
114.779999,118.540001,114.150002,117.290001,110.269905,5727100.0,2019-04-24T00:00:00,ADI
116.379997,116.400002,113.510002,115.019997,108.135765,2952900.0,2019-04-25T00:00:00,ADI
113.25,114.589996,112.160004,114.440002,107.590469,2244900.0,2019-04-26T00:00:00,ADI
114.25,114.790001,113.400002,113.879997,107.063995,1877100.0,2019-04-29T00:00:00,ADI
114.459999,116.830002,113.93,116.239998,109.282738,2624800.0,2019-04-30T00:00:00,ADI
116.559998,116.959999,114.639999,114.699997,107.834915,1601800.0,2019-05-01T00:00:00,ADI
114.830002,117.419998,114.550003,116.959999,109.959648,2223200.0,2019-05-02T00:00:00,ADI
117.580002,117.959999,115.93,116.949997,109.950249,2476300.0,2019-05-03T00:00:00,ADI
114.07,115.389999,113.400002,114.93,108.051155,2247800.0,2019-05-06T00:00:00,ADI
113.400002,114.290001,111.790001,113.68,106.875954,2965400.0,2019-05-07T00:00:00,ADI
112.459999,112.970001,110.470001,110.550003,103.933304,3819500.0,2019-05-08T00:00:00,ADI
109.139999,111.089996,107.849998,110.550003,103.933304,3408800.0,2019-05-09T00:00:00,ADI
110.209999,111.150002,107.68,110.599998,103.980301,2422000.0,2019-05-10T00:00:00,ADI
107.139999,107.68,103.660004,104.230003,97.99157,4900300.0,2019-05-13T00:00:00,ADI
105.169998,107.209999,104.980003,106.75,100.360741,2271900.0,2019-05-14T00:00:00,ADI
105.589996,108.830002,105.529999,107.889999,101.432495,2305600.0,2019-05-15T00:00:00,ADI
105.660004,106.18,104.059998,104.699997,98.433449,4409800.0,2019-05-16T00:00:00,ADI
103.220001,103.860001,100.190002,100.830002,94.795067,5468000.0,2019-05-17T00:00:00,ADI
97.879997,99.239998,96.720001,97.5,91.664383,4506000.0,2019-05-20T00:00:00,ADI
101.419998,101.75,99.099998,99.879997,93.901924,4636600.0,2019-05-21T00:00:00,ADI
98.839996,103.099998,98.589996,101.440002,95.368568,5187100.0,2019-05-22T00:00:00,ADI
99.480003,100.559998,97.599998,98.730003,92.820763,3387300.0,2019-05-23T00:00:00,ADI
99.57,100.419998,98.330002,98.419998,92.529312,2283100.0,2019-05-24T00:00:00,ADI
98.660004,99.139999,96.760002,97.110001,91.297729,3602400.0,2019-05-28T00:00:00,ADI
96.120003,98.830002,95.940002,98.110001,92.237869,3051200.0,2019-05-29T00:00:00,ADI
97.82,99.57,97.370003,98.059998,92.70108,2099600.0,2019-05-30T00:00:00,ADI
96.989998,98.589996,96.480003,96.620003,91.339798,2156800.0,2019-05-31T00:00:00,ADI
97.309998,98.32,95.510002,96.07,90.819832,2900000.0,2019-06-03T00:00:00,ADI
97.510002,101.080002,96.910004,100.970001,95.452065,3588600.0,2019-06-04T00:00:00,ADI
101.639999,102.43,98.43,99.870003,94.41217,1785600.0,2019-06-05T00:00:00,ADI
99.709999,100.309998,98.629997,99.970001,94.506714,1881100.0,2019-06-06T00:00:00,ADI
100.669998,100.989998,99.730003,100.690002,95.187355,3046400.0,2019-06-07T00:00:00,ADI
104.290001,107.529999,103.129997,106.550003,100.727119,4179100.0,2019-06-10T00:00:00,ADI
107.669998,108.559998,104.669998,105.169998,99.422523,2325100.0,2019-06-11T00:00:00,ADI
104.889999,104.889999,103.660004,104.370003,98.666252,1506600.0,2019-06-12T00:00:00,ADI
104.779999,105.870003,104.489998,105.779999,99.999191,1696200.0,2019-06-13T00:00:00,ADI
103.440002,104.410004,102.779999,104.019997,98.335388,2327200.0,2019-06-14T00:00:00,ADI
104.199997,105.779999,103.470001,105.099998,99.356354,1859200.0,2019-06-17T00:00:00,ADI
106.690002,110.589996,106.050003,109.940002,103.931862,3190000.0,2019-06-18T00:00:00,ADI
110.489998,111.529999,109.5,111.040001,104.971733,2474500.0,2019-06-19T00:00:00,ADI
113.550003,113.940002,111.510002,112.559998,106.408669,2437100.0,2019-06-20T00:00:00,ADI
112.120003,114.360001,111.529999,113.669998,107.458008,4351300.0,2019-06-21T00:00:00,ADI
113.709999,114.32,112.660004,112.900002,106.730087,2052100.0,2019-06-24T00:00:00,ADI
113.010002,113.540001,109.849998,110.279999,104.253273,2516200.0,2019-06-25T00:00:00,ADI
111.489998,112.739998,110.389999,110.870003,104.81105,3823400.0,2019-06-26T00:00:00,ADI
111.690002,113.720001,111.279999,112.839996,106.673355,2054000.0,2019-06-27T00:00:00,ADI
113.360001,114.419998,112.610001,112.870003,106.701736,6136800.0,2019-06-28T00:00:00,ADI
117.169998,118.139999,114.410004,115.0,108.715317,2586300.0,2019-07-01T00:00:00,ADI
114.489998,114.5,112.639999,113.510002,107.306763,1357300.0,2019-07-02T00:00:00,ADI
113.620003,113.669998,111.860001,113.169998,106.985336,1444500.0,2019-07-03T00:00:00,ADI
112.07,112.980003,111.309998,112.860001,106.692276,1022100.0,2019-07-05T00:00:00,ADI
112.190002,112.620003,111.43,111.830002,105.718559,1790500.0,2019-07-08T00:00:00,ADI
111.760002,113.919998,111.400002,113.290001,107.098763,1952600.0,2019-07-09T00:00:00,ADI
114.68,115.730003,112.940002,114.010002,107.779427,1762000.0,2019-07-10T00:00:00,ADI
114.269997,114.269997,113.029999,113.919998,107.694351,1414200.0,2019-07-11T00:00:00,ADI
114.220001,116.260002,114.220001,116.199997,109.849747,2139300.0,2019-07-12T00:00:00,ADI
116.900002,117.690002,116.220001,117.019997,110.624924,1228300.0,2019-07-15T00:00:00,ADI
116.0,116.089996,114.160004,115.459999,109.150192,2007400.0,2019-07-16T00:00:00,ADI
115.940002,116.010002,113.93,113.940002,107.713257,1545000.0,2019-07-17T00:00:00,ADI
114.0,116.25,113.25,116.010002,109.670128,2245000.0,2019-07-18T00:00:00,ADI
116.290001,117.07,115.519997,115.779999,109.452698,1558600.0,2019-07-19T00:00:00,ADI
116.050003,118.080002,115.550003,117.709999,111.277229,1667000.0,2019-07-22T00:00:00,ADI
118.5,119.93,117.690002,119.919998,113.366455,2307800.0,2019-07-23T00:00:00,ADI
121.019997,124.790001,120.510002,124.639999,117.828514,4240300.0,2019-07-24T00:00:00,ADI
123.190002,124.099998,120.580002,122.18,115.502937,2675400.0,2019-07-25T00:00:00,ADI
122.779999,123.040001,121.709999,121.800003,115.143707,1372900.0,2019-07-26T00:00:00,ADI
122.080002,122.5,120.82,121.209999,114.58596,1694700.0,2019-07-29T00:00:00,ADI
120.300003,121.379997,119.57,120.959999,114.349625,1163000.0,2019-07-30T00:00:00,ADI
120.970001,120.970001,116.059998,117.459999,111.040886,2460100.0,2019-07-31T00:00:00,ADI
117.779999,120.150002,113.110001,114.459999,108.204834,2978600.0,2019-08-01T00:00:00,ADI
114.209999,114.940002,112.239998,112.68,106.522118,2717700.0,2019-08-02T00:00:00,ADI
109.440002,109.849998,106.139999,107.629997,101.748085,3642300.0,2019-08-05T00:00:00,ADI
108.860001,110.389999,108.129997,109.279999,103.307915,2868500.0,2019-08-06T00:00:00,ADI
107.849998,110.260002,107.160004,109.82,103.81842,2048700.0,2019-08-07T00:00:00,ADI
110.220001,112.459999,109.400002,112.330002,106.191254,1837600.0,2019-08-08T00:00:00,ADI
111.230003,111.849998,109.779999,110.660004,104.612511,1713700.0,2019-08-09T00:00:00,ADI
110.220001,110.620003,108.279999,108.959999,103.005409,1395200.0,2019-08-12T00:00:00,ADI
109.110001,113.580002,108.139999,113.019997,106.843536,3047900.0,2019-08-13T00:00:00,ADI
110.580002,111.709999,109.550003,110.309998,104.281631,1840600.0,2019-08-14T00:00:00,ADI
110.610001,110.949997,107.809998,108.449997,102.523277,2161500.0,2019-08-15T00:00:00,ADI
109.809998,111.25,109.199997,110.519997,104.480148,2576200.0,2019-08-16T00:00:00,ADI
113.059998,113.720001,110.809998,111.169998,105.094627,2784500.0,2019-08-19T00:00:00,ADI
110.370003,111.459999,109.93,110.290001,104.262733,2254700.0,2019-08-20T00:00:00,ADI
109.0,111.699997,107.779999,108.589996,102.655632,3236500.0,2019-08-21T00:00:00,ADI
108.550003,109.400002,107.220001,108.629997,102.693443,2761400.0,2019-08-22T00:00:00,ADI
106.980003,107.510002,103.720001,104.169998,98.477173,4382700.0,2019-08-23T00:00:00,ADI
105.57,106.089996,105.0,106.029999,100.235542,2510400.0,2019-08-26T00:00:00,ADI
107.290001,107.790001,106.32,107.050003,101.199783,2222700.0,2019-08-27T00:00:00,ADI
106.440002,108.059998,105.830002,108.029999,102.126228,1553300.0,2019-08-28T00:00:00,ADI
109.260002,110.370003,108.839996,109.019997,103.579872,1949100.0,2019-08-29T00:00:00,ADI
109.959999,110.959999,109.169998,109.830002,104.34948,1881700.0,2019-08-30T00:00:00,ADI
108.709999,108.949997,105.830002,106.379997,101.071617,2607300.0,2019-09-03T00:00:00,ADI
108.209999,109.230003,108.139999,109.190002,103.741402,1181100.0,2019-09-04T00:00:00,ADI
111.269997,113.900002,111.099998,113.019997,107.38028,2294800.0,2019-09-05T00:00:00,ADI
113.230003,113.550003,112.43,112.669998,107.047745,1217100.0,2019-09-06T00:00:00,ADI
113.190002,113.769997,112.279999,112.870003,107.237778,1208600.0,2019-09-09T00:00:00,ADI
112.360001,113.980003,111.25,113.980003,108.292397,1459700.0,2019-09-10T00:00:00,ADI
114.029999,116.379997,113.209999,115.040001,109.299484,2387300.0,2019-09-11T00:00:00,ADI
118.0,118.459999,115.529999,116.209999,110.411095,2053700.0,2019-09-12T00:00:00,ADI
116.029999,116.989998,115.419998,116.519997,110.705627,1646300.0,2019-09-13T00:00:00,ADI
115.18,115.809998,114.57,115.260002,109.508514,1192000.0,2019-09-16T00:00:00,ADI
114.980003,115.870003,114.440002,115.279999,109.527519,1426800.0,2019-09-17T00:00:00,ADI
115.209999,116.620003,114.82,116.559998,110.743637,1350500.0,2019-09-18T00:00:00,ADI
116.099998,116.839996,115.07,115.879997,110.097565,1636000.0,2019-09-19T00:00:00,ADI
115.760002,116.620003,114.620003,115.330002,109.575027,3204100.0,2019-09-20T00:00:00,ADI
114.949997,115.139999,113.400002,114.290001,108.586914,1593900.0,2019-09-23T00:00:00,ADI
115.040001,115.059998,110.610001,110.959999,105.42308,2916400.0,2019-09-24T00:00:00,ADI
111.139999,113.059998,109.760002,112.68,107.057259,2349700.0,2019-09-25T00:00:00,ADI
112.849998,113.440002,111.669998,113.139999,107.494308,1020500.0,2019-09-26T00:00:00,ADI
112.959999,113.860001,110.370003,111.040001,105.499092,1517800.0,2019-09-27T00:00:00,ADI
112.150002,112.239998,110.540001,111.730003,106.154655,2276600.0,2019-09-30T00:00:00,ADI
114.809998,116.190002,109.559998,109.779999,104.301956,2901800.0,2019-10-01T00:00:00,ADI
109.129997,109.809998,108.110001,108.970001,103.532387,1545800.0,2019-10-02T00:00:00,ADI
108.870003,111.300003,108.0,110.870003,105.337578,1816100.0,2019-10-03T00:00:00,ADI
111.849998,113.220001,111.190002,113.029999,107.389778,1437500.0,2019-10-04T00:00:00,ADI
112.919998,113.290001,110.779999,110.839996,105.309059,1658300.0,2019-10-07T00:00:00,ADI
109.989998,110.360001,106.089996,106.129997,100.834099,3196500.0,2019-10-08T00:00:00,ADI
107.769997,108.870003,106.779999,108.07,102.677284,1869200.0,2019-10-09T00:00:00,ADI
107.800003,109.769997,107.519997,108.440002,103.028839,1883200.0,2019-10-10T00:00:00,ADI
109.730003,112.720001,109.730003,111.220001,105.670097,2613900.0,2019-10-11T00:00:00,ADI
110.57,111.0,109.989998,110.339996,104.834015,1755600.0,2019-10-14T00:00:00,ADI
110.75,113.410004,110.5,113.290001,107.636818,2615400.0,2019-10-15T00:00:00,ADI
112.709999,113.25,110.389999,110.589996,105.071548,1928100.0,2019-10-16T00:00:00,ADI
111.769997,112.260002,109.629997,110.0,104.510979,1494100.0,2019-10-17T00:00:00,ADI
110.169998,110.43,108.419998,109.480003,104.016937,1444800.0,2019-10-18T00:00:00,ADI
110.190002,111.480003,109.989998,111.110001,105.565598,1327300.0,2019-10-21T00:00:00,ADI
111.25,112.239998,110.730003,110.879997,105.347076,1641100.0,2019-10-22T00:00:00,ADI
107.5,107.75,104.580002,105.57,100.30204,4584000.0,2019-10-23T00:00:00,ADI
106.370003,106.68,104.919998,105.32,100.064507,3038400.0,2019-10-24T00:00:00,ADI
105.550003,107.029999,105.120003,106.830002,101.499184,1867700.0,2019-10-25T00:00:00,ADI
107.699997,109.080002,107.419998,108.830002,103.399353,2085000.0,2019-10-28T00:00:00,ADI
109.239998,110.120003,107.839996,108.050003,102.658295,2765800.0,2019-10-29T00:00:00,ADI
110.510002,110.989998,107.769997,108.25,102.84832,2543700.0,2019-10-30T00:00:00,ADI
107.699997,107.699997,104.949997,106.629997,101.309151,3847400.0,2019-10-31T00:00:00,ADI
107.620003,109.919998,107.559998,109.370003,103.912415,1991800.0,2019-11-01T00:00:00,ADI
111.07,112.260002,110.349998,111.389999,105.831635,1681300.0,2019-11-04T00:00:00,ADI
111.470001,114.43,111.339996,113.449997,107.788834,3043500.0,2019-11-05T00:00:00,ADI
