Open,High,Low,Close,Adj Close,Volume,Date,CompanyName
140.899994,142.369995,139.199997,141.490005,141.490005,1800300.0,2019-10-21T00:00:00,ADSK
142.020004,142.580002,139.710007,140.070007,140.070007,1297600.0,2019-10-22T00:00:00,ADSK
139.570007,142.800003,138.619995,141.929993,141.929993,1646300.0,2019-10-23T00:00:00,ADSK
143.0,146.100006,142.520004,145.369995,145.369995,1302600.0,2019-10-24T00:00:00,ADSK
144.979996,147.169998,144.320007,145.539993,145.539993,1062500.0,2019-10-25T00:00:00,ADSK
146.990005,147.839996,145.360001,146.990005,146.990005,866800.0,2019-10-28T00:00:00,ADSK
146.979996,147.919998,145.389999,145.589996,145.589996,891200.0,2019-10-29T00:00:00,ADSK
146.240005,149.520004,144.839996,148.779999,148.779999,1114300.0,2019-10-30T00:00:00,ADSK
148.759995,149.039993,145.339996,147.360001,147.360001,1048000.0,2019-10-31T00:00:00,ADSK
148.600006,151.0,147.610001,150.25,150.25,1142700.0,2019-11-01T00:00:00,ADSK
151.149994,151.759995,149.550003,151.270004,151.270004,1025900.0,2019-11-04T00:00:00,ADSK
152.039993,153.369995,149.080002,151.729996,151.729996,1023500.0,2019-11-05T00:00:00,ADSK
151.679993,151.960007,150.479996,151.509995,151.509995,832300.0,2019-11-06T00:00:00,ADSK
152.309998,153.800003,151.0,151.820007,151.820007,639400.0,2019-11-07T00:00:00,ADSK
150.789993,152.990005,150.429993,152.960007,152.960007,665400.0,2019-11-08T00:00:00,ADSK
152.389999,154.100006,151.899994,152.919998,152.919998,539500.0,2019-11-11T00:00:00,ADSK
154.779999,158.580002,154.330002,158.059998,158.059998,1618100.0,2019-11-12T00:00:00,ADSK
156.839996,159.330002,156.059998,159.210007,159.210007,978400.0,2019-11-13T00:00:00,ADSK
158.410004,159.339996,157.320007,158.139999,158.139999,1272000.0,2019-11-14T00:00:00,ADSK
158.360001,161.800003,157.509995,161.75,161.75,1726600.0,2019-11-15T00:00:00,ADSK
160.029999,163.720001,159.779999,162.440002,162.440002,1538100.0,2019-11-18T00:00:00,ADSK
163.470001,164.940002,162.419998,164.529999,164.529999,1269600.0,2019-11-19T00:00:00,ADSK
165.0,167.050003,164.080002,165.330002,165.330002,1528900.0,2019-11-20T00:00:00,ADSK
165.330002,165.919998,164.110001,165.050003,165.050003,1242500.0,2019-11-21T00:00:00,ADSK
165.960007,167.199997,164.479996,167.009995,167.009995,899400.0,2019-11-22T00:00:00,ADSK
168.0,169.289993,167.669998,168.880005,168.880005,1573300.0,2019-11-25T00:00:00,ADSK
169.789993,172.0,168.699997,170.800003,170.800003,3420200.0,2019-11-26T00:00:00,ADSK
170.529999,180.619995,169.699997,180.179993,180.179993,4433900.0,2019-11-27T00:00:00,ADSK
178.5,181.360001,176.649994,180.899994,180.899994,1472300.0,2019-11-29T00:00:00,ADSK
180.690002,181.190002,175.070007,175.630005,175.630005,1886800.0,2019-12-02T00:00:00,ADSK
172.199997,175.729996,170.919998,175.399994,175.399994,1352200.0,2019-12-03T00:00:00,ADSK
175.089996,177.330002,173.610001,176.399994,176.399994,1122700.0,2019-12-04T00:00:00,ADSK
177.559998,177.559998,175.220001,176.630005,176.630005,975000.0,2019-12-05T00:00:00,ADSK
177.929993,179.919998,176.729996,179.320007,179.320007,971400.0,2019-12-06T00:00:00,ADSK
179.309998,181.550003,178.710007,178.830002,178.830002,1425100.0,2019-12-09T00:00:00,ADSK
178.5,179.809998,177.660004,178.460007,178.460007,1159000.0,2019-12-10T00:00:00,ADSK
179.080002,179.899994,177.710007,179.639999,179.639999,1605700.0,2019-12-11T00:00:00,ADSK
175.759995,178.949997,175.320007,177.899994,177.899994,1506200.0,2019-12-12T00:00:00,ADSK
178.419998,179.789993,177.559998,179.410004,179.410004,1323400.0,2019-12-13T00:00:00,ADSK
180.130005,184.869995,180.009995,184.369995,184.369995,1750200.0,2019-12-16T00:00:00,ADSK
184.610001,185.399994,180.740005,181.490005,181.490005,1427100.0,2019-12-17T00:00:00,ADSK
182.0,185.080002,181.5,183.75,183.75,1137600.0,2019-12-18T00:00:00,ADSK
184.0,184.75,182.369995,183.779999,183.779999,974400.0,2019-12-19T00:00:00,ADSK
185.75,185.75,182.619995,182.839996,182.839996,2396800.0,2019-12-20T00:00:00,ADSK
183.179993,183.830002,181.729996,182.919998,182.919998,903600.0,2019-12-23T00:00:00,ADSK
183.199997,184.0,182.820007,183.910004,183.910004,256200.0,2019-12-24T00:00:00,ADSK
184.399994,185.309998,183.679993,184.240005,184.240005,634400.0,2019-12-26T00:00:00,ADSK
185.300003,185.639999,183.699997,185.380005,185.380005,645200.0,2019-12-27T00:00:00,ADSK
184.630005,185.5,182.009995,183.300003,183.300003,999200.0,2019-12-30T00:00:00,ADSK
183.050003,184.320007,182.309998,183.460007,183.460007,760300.0,2019-12-31T00:00:00,ADSK
184.210007,187.889999,181.880005,187.830002,187.830002,1515000.0,2020-01-02T00:00:00,ADSK
184.490005,186.410004,183.779999,184.949997,184.949997,737900.0,2020-01-03T00:00:00,ADSK
183.779999,187.25,183.160004,187.119995,187.119995,1021900.0,2020-01-06T00:00:00,ADSK
186.130005,188.169998,185.100006,187.5,187.5,897200.0,2020-01-07T00:00:00,ADSK
188.220001,190.5,187.029999,189.949997,189.949997,1314800.0,2020-01-08T00:00:00,ADSK
191.710007,192.699997,190.679993,191.940002,191.940002,1164500.0,2020-01-09T00:00:00,ADSK
193.160004,193.419998,191.839996,192.360001,192.360001,708900.0,2020-01-10T00:00:00,ADSK
190.0,193.369995,190.0,192.449997,192.449997,1454200.0,2020-01-13T00:00:00,ADSK
192.25,193.130005,190.630005,191.110001,191.110001,1146500.0,2020-01-14T00:00:00,ADSK
190.940002,192.169998,190.009995,190.789993,190.789993,1444000.0,2020-01-15T00:00:00,ADSK
192.509995,193.119995,191.5,192.5,192.5,2195900.0,2020-01-16T00:00:00,ADSK
192.380005,194.240005,191.309998,193.350006,193.350006,2384900.0,2020-01-17T00:00:00,ADSK
194.009995,197.550003,193.699997,195.839996,195.839996,1455400.0,2020-01-21T00:00:00,ADSK
197.470001,198.720001,194.619995,194.729996,194.729996,1068600.0,2020-01-22T00:00:00,ADSK
195.389999,198.910004,193.759995,198.600006,198.600006,1687300.0,2020-01-23T00:00:00,ADSK
199.429993,200.899994,197.910004,199.190002,199.190002,2437200.0,2020-01-24T00:00:00,ADSK
195.770004,197.149994,192.960007,195.869995,195.869995,1837800.0,2020-01-27T00:00:00,ADSK
196.259995,200.429993,195.679993,200.029999,200.029999,1270100.0,2020-01-28T00:00:00,ADSK
200.919998,201.570007,198.860001,199.740005,199.740005,838200.0,2020-01-29T00:00:00,ADSK
198.419998,200.839996,196.979996,198.990005,198.990005,1520900.0,2020-01-30T00:00:00,ADSK
198.770004,199.320007,193.309998,196.850006,196.850006,1616600.0,2020-01-31T00:00:00,ADSK
197.860001,199.940002,197.779999,199.259995,199.259995,888300.0,2020-02-03T00:00:00,ADSK
202.0,204.190002,200.509995,203.940002,203.940002,1093300.0,2020-02-04T00:00:00,ADSK
206.720001,207.190002,200.789993,202.080002,202.080002,1366500.0,2020-02-05T00:00:00,ADSK
203.619995,206.919998,202.460007,206.0,206.0,1326000.0,2020-02-06T00:00:00,ADSK
205.580002,210.130005,204.639999,207.009995,207.009995,1410200.0,2020-02-07T00:00:00,ADSK
207.240005,207.759995,205.339996,206.100006,206.100006,1557000.0,2020-02-10T00:00:00,ADSK
207.350006,207.990005,204.520004,205.800003,205.800003,1289700.0,2020-02-11T00:00:00,ADSK
206.759995,207.720001,205.449997,207.110001,207.110001,1177200.0,2020-02-12T00:00:00,ADSK
206.339996,208.470001,206.339996,207.509995,207.509995,897500.0,2020-02-13T00:00:00,ADSK
208.089996,209.199997,207.240005,208.949997,208.949997,996900.0,2020-02-14T00:00:00,ADSK
209.470001,209.820007,206.899994,207.059998,207.059998,1342500.0,2020-02-18T00:00:00,ADSK
209.330002,211.179993,208.639999,210.759995,210.759995,1569900.0,2020-02-19T00:00:00,ADSK
210.440002,211.580002,205.070007,206.669998,206.669998,1527300.0,2020-02-20T00:00:00,ADSK
205.0,206.270004,199.850006,201.910004,201.910004,1774800.0,2020-02-21T00:00:00,ADSK
195.559998,197.289993,192.429993,194.369995,194.369995,2104900.0,2020-02-24T00:00:00,ADSK
196.470001,197.419998,185.740005,186.729996,186.729996,2282300.0,2020-02-25T00:00:00,ADSK
188.589996,194.149994,187.660004,190.669998,190.669998,2850100.0,2020-02-26T00:00:00,ADSK
184.240005,188.490005,180.070007,180.649994,180.649994,2688300.0,2020-02-27T00:00:00,ADSK
176.570007,191.360001,175.050003,190.880005,190.880005,4339600.0,2020-02-28T00:00:00,ADSK
190.669998,191.970001,183.270004,190.830002,190.830002,2698800.0,2020-03-02T00:00:00,ADSK
187.850006,190.0,177.820007,180.550003,180.550003,2756100.0,2020-03-03T00:00:00,ADSK
183.899994,191.679993,182.130005,191.419998,191.419998,2242800.0,2020-03-04T00:00:00,ADSK
185.470001,192.729996,182.830002,184.039993,184.039993,2328700.0,2020-03-05T00:00:00,ADSK
177.830002,179.679993,168.550003,173.419998,173.419998,3272200.0,2020-03-06T00:00:00,ADSK
157.820007,164.809998,156.710007,160.050003,160.050003,3108500.0,2020-03-09T00:00:00,ADSK
165.600006,166.5,157.100006,164.479996,164.479996,3439400.0,2020-03-10T00:00:00,ADSK
159.550003,161.75,152.360001,154.399994,154.399994,2789400.0,2020-03-11T00:00:00,ADSK
143.789993,148.5,135.699997,136.0,136.0,5014100.0,2020-03-12T00:00:00,ADSK
146.0,158.169998,138.449997,158.029999,158.029999,3998400.0,2020-03-13T00:00:00,ADSK
140.990005,153.490005,135.240005,148.080002,148.080002,4100900.0,2020-03-16T00:00:00,ADSK
149.690002,157.949997,140.050003,154.919998,154.919998,4110600.0,2020-03-17T00:00:00,ADSK
145.220001,154.380005,125.379997,141.820007,141.820007,4762400.0,2020-03-18T00:00:00,ADSK
141.449997,152.270004,134.979996,149.229996,149.229996,3749300.0,2020-03-19T00:00:00,ADSK
151.460007,156.059998,145.380005,148.020004,148.020004,4515800.0,2020-03-20T00:00:00,ADSK
147.809998,151.839996,138.100006,144.139999,144.139999,3309200.0,2020-03-23T00:00:00,ADSK
151.25,153.399994,141.429993,149.960007,149.960007,2691500.0,2020-03-24T00:00:00,ADSK
149.399994,154.970001,142.320007,149.990005,149.990005,2497000.0,2020-03-25T00:00:00,ADSK
150.850006,163.149994,150.649994,160.880005,160.880005,2752500.0,2020-03-26T00:00:00,ADSK
155.830002,156.619995,140.320007,141.570007,141.570007,2929000.0,2020-03-27T00:00:00,ADSK
142.740005,157.179993,141.289993,155.910004,155.910004,3378400.0,2020-03-30T00:00:00,ADSK
154.0,158.910004,152.830002,156.100006,156.100006,3678200.0,2020-03-31T00:00:00,ADSK
147.529999,150.470001,137.860001,139.220001,139.220001,3185100.0,2020-04-01T00:00:00,ADSK
136.970001,142.139999,135.520004,137.050003,137.050003,2729600.0,2020-04-02T00:00:00,ADSK
136.889999,141.539993,136.279999,139.0,139.0,2214500.0,2020-04-03T00:00:00,ADSK
146.119995,153.520004,144.610001,152.320007,152.320007,2732300.0,2020-04-06T00:00:00,ADSK
157.729996,157.800003,147.259995,148.699997,148.699997,2098200.0,2020-04-07T00:00:00,ADSK
150.789993,161.779999,149.460007,159.210007,159.210007,3142100.0,2020-04-08T00:00:00,ADSK
160.710007,170.809998,160.169998,164.899994,164.899994,3705100.0,2020-04-09T00:00:00,ADSK
162.369995,163.990005,156.910004,160.919998,160.919998,1896500.0,2020-04-13T00:00:00,ADSK
165.169998,174.759995,164.0,172.220001,172.220001,1917700.0,2020-04-14T00:00:00,ADSK
168.570007,172.539993,167.440002,169.139999,169.139999,2014500.0,2020-04-15T00:00:00,ADSK
171.460007,173.490005,168.119995,171.0,171.0,1847500.0,2020-04-16T00:00:00,ADSK
176.080002,182.0,173.970001,180.940002,180.940002,2357700.0,2020-04-17T00:00:00,ADSK
178.190002,181.520004,176.440002,177.869995,177.869995,1192000.0,2020-04-20T00:00:00,ADSK
175.960007,177.160004,166.860001,170.020004,170.020004,2331700.0,2020-04-21T00:00:00,ADSK
176.050003,177.330002,173.360001,175.369995,175.369995,1013500.0,2020-04-22T00:00:00,ADSK
172.990005,178.979996,172.220001,175.550003,175.550003,1582400.0,2020-04-23T00:00:00,ADSK
177.259995,180.970001,174.190002,180.350006,180.350006,1150900.0,2020-04-24T00:00:00,ADSK
182.240005,186.559998,182.240005,182.509995,182.509995,1684100.0,2020-04-27T00:00:00,ADSK
185.529999,185.789993,176.270004,177.309998,177.309998,1829100.0,2020-04-28T00:00:00,ADSK
180.610001,189.860001,180.0,187.899994,187.899994,1559200.0,2020-04-29T00:00:00,ADSK
187.0,189.550003,185.139999,187.130005,187.130005,1941400.0,2020-04-30T00:00:00,ADSK
179.220001,181.539993,172.220001,174.899994,174.899994,2061600.0,2020-05-01T00:00:00,ADSK
174.779999,179.330002,173.130005,177.800003,177.800003,1153400.0,2020-05-04T00:00:00,ADSK
179.570007,184.869995,179.279999,180.490005,180.490005,972800.0,2020-05-05T00:00:00,ADSK
182.229996,185.080002,179.660004,181.229996,181.229996,1011800.0,2020-05-06T00:00:00,ADSK
182.929993,186.460007,180.809998,184.0,184.0,1631900.0,2020-05-07T00:00:00,ADSK
186.0,187.160004,183.25,184.289993,184.289993,1005400.0,2020-05-08T00:00:00,ADSK
183.139999,186.139999,182.919998,184.399994,184.399994,1112100.0,2020-05-11T00:00:00,ADSK
184.369995,187.119995,180.970001,180.970001,180.970001,1097300.0,2020-05-12T00:00:00,ADSK
180.600006,182.679993,173.830002,176.860001,176.860001,1164800.0,2020-05-13T00:00:00,ADSK
174.529999,177.979996,170.570007,177.869995,177.869995,1222700.0,2020-05-14T00:00:00,ADSK
176.490005,181.130005,175.440002,180.720001,180.720001,1077900.0,2020-05-15T00:00:00,ADSK
183.839996,190.809998,183.039993,190.100006,190.100006,1436800.0,2020-05-18T00:00:00,ADSK
190.130005,198.899994,190.130005,194.710007,194.710007,1519100.0,2020-05-19T00:00:00,ADSK
197.970001,199.589996,194.320007,196.639999,196.639999,1028900.0,2020-05-20T00:00:00,ADSK
196.080002,197.580002,193.649994,194.75,194.75,1261100.0,2020-05-21T00:00:00,ADSK
194.029999,196.899994,192.509995,195.779999,195.779999,1534600.0,2020-05-22T00:00:00,ADSK
199.320007,203.830002,198.619995,199.529999,199.529999,1662400.0,2020-05-26T00:00:00,ADSK
198.649994,199.820007,192.509995,199.809998,199.809998,2193000.0,2020-05-27T00:00:00,ADSK
196.380005,208.300003,194.600006,202.630005,202.630005,3709300.0,2020-05-28T00:00:00,ADSK
203.600006,210.710007,200.339996,210.380005,210.380005,2750300.0,2020-05-29T00:00:00,ADSK
210.0,221.509995,209.059998,219.289993,219.289993,2745600.0,2020-06-01T00:00:00,ADSK
218.929993,221.0,212.110001,219.089996,219.089996,2479900.0,2020-06-02T00:00:00,ADSK
220.75,227.389999,219.169998,226.389999,226.389999,2025100.0,2020-06-03T00:00:00,ADSK
225.0,227.369995,223.289993,225.199997,225.199997,2177500.0,2020-06-04T00:00:00,ADSK
224.669998,234.539993,223.0,233.710007,233.710007,1955900.0,2020-06-05T00:00:00,ADSK
231.139999,236.470001,230.460007,233.509995,233.509995,2273400.0,2020-06-08T00:00:00,ADSK
232.490005,237.800003,231.449997,234.149994,234.149994,1916300.0,2020-06-09T00:00:00,ADSK
235.589996,240.25,233.460007,236.589996,236.589996,1810500.0,2020-06-10T00:00:00,ADSK
233.0,233.470001,218.949997,219.100006,219.100006,2798400.0,2020-06-11T00:00:00,ADSK
227.949997,228.130005,218.949997,222.960007,222.960007,1865100.0,2020-06-12T00:00:00,ADSK
218.960007,229.75,218.759995,229.0,229.0,1522400.0,2020-06-15T00:00:00,ADSK
234.949997,241.770004,234.0,240.929993,240.929993,2385700.0,2020-06-16T00:00:00,ADSK
242.289993,243.759995,236.419998,237.039993,237.039993,1127100.0,2020-06-17T00:00:00,ADSK
237.949997,239.199997,236.050003,238.070007,238.070007,1181200.0,2020-06-18T00:00:00,ADSK
242.110001,242.979996,235.490005,237.820007,237.820007,2023800.0,2020-06-19T00:00:00,ADSK
236.0,241.130005,236.0,240.880005,240.880005,1203700.0,2020-06-22T00:00:00,ADSK
242.910004,247.139999,241.460007,241.619995,241.619995,1461700.0,2020-06-23T00:00:00,ADSK
240.289993,242.669998,231.440002,233.440002,233.440002,1863700.0,2020-06-24T00:00:00,ADSK
233.5,234.809998,228.369995,234.470001,234.470001,1782500.0,2020-06-25T00:00:00,ADSK
234.929993,236.710007,230.660004,232.740005,232.740005,1510200.0,2020-06-26T00:00:00,ADSK
232.529999,233.929993,227.759995,232.169998,232.169998,930500.0,2020-06-29T00:00:00,ADSK
232.949997,239.949997,231.199997,239.190002,239.190002,1602500.0,2020-06-30T00:00:00,ADSK
239.940002,242.669998,237.800003,241.220001,241.220001,1275300.0,2020-07-01T00:00:00,ADSK
242.509995,244.399994,239.179993,240.149994,240.149994,1158200.0,2020-07-02T00:00:00,ADSK
243.320007,248.350006,243.070007,244.360001,244.360001,1092700.0,2020-07-06T00:00:00,ADSK
243.119995,245.600006,238.800003,238.940002,238.940002,993500.0,2020-07-07T00:00:00,ADSK
241.639999,244.0,239.419998,243.899994,243.899994,960300.0,2020-07-08T00:00:00,ADSK
250.300003,251.389999,242.070007,248.199997,248.199997,1594000.0,2020-07-09T00:00:00,ADSK
248.220001,248.889999,243.0,244.240005,244.240005,1142900.0,2020-07-10T00:00:00,ADSK
246.169998,246.729996,231.259995,231.860001,231.860001,2030600.0,2020-07-13T00:00:00,ADSK
228.860001,234.679993,226.550003,234.600006,234.600006,2459300.0,2020-07-14T00:00:00,ADSK
236.0,237.160004,231.5,235.580002,235.580002,1112300.0,2020-07-15T00:00:00,ADSK
233.860001,235.389999,229.25,234.029999,234.029999,1029200.0,2020-07-16T00:00:00,ADSK
235.800003,238.059998,232.669998,237.699997,237.699997,1102400.0,2020-07-17T00:00:00,ADSK
239.050003,246.960007,237.429993,246.039993,246.039993,1050200.0,2020-07-20T00:00:00,ADSK
246.639999,247.300003,237.339996,239.690002,239.690002,987800.0,2020-07-21T00:00:00,ADSK
241.399994,243.910004,239.059998,240.740005,240.740005,515000.0,2020-07-22T00:00:00,ADSK
241.289993,245.160004,235.729996,237.339996,237.339996,1176600.0,2020-07-23T00:00:00,ADSK
234.139999,236.029999,230.240005,232.880005,232.880005,1007600.0,2020-07-24T00:00:00,ADSK
234.960007,239.970001,233.309998,239.690002,239.690002,731100.0,2020-07-27T00:00:00,ADSK
238.529999,240.600006,234.139999,234.580002,234.580002,623900.0,2020-07-28T00:00:00,ADSK
236.580002,240.119995,236.580002,238.610001,238.610001,503000.0,2020-07-29T00:00:00,ADSK
235.289993,237.649994,231.419998,236.100006,236.100006,712800.0,2020-07-30T00:00:00,ADSK
238.360001,238.360001,231.5,236.429993,236.429993,1144200.0,2020-07-31T00:00:00,ADSK
239.419998,240.460007,235.839996,239.479996,239.479996,1269300.0,2020-08-03T00:00:00,ADSK
239.289993,241.869995,236.729996,239.899994,239.899994,973700.0,2020-08-04T00:00:00,ADSK
240.070007,246.360001,235.240005,243.199997,243.199997,1292700.0,2020-08-05T00:00:00,ADSK
243.639999,244.5,239.240005,243.570007,243.570007,735900.0,2020-08-06T00:00:00,ADSK
242.470001,242.470001,233.199997,236.240005,236.240005,1042900.0,2020-08-07T00:00:00,ADSK
236.399994,236.929993,227.520004,231.880005,231.880005,1307700.0,2020-08-10T00:00:00,ADSK
231.169998,232.789993,227.550003,228.789993,228.789993,927500.0,2020-08-11T00:00:00,ADSK
229.300003,233.869995,229.300003,231.570007,231.570007,905100.0,2020-08-12T00:00:00,ADSK
232.880005,243.25,232.570007,238.190002,238.190002,1200700.0,2020-08-13T00:00:00,ADSK
237.919998,239.630005,233.460007,234.350006,234.350006,786200.0,2020-08-14T00:00:00,ADSK
236.300003,239.350006,235.649994,239.0,239.0,919800.0,2020-08-17T00:00:00,ADSK
241.940002,246.330002,240.259995,242.690002,242.690002,1482500.0,2020-08-18T00:00:00,ADSK
244.399994,244.979996,239.169998,241.419998,241.419998,1250700.0,2020-08-19T00:00:00,ADSK
240.440002,250.619995,239.449997,249.149994,249.149994,1080500.0,2020-08-20T00:00:00,ADSK
249.330002,249.929993,245.270004,248.270004,248.270004,1088300.0,2020-08-21T00:00:00,ADSK
250.100006,253.470001,249.660004,251.800003,251.800003,1227100.0,2020-08-24T00:00:00,ADSK
249.020004,254.350006,246.399994,252.240005,252.240005,1555100.0,2020-08-25T00:00:00,ADSK
246.660004,253.259995,237.190002,248.210007,248.210007,3075800.0,2020-08-26T00:00:00,ADSK
250.190002,250.190002,241.740005,243.110001,243.110001,1137800.0,2020-08-27T00:00:00,ADSK
244.850006,250.5,244.850006,247.389999,247.389999,999000.0,2020-08-28T00:00:00,ADSK
246.330002,247.979996,242.550003,245.699997,245.699997,1210700.0,2020-08-31T00:00:00,ADSK
247.990005,253.699997,244.669998,253.509995,253.509995,1413400.0,2020-09-01T00:00:00,ADSK
255.479996,261.940002,254.149994,261.350006,261.350006,2373900.0,2020-09-02T00:00:00,ADSK
256.809998,256.809998,239.229996,242.089996,242.089996,2497700.0,2020-09-03T00:00:00,ADSK
240.529999,244.440002,228.179993,233.880005,233.880005,2704600.0,2020-09-04T00:00:00,ADSK
224.160004,230.190002,223.919998,224.360001,224.360001,1845600.0,2020-09-08T00:00:00,ADSK
227.610001,234.979996,225.589996,232.779999,232.779999,2018100.0,2020-09-09T00:00:00,ADSK
234.0,239.009995,226.949997,228.199997,228.199997,2128600.0,2020-09-10T00:00:00,ADSK
228.179993,231.339996,223.270004,227.479996,227.479996,992200.0,2020-09-11T00:00:00,ADSK
231.029999,232.899994,228.229996,229.830002,229.830002,1276800.0,2020-09-14T00:00:00,ADSK
231.479996,240.050003,231.089996,235.869995,235.869995,1969700.0,2020-09-15T00:00:00,ADSK
236.410004,237.589996,230.330002,230.759995,230.759995,1092500.0,2020-09-16T00:00:00,ADSK
225.5,227.509995,220.429993,226.970001,226.970001,1884400.0,2020-09-17T00:00:00,ADSK
228.320007,229.339996,219.889999,225.130005,225.130005,2034100.0,2020-09-18T00:00:00,ADSK
220.800003,227.759995,218.509995,227.639999,227.639999,1205500.0,2020-09-21T00:00:00,ADSK
229.410004,230.080002,225.720001,229.559998,229.559998,841100.0,2020-09-22T00:00:00,ADSK
228.600006,230.330002,221.050003,221.869995,221.869995,901900.0,2020-09-23T00:00:00,ADSK
219.490005,223.899994,215.830002,220.960007,220.960007,1147900.0,2020-09-24T00:00:00,ADSK
221.179993,228.970001,219.919998,227.800003,227.800003,1054700.0,2020-09-25T00:00:00,ADSK
232.5,234.339996,229.100006,232.149994,232.149994,995900.0,2020-09-28T00:00:00,ADSK
232.509995,234.380005,230.570007,232.919998,232.919998,951100.0,2020-09-29T00:00:00,ADSK
232.289993,236.710007,228.949997,231.009995,231.009995,1466000.0,2020-09-30T00:00:00,ADSK
232.759995,238.610001,232.75,233.960007,233.960007,1438800.0,2020-10-01T00:00:00,ADSK
228.770004,231.139999,223.509995,225.559998,225.559998,1253300.0,2020-10-02T00:00:00,ADSK
226.860001,230.130005,225.039993,228.929993,228.929993,915700.0,2020-10-05T00:00:00,ADSK
228.320007,231.570007,226.5,228.009995,228.009995,979900.0,2020-10-06T00:00:00,ADSK
229.309998,234.210007,229.309998,233.009995,233.009995,1039100.0,2020-10-07T00:00:00,ADSK
237.229996,238.0,232.259995,234.309998,234.309998,1382100.0,2020-10-08T00:00:00,ADSK
234.380005,238.139999,233.320007,237.5,237.5,1794400.0,2020-10-09T00:00:00,ADSK
243.460007,246.119995,239.919998,242.119995,242.119995,1988000.0,2020-10-12T00:00:00,ADSK
242.75,247.869995,242.389999,244.089996,244.089996,1374500.0,2020-10-13T00:00:00,ADSK
246.880005,250.740005,244.529999,246.699997,246.699997,1414700.0,2020-10-14T00:00:00,ADSK
244.0,253.960007,242.119995,252.029999,252.029999,2635800.0,2020-10-15T00:00:00,ADSK
253.210007,261.450012,253.169998,259.970001,259.970001,2288700.0,2020-10-16T00:00:00,ADSK
262.670013,268.440002,258.589996,259.940002,259.940002,2330500.0,2020-10-19T00:00:00,ADSK
261.410004,262.579987,257.170013,257.339996,257.339996,1715500.0,2020-10-20T00:00:00,ADSK
257.390015,259.690002,253.100006,254.009995,254.009995,872700.0,2020-10-21T00:00:00,ADSK
254.520004,255.639999,247.020004,252.759995,252.759995,1033300.0,2020-10-22T00:00:00,ADSK
253.270004,254.649994,249.899994,254.419998,254.419998,640600.0,2020-10-23T00:00:00,ADSK
251.589996,254.649994,246.399994,249.130005,249.130005,1256900.0,2020-10-26T00:00:00,ADSK
251.009995,253.869995,250.270004,250.600006,250.600006,1008800.0,2020-10-27T00:00:00,ADSK
246.210007,246.380005,236.699997,237.619995,237.619995,1357100.0,2020-10-28T00:00:00,ADSK
238.330002,245.720001,238.110001,242.839996,242.839996,1043000.0,2020-10-29T00:00:00,ADSK
240.130005,241.5,233.320007,235.539993,235.539993,1514600.0,2020-10-30T00:00:00,ADSK
237.199997,242.570007,236.210007,240.740005,240.740005,1728400.0,2020-11-02T00:00:00,ADSK
244.380005,250.460007,241.839996,248.309998,248.309998,1045600.0,2020-11-03T00:00:00,ADSK
257.410004,257.829987,241.460007,245.889999,245.889999,2779300.0,2020-11-04T00:00:00,ADSK
254.259995,260.5,252.350006,255.919998,255.919998,1467400.0,2020-11-05T00:00:00,ADSK
255.380005,261.600006,253.25,259.410004,259.410004,819100.0,2020-11-06T00:00:00,ADSK
274.23999,276.679993,262.26001,262.609985,262.609985,2361800.0,2020-11-09T00:00:00,ADSK
259.380005,259.980011,245.880005,247.220001,247.220001,1615300.0,2020-11-10T00:00:00,ADSK
252.839996,257.410004,244.300003,246.789993,246.789993,2067600.0,2020-11-11T00:00:00,ADSK
247.979996,253.029999,244.690002,245.710007,245.710007,1004500.0,2020-11-12T00:00:00,ADSK
254.399994,256.910004,248.630005,251.0,251.0,1518600.0,2020-11-13T00:00:00,ADSK
249.369995,251.559998,246.860001,248.789993,248.789993,1087500.0,2020-11-16T00:00:00,ADSK
249.240005,253.669998,247.619995,252.710007,252.710007,1015400.0,2020-11-17T00:00:00,ADSK
252.389999,255.130005,250.529999,252.220001,252.220001,908600.0,2020-11-18T00:00:00,ADSK
250.240005,259.660004,250.240005,256.880005,256.880005,1077600.0,2020-11-19T00:00:00,ADSK
256.730011,260.600006,254.089996,254.889999,254.889999,1458500.0,2020-11-20T00:00:00,ADSK
255.570007,257.950012,251.600006,257.25,257.25,1337400.0,2020-11-23T00:00:00,ADSK
257.720001,260.890015,256.600006,258.970001,258.970001,1587500.0,2020-11-24T00:00:00,ADSK
260.98999,282.48999,260.01001,271.23999,271.23999,3128300.0,2020-11-25T00:00:00,ADSK
272.190002,276.480011,270.51001,272.809998,272.809998,886900.0,2020-11-27T00:00:00,ADSK
275.0,281.350006,272.209991,280.230011,280.230011,2612000.0,2020-11-30T00:00:00,ADSK
281.869995,282.0,275.160004,279.109985,279.109985,1753700.0,2020-12-01T00:00:00,ADSK
277.98999,279.149994,273.76001,277.059998,277.059998,1426300.0,2020-12-02T00:00:00,ADSK
276.0,279.790009,275.709991,277.290009,277.290009,1841700.0,2020-12-03T00:00:00,ADSK
277.290009,281.779999,276.980011,278.0,278.0,1688200.0,2020-12-04T00:00:00,ADSK
278.179993,282.269989,278.0,280.799988,280.799988,1422300.0,2020-12-07T00:00:00,ADSK
281.690002,286.23999,280.309998,284.380005,284.380005,939000.0,2020-12-08T00:00:00,ADSK
288.970001,289.450012,278.070007,279.420013,279.420013,1484300.0,2020-12-09T00:00:00,ADSK
