Open,High,Low,Close,Adj Close,Volume,Date,CompanyName
263.700012,263.700012,261.029999,263.040009,263.040009,1867100.0,2018-08-28T00:00:00,ADBE
263.0,269.959991,262.559998,268.359985,268.359985,3155200.0,2018-08-29T00:00:00,ADBE
266.720001,269.049988,265.5,266.429993,266.429993,2409300.0,2018-08-30T00:00:00,ADBE
265.549988,266.829987,263.200012,263.51001,263.51001,2944500.0,2018-08-31T00:00:00,ADBE
263.670013,266.929993,262.299988,266.679993,266.679993,2158200.0,2018-09-04T00:00:00,ADBE
265.609985,266.160004,254.539993,256.140015,256.140015,4203300.0,2018-09-05T00:00:00,ADBE
256.950012,260.269989,255.139999,259.75,259.75,2810800.0,2018-09-06T00:00:00,ADBE
258.0,263.670013,257.119995,260.869995,260.869995,2894300.0,2018-09-07T00:00:00,ADBE
264.269989,265.929993,260.790009,265.369995,265.369995,2633600.0,2018-09-10T00:00:00,ADBE
265.299988,268.600006,263.309998,267.0,267.0,2866000.0,2018-09-11T00:00:00,ADBE
267.829987,270.940002,266.450012,267.790009,267.790009,3365400.0,2018-09-12T00:00:00,ADBE
267.130005,270.0,265.01001,268.519989,268.519989,4774000.0,2018-09-13T00:00:00,ADBE
269.0,277.609985,268.0,274.690002,274.690002,6182500.0,2018-09-14T00:00:00,ADBE
275.0,275.779999,267.679993,268.25,268.25,3080900.0,2018-09-17T00:00:00,ADBE
267.609985,273.779999,266.600006,270.790009,270.790009,2684400.0,2018-09-18T00:00:00,ADBE
271.140015,271.950012,263.609985,264.880005,264.880005,2801400.0,2018-09-19T00:00:00,ADBE
266.470001,269.540009,264.190002,266.339996,266.339996,2560200.0,2018-09-20T00:00:00,ADBE
266.149994,267.5,260.23999,260.880005,260.880005,6186500.0,2018-09-21T00:00:00,ADBE
260.0,264.459991,257.070007,264.089996,264.089996,2619100.0,2018-09-24T00:00:00,ADBE
264.600006,268.429993,264.200012,267.839996,267.839996,2298000.0,2018-09-25T00:00:00,ADBE
268.559998,270.679993,266.660004,268.470001,268.470001,2027700.0,2018-09-26T00:00:00,ADBE
270.0,272.420013,269.25,269.910004,269.910004,1735200.0,2018-09-27T00:00:00,ADBE
269.75,272.26001,268.440002,269.950012,269.950012,2784500.0,2018-09-28T00:00:00,ADBE
271.76001,276.630005,271.459991,275.48999,275.48999,3553100.0,2018-10-01T00:00:00,ADBE
274.709991,277.029999,271.850006,272.0,272.0,3254400.0,2018-10-02T00:00:00,ADBE
273.25,274.170013,269.76001,270.51001,270.51001,2726400.0,2018-10-03T00:00:00,ADBE
269.5,271.070007,260.540009,263.709991,263.709991,3780300.0,2018-10-04T00:00:00,ADBE
263.959991,266.100006,258.309998,263.220001,263.220001,3098600.0,2018-10-05T00:00:00,ADBE
261.839996,263.459991,248.690002,254.690002,254.690002,5109200.0,2018-10-08T00:00:00,ADBE
254.160004,258.720001,251.710007,254.160004,254.160004,2597500.0,2018-10-09T00:00:00,ADBE
252.520004,253.380005,237.860001,237.910004,237.910004,5309300.0,2018-10-10T00:00:00,ADBE
236.410004,245.720001,234.720001,238.589996,238.589996,7042900.0,2018-10-11T00:00:00,ADBE
247.740005,249.910004,242.779999,248.869995,248.869995,4779900.0,2018-10-12T00:00:00,ADBE
248.339996,248.369995,238.0,238.009995,238.009995,5106400.0,2018-10-15T00:00:00,ADBE
252.5,261.730011,251.770004,260.670013,260.670013,8679600.0,2018-10-16T00:00:00,ADBE
261.209991,261.890015,255.259995,258.910004,258.910004,4405100.0,2018-10-17T00:00:00,ADBE
256.190002,257.209991,246.009995,250.350006,250.350006,5378900.0,2018-10-18T00:00:00,ADBE
252.729996,252.889999,243.639999,245.029999,245.029999,4070600.0,2018-10-19T00:00:00,ADBE
246.0,251.639999,242.800003,251.059998,251.059998,3487000.0,2018-10-22T00:00:00,ADBE
246.190002,254.910004,242.559998,251.759995,251.759995,5006300.0,2018-10-23T00:00:00,ADBE
250.610001,254.600006,238.229996,238.440002,238.440002,4859500.0,2018-10-24T00:00:00,ADBE
242.169998,253.589996,241.660004,252.919998,252.919998,5283600.0,2018-10-25T00:00:00,ADBE
243.850006,252.179993,241.410004,245.800003,245.800003,4505800.0,2018-10-26T00:00:00,ADBE
250.669998,254.529999,233.399994,239.75,239.75,4725000.0,2018-10-29T00:00:00,ADBE
238.990005,242.5,231.699997,238.410004,238.410004,5626800.0,2018-10-30T00:00:00,ADBE
245.410004,249.600006,243.669998,245.759995,245.759995,4423000.0,2018-10-31T00:00:00,ADBE
245.690002,247.550003,241.490005,245.279999,245.279999,3192200.0,2018-11-01T00:00:00,ADBE
246.570007,247.470001,237.800003,239.639999,239.639999,4335300.0,2018-11-02T00:00:00,ADBE
240.0,241.0,233.619995,239.889999,239.889999,3224100.0,2018-11-05T00:00:00,ADBE
240.479996,244.639999,237.759995,240.559998,240.559998,2446700.0,2018-11-06T00:00:00,ADBE
244.800003,253.960007,243.809998,253.429993,253.429993,3790600.0,2018-11-07T00:00:00,ADBE
253.309998,254.130005,247.740005,249.960007,249.960007,2389300.0,2018-11-08T00:00:00,ADBE
247.559998,248.289993,241.160004,244.839996,244.839996,2765900.0,2018-11-09T00:00:00,ADBE
244.139999,244.800003,235.360001,236.669998,236.669998,3498300.0,2018-11-12T00:00:00,ADBE
238.380005,243.0,235.850006,238.740005,238.740005,4017100.0,2018-11-13T00:00:00,ADBE
242.160004,242.910004,231.910004,235.220001,235.220001,3261300.0,2018-11-14T00:00:00,ADBE
233.979996,241.429993,231.330002,239.949997,239.949997,3383500.0,2018-11-15T00:00:00,ADBE
239.520004,240.139999,235.369995,238.889999,238.889999,2897400.0,2018-11-16T00:00:00,ADBE
237.5,238.649994,218.720001,219.690002,219.690002,7642200.0,2018-11-19T00:00:00,ADBE
209.410004,222.839996,207.020004,219.729996,219.729996,6180500.0,2018-11-20T00:00:00,ADBE
225.330002,228.990005,222.240005,225.979996,225.979996,4846400.0,2018-11-21T00:00:00,ADBE
222.710007,227.740005,222.509995,225.559998,225.559998,1691000.0,2018-11-23T00:00:00,ADBE
229.190002,233.300003,227.910004,231.960007,231.960007,3603700.0,2018-11-26T00:00:00,ADBE
230.770004,232.779999,228.679993,232.25,232.25,2882400.0,2018-11-27T00:00:00,ADBE
237.899994,250.410004,237.740005,249.210007,249.210007,6447100.0,2018-11-28T00:00:00,ADBE
246.360001,252.25,244.309998,249.089996,249.089996,3723500.0,2018-11-29T00:00:00,ADBE
250.229996,251.570007,247.089996,250.889999,250.889999,5156700.0,2018-11-30T00:00:00,ADBE
260.709991,260.720001,251.820007,255.259995,255.259995,4286200.0,2018-12-03T00:00:00,ADBE
253.220001,254.710007,244.979996,245.820007,245.820007,4041700.0,2018-12-04T00:00:00,ADBE
240.0,250.679993,237.960007,250.630005,250.630005,3950600.0,2018-12-06T00:00:00,ADBE
248.389999,249.259995,237.649994,238.0,238.0,3971100.0,2018-12-07T00:00:00,ADBE
237.460007,245.399994,237.009995,244.089996,244.089996,3194300.0,2018-12-10T00:00:00,ADBE
251.429993,251.75,242.779999,245.339996,245.339996,3179400.0,2018-12-11T00:00:00,ADBE
249.990005,251.559998,245.039993,245.550003,245.550003,4067900.0,2018-12-12T00:00:00,ADBE
248.149994,251.600006,245.199997,248.080002,248.080002,5395200.0,2018-12-13T00:00:00,ADBE
240.759995,240.919998,229.910004,230.0,230.0,12189400.0,2018-12-14T00:00:00,ADBE
226.929993,230.630005,220.479996,221.380005,221.380005,7059500.0,2018-12-17T00:00:00,ADBE
222.529999,228.130005,221.550003,226.179993,226.179993,5265000.0,2018-12-18T00:00:00,ADBE
225.919998,231.020004,221.110001,224.649994,224.649994,6110800.0,2018-12-19T00:00:00,ADBE
223.0,224.850006,212.830002,218.649994,218.649994,6099400.0,2018-12-20T00:00:00,ADBE
219.550003,222.259995,207.369995,208.800003,208.800003,8828100.0,2018-12-21T00:00:00,ADBE
206.899994,212.580002,204.949997,205.160004,205.160004,2940500.0,2018-12-24T00:00:00,ADBE
206.529999,222.960007,206.25,222.949997,222.949997,5897900.0,2018-12-26T00:00:00,ADBE
219.990005,225.169998,214.160004,225.139999,225.139999,3931100.0,2018-12-27T00:00:00,ADBE
227.580002,228.110001,220.869995,223.130005,223.130005,3160200.0,2018-12-28T00:00:00,ADBE
225.559998,227.330002,223.240005,226.240005,226.240005,2866400.0,2018-12-31T00:00:00,ADBE
219.910004,226.169998,219.0,224.570007,224.570007,2784100.0,2019-01-02T00:00:00,ADBE
220.880005,223.630005,215.149994,215.699997,215.699997,3663500.0,2019-01-03T00:00:00,ADBE
219.839996,227.649994,217.479996,226.190002,226.190002,4043400.0,2019-01-04T00:00:00,ADBE
229.949997,232.600006,227.289993,229.259995,229.259995,3638500.0,2019-01-07T00:00:00,ADBE
232.649994,233.770004,228.330002,232.679993,232.679993,3685900.0,2019-01-08T00:00:00,ADBE
234.009995,238.589996,232.0,235.429993,235.429993,3594200.0,2019-01-09T00:00:00,ADBE
233.770004,238.039993,231.710007,237.770004,237.770004,2704600.0,2019-01-10T00:00:00,ADBE
235.710007,239.320007,235.229996,237.550003,237.550003,3179500.0,2019-01-11T00:00:00,ADBE
235.330002,236.259995,231.960007,234.559998,234.559998,2606800.0,2019-01-14T00:00:00,ADBE
237.899994,243.929993,237.259995,242.360001,242.360001,3656500.0,2019-01-15T00:00:00,ADBE
243.600006,244.0,239.679993,241.949997,241.949997,2885200.0,2019-01-16T00:00:00,ADBE
240.130005,245.039993,238.779999,244.399994,244.399994,2836200.0,2019-01-17T00:00:00,ADBE
247.449997,250.679993,244.449997,247.509995,247.509995,3711300.0,2019-01-18T00:00:00,ADBE
245.130005,245.610001,241.190002,243.850006,243.850006,4155500.0,2019-01-22T00:00:00,ADBE
244.910004,248.160004,240.600006,245.139999,245.139999,2031400.0,2019-01-23T00:00:00,ADBE
245.619995,245.979996,241.179993,242.559998,242.559998,3643000.0,2019-01-24T00:00:00,ADBE
244.990005,247.100006,243.429993,244.949997,244.949997,3822300.0,2019-01-25T00:00:00,ADBE
241.0,243.220001,239.350006,241.850006,241.850006,2110400.0,2019-01-28T00:00:00,ADBE
241.809998,242.869995,237.270004,238.270004,238.270004,1937100.0,2019-01-29T00:00:00,ADBE
240.160004,243.0,238.869995,242.669998,242.669998,2482900.0,2019-01-30T00:00:00,ADBE
243.0,249.0,243.0,247.820007,247.820007,5007200.0,2019-01-31T00:00:00,ADBE
247.820007,251.039993,246.100006,247.380005,247.380005,3033300.0,2019-02-01T00:00:00,ADBE
248.559998,256.98999,248.059998,254.740005,254.740005,3705100.0,2019-02-04T00:00:00,ADBE
256.73999,258.559998,254.009995,254.820007,254.820007,3042000.0,2019-02-05T00:00:00,ADBE
255.059998,255.929993,250.710007,254.350006,254.350006,2539100.0,2019-02-06T00:00:00,ADBE
251.330002,254.309998,250.279999,253.740005,253.740005,2099300.0,2019-02-07T00:00:00,ADBE
251.389999,257.049988,250.639999,257.0,257.0,2756800.0,2019-02-08T00:00:00,ADBE
258.890015,259.899994,256.190002,258.390015,258.390015,3538100.0,2019-02-11T00:00:00,ADBE
260.149994,262.25,258.670013,261.369995,261.369995,2518400.0,2019-02-12T00:00:00,ADBE
263.130005,263.359985,259.369995,260.230011,260.230011,1899700.0,2019-02-13T00:00:00,ADBE
259.399994,261.709991,258.01001,260.140015,260.140015,1885000.0,2019-02-14T00:00:00,ADBE
260.339996,260.970001,258.070007,259.450012,259.450012,2999200.0,2019-02-15T00:00:00,ADBE
258.980011,260.059998,256.450012,257.809998,257.809998,3475600.0,2019-02-19T00:00:00,ADBE
258.130005,260.98999,255.919998,258.100006,258.100006,2484800.0,2019-02-20T00:00:00,ADBE
257.299988,259.350006,255.119995,257.76001,257.76001,2607400.0,2019-02-21T00:00:00,ADBE
257.609985,260.23999,257.609985,258.899994,258.899994,2006000.0,2019-02-22T00:00:00,ADBE
261.5,262.980011,258.179993,258.619995,258.619995,1815800.0,2019-02-25T00:00:00,ADBE
258.0,262.579987,256.369995,261.220001,261.220001,2538900.0,2019-02-26T00:00:00,ADBE
259.769989,263.079987,256.519989,262.899994,262.899994,2266800.0,2019-02-27T00:00:00,ADBE
262.399994,266.23999,261.76001,262.5,262.5,3810300.0,2019-02-28T00:00:00,ADBE
265.75,266.23999,261.5,264.01001,264.01001,2594000.0,2019-03-01T00:00:00,ADBE
266.700012,267.0,254.080002,258.160004,258.160004,2994900.0,2019-03-04T00:00:00,ADBE
259.0,259.869995,256.369995,257.380005,257.380005,2101800.0,2019-03-05T00:00:00,ADBE
257.399994,259.48999,253.839996,256.399994,256.399994,1950500.0,2019-03-06T00:00:00,ADBE
255.770004,257.48999,253.289993,255.460007,255.460007,3185200.0,2019-03-07T00:00:00,ADBE
251.490005,255.020004,249.100006,254.740005,254.740005,2195400.0,2019-03-08T00:00:00,ADBE
255.979996,261.459991,255.770004,260.959991,260.959991,2711700.0,2019-03-11T00:00:00,ADBE
261.859985,264.75,259.01001,263.51001,263.51001,2583500.0,2019-03-12T00:00:00,ADBE
265.5,269.799988,264.130005,264.380005,264.380005,3992500.0,2019-03-13T00:00:00,ADBE
265.26001,268.0,263.519989,267.690002,267.690002,5113400.0,2019-03-14T00:00:00,ADBE
258.029999,260.0,252.029999,257.089996,257.089996,12110500.0,2019-03-15T00:00:00,ADBE
257.109985,259.959991,253.889999,257.76001,257.76001,4013400.0,2019-03-18T00:00:00,ADBE
259.429993,260.640015,256.339996,260.420013,260.420013,4257300.0,2019-03-19T00:00:00,ADBE
260.540009,262.299988,256.170013,259.73999,259.73999,3732600.0,2019-03-20T00:00:00,ADBE
259.0,264.339996,258.399994,264.179993,264.179993,2359900.0,2019-03-21T00:00:00,ADBE
263.470001,264.640015,259.519989,259.690002,259.690002,3454000.0,2019-03-22T00:00:00,ADBE
259.209991,263.119995,257.100006,262.269989,262.269989,2639300.0,2019-03-25T00:00:00,ADBE
265.049988,267.73999,263.839996,265.589996,265.589996,3150100.0,2019-03-26T00:00:00,ADBE
265.529999,265.970001,259.040009,262.339996,262.339996,2521900.0,2019-03-27T00:00:00,ADBE
263.5,265.170013,260.880005,263.529999,263.529999,2018000.0,2019-03-28T00:00:00,ADBE
265.470001,266.75,264.200012,266.48999,266.48999,2097400.0,2019-03-29T00:00:00,ADBE
269.850006,272.390015,268.190002,272.170013,272.170013,2970100.0,2019-04-01T00:00:00,ADBE
272.890015,273.0,267.630005,271.350006,271.350006,1877800.0,2019-04-02T00:00:00,ADBE
273.709991,274.179993,270.980011,271.5,271.5,2432800.0,2019-04-03T00:00:00,ADBE
270.980011,271.470001,263.720001,267.890015,267.890015,2947400.0,2019-04-04T00:00:00,ADBE
269.440002,269.940002,266.589996,267.450012,267.450012,1970500.0,2019-04-05T00:00:00,ADBE
266.959991,269.089996,264.700012,268.809998,268.809998,1796800.0,2019-04-08T00:00:00,ADBE
267.119995,269.98999,266.799988,268.98999,268.98999,1605900.0,2019-04-09T00:00:00,ADBE
269.470001,272.160004,269.01001,271.579987,271.579987,1469700.0,2019-04-10T00:00:00,ADBE
271.950012,272.920013,270.769989,271.899994,271.899994,2085600.0,2019-04-11T00:00:00,ADBE
273.01001,273.51001,270.820007,271.859985,271.859985,1681100.0,2019-04-12T00:00:00,ADBE
271.859985,273.709991,270.619995,272.220001,272.220001,1462300.0,2019-04-15T00:00:00,ADBE
273.070007,273.390015,269.640015,271.429993,271.429993,1638400.0,2019-04-16T00:00:00,ADBE
272.170013,272.670013,268.440002,269.450012,269.450012,2391500.0,2019-04-17T00:00:00,ADBE
270.089996,270.820007,266.640015,270.570007,270.570007,2028900.0,2019-04-18T00:00:00,ADBE
269.820007,272.320007,269.200012,272.209991,272.209991,1364700.0,2019-04-22T00:00:00,ADBE
272.540009,278.890015,271.589996,278.48999,278.48999,2693600.0,2019-04-23T00:00:00,ADBE
279.220001,280.170013,275.25,275.450012,275.450012,1867600.0,2019-04-24T00:00:00,ADBE
278.399994,279.519989,274.380005,277.660004,277.660004,1747200.0,2019-04-25T00:00:00,ADBE
278.179993,282.0,275.790009,281.959991,281.959991,2114000.0,2019-04-26T00:00:00,ADBE
286.459991,291.709991,285.380005,286.140015,286.140015,5592400.0,2019-04-29T00:00:00,ADBE
286.100006,289.769989,285.25,289.25,289.25,3068000.0,2019-04-30T00:00:00,ADBE
291.0,291.0,283.190002,283.350006,283.350006,2056200.0,2019-05-01T00:00:00,ADBE
283.140015,284.589996,278.149994,279.640015,279.640015,2482300.0,2019-05-02T00:00:00,ADBE
282.559998,286.350006,282.390015,285.579987,285.579987,1979500.0,2019-05-03T00:00:00,ADBE
277.600006,284.220001,275.809998,283.660004,283.660004,1994500.0,2019-05-06T00:00:00,ADBE
278.820007,280.649994,273.670013,277.070007,277.070007,2568000.0,2019-05-07T00:00:00,ADBE
275.829987,278.369995,274.160004,276.769989,276.769989,2610800.0,2019-05-08T00:00:00,ADBE
274.160004,277.119995,270.799988,275.790009,275.790009,1866800.0,2019-05-09T00:00:00,ADBE
273.579987,279.5,270.320007,278.480011,278.480011,2097500.0,2019-05-10T00:00:00,ADBE
270.570007,274.190002,267.220001,267.700012,267.700012,2698300.0,2019-05-13T00:00:00,ADBE
269.429993,274.230011,269.290009,271.859985,271.859985,2046600.0,2019-05-14T00:00:00,ADBE
269.820007,276.950012,269.5,276.820007,276.820007,2708600.0,2019-05-15T00:00:00,ADBE
278.630005,285.869995,278.399994,283.549988,283.549988,3413100.0,2019-05-16T00:00:00,ADBE
281.679993,284.410004,279.070007,279.850006,279.850006,2223500.0,2019-05-17T00:00:00,ADBE
276.100006,277.890015,273.399994,275.450012,275.450012,2392000.0,2019-05-20T00:00:00,ADBE
278.209991,280.0,277.049988,278.070007,278.070007,1793500.0,2019-05-21T00:00:00,ADBE
277.420013,282.73999,277.26001,281.820007,281.820007,1570500.0,2019-05-22T00:00:00,ADBE
278.290009,278.429993,271.690002,274.25,274.25,2706400.0,2019-05-23T00:00:00,ADBE
273.540009,277.480011,273.540009,274.769989,274.769989,1878300.0,2019-05-24T00:00:00,ADBE
276.48999,281.450012,275.369995,278.25,278.25,2475800.0,2019-05-28T00:00:00,ADBE
275.290009,276.799988,272.279999,273.380005,273.380005,1806000.0,2019-05-29T00:00:00,ADBE
274.429993,275.089996,272.429993,274.51001,274.51001,1601100.0,2019-05-30T00:00:00,ADBE
271.279999,272.910004,268.75,270.899994,270.899994,2526600.0,2019-05-31T00:00:00,ADBE
270.51001,272.809998,257.529999,259.029999,259.029999,3903400.0,2019-06-03T00:00:00,ADBE
263.269989,268.929993,257.459991,268.709991,268.709991,3750800.0,2019-06-04T00:00:00,ADBE
272.779999,273.209991,268.390015,272.859985,272.859985,2650400.0,2019-06-05T00:00:00,ADBE
273.720001,275.76001,271.049988,274.799988,274.799988,2211800.0,2019-06-06T00:00:00,ADBE
275.869995,282.369995,275.51001,278.160004,278.160004,2758900.0,2019-06-07T00:00:00,ADBE
280.980011,284.980011,280.200012,280.339996,280.339996,2487700.0,2019-06-10T00:00:00,ADBE
283.910004,284.890015,272.029999,275.98999,275.98999,2969300.0,2019-06-11T00:00:00,ADBE
276.130005,277.559998,274.579987,276.839996,276.839996,1313700.0,2019-06-12T00:00:00,ADBE
278.589996,278.959991,275.920013,276.299988,276.299988,1696400.0,2019-06-13T00:00:00,ADBE
275.910004,277.100006,274.0,274.279999,274.279999,2262800.0,2019-06-14T00:00:00,ADBE
274.630005,277.470001,274.630005,275.600006,275.600006,2254200.0,2019-06-17T00:00:00,ADBE
280.369995,280.48999,276.619995,276.779999,276.779999,4529300.0,2019-06-18T00:00:00,ADBE
287.0,292.0,284.339996,291.209991,291.209991,9738600.0,2019-06-19T00:00:00,ADBE
293.25,302.660004,293.25,302.109985,302.109985,5632500.0,2019-06-20T00:00:00,ADBE
301.459991,304.0,299.089996,299.329987,299.329987,4015500.0,2019-06-21T00:00:00,ADBE
300.0,302.579987,298.690002,299.869995,299.869995,2868900.0,2019-06-24T00:00:00,ADBE
299.209991,300.649994,287.0,287.970001,287.970001,4638500.0,2019-06-25T00:00:00,ADBE
291.26001,292.76001,288.700012,288.720001,288.720001,2896800.0,2019-06-26T00:00:00,ADBE
290.040009,294.670013,290.040009,293.230011,293.230011,2596800.0,2019-06-27T00:00:00,ADBE
294.5,295.100006,291.950012,294.649994,294.649994,2648300.0,2019-06-28T00:00:00,ADBE
299.549988,301.899994,297.660004,300.970001,300.970001,2619500.0,2019-07-01T00:00:00,ADBE
301.190002,301.579987,299.359985,301.390015,301.390015,1816600.0,2019-07-02T00:00:00,ADBE
302.0,305.859985,301.290009,305.700012,305.700012,1585300.0,2019-07-03T00:00:00,ADBE
304.01001,305.23999,298.929993,303.980011,303.980011,2872700.0,2019-07-05T00:00:00,ADBE
302.76001,303.109985,300.130005,302.920013,302.920013,1909200.0,2019-07-08T00:00:00,ADBE
300.559998,305.130005,300.220001,304.200012,304.200012,1644300.0,2019-07-09T00:00:00,ADBE
305.100006,309.320007,305.100006,306.980011,306.980011,1954100.0,2019-07-10T00:00:00,ADBE
307.390015,310.170013,305.899994,307.600006,307.600006,1951500.0,2019-07-11T00:00:00,ADBE
308.01001,309.700012,304.959991,309.420013,309.420013,1624800.0,2019-07-12T00:00:00,ADBE
310.0,310.459991,307.720001,308.76001,308.76001,1161600.0,2019-07-15T00:00:00,ADBE
308.0,308.459991,305.070007,305.700012,305.700012,1838700.0,2019-07-16T00:00:00,ADBE
307.130005,310.959991,306.75,309.390015,309.390015,2298100.0,2019-07-17T00:00:00,ADBE
307.209991,310.920013,306.850006,310.079987,310.079987,1597200.0,2019-07-18T00:00:00,ADBE
311.559998,313.109985,305.269989,306.869995,306.869995,2100200.0,2019-07-19T00:00:00,ADBE
308.390015,309.920013,307.140015,308.549988,308.549988,1336400.0,2019-07-22T00:00:00,ADBE
309.910004,309.980011,305.220001,307.880005,307.880005,1826800.0,2019-07-23T00:00:00,ADBE
305.809998,310.730011,305.809998,310.269989,310.269989,1458800.0,2019-07-24T00:00:00,ADBE
308.660004,309.660004,306.100006,308.730011,308.730011,1378500.0,2019-07-25T00:00:00,ADBE
309.970001,312.5,309.26001,311.269989,311.269989,1507800.0,2019-07-26T00:00:00,ADBE
311.940002,311.940002,301.480011,307.220001,307.220001,2778400.0,2019-07-29T00:00:00,ADBE
305.070007,307.089996,302.549988,303.640015,303.640015,2158000.0,2019-07-30T00:00:00,ADBE
303.609985,304.950012,295.109985,298.859985,298.859985,3066900.0,2019-07-31T00:00:00,ADBE
299.149994,304.98999,296.769989,298.440002,298.440002,3210200.0,2019-08-01T00:00:00,ADBE
295.570007,297.350006,289.420013,293.709991,293.709991,3400900.0,2019-08-02T00:00:00,ADBE
285.040009,286.869995,276.779999,280.359985,280.359985,4292600.0,2019-08-05T00:00:00,ADBE
283.630005,286.98999,282.5,286.209991,286.209991,2552100.0,2019-08-06T00:00:00,ADBE
282.23999,290.26001,282.0,289.019989,289.019989,2196700.0,2019-08-07T00:00:00,ADBE
292.75,297.869995,290.200012,297.779999,297.779999,2506000.0,2019-08-08T00:00:00,ADBE
296.140015,298.269989,292.149994,294.829987,294.829987,1451100.0,2019-08-09T00:00:00,ADBE
293.140015,294.420013,287.410004,288.649994,288.649994,1580500.0,2019-08-12T00:00:00,ADBE
288.230011,295.5,286.390015,293.170013,293.170013,2326400.0,2019-08-13T00:00:00,ADBE
287.600006,289.649994,281.429993,283.660004,283.660004,2586000.0,2019-08-14T00:00:00,ADBE
285.640015,286.48999,280.859985,282.709991,282.709991,2336800.0,2019-08-15T00:00:00,ADBE
285.579987,290.149994,283.320007,287.450012,287.450012,1954500.0,2019-08-16T00:00:00,ADBE
291.320007,291.769989,287.170013,287.970001,287.970001,1955200.0,2019-08-19T00:00:00,ADBE
287.970001,288.660004,285.399994,285.709991,285.709991,1491000.0,2019-08-20T00:00:00,ADBE
288.540009,292.920013,286.51001,291.529999,291.529999,1520200.0,2019-08-21T00:00:00,ADBE
292.570007,292.899994,285.119995,287.690002,287.690002,1743200.0,2019-08-22T00:00:00,ADBE
289.230011,293.570007,280.970001,282.440002,282.440002,2851900.0,2019-08-23T00:00:00,ADBE
284.859985,288.890015,283.51001,288.73999,288.73999,1792800.0,2019-08-26T00:00:00,ADBE
290.660004,291.850006,286.529999,289.450012,289.450012,1792300.0,2019-08-27T00:00:00,ADBE
286.549988,287.98999,280.420013,282.130005,282.130005,2776300.0,2019-08-28T00:00:00,ADBE
285.709991,287.700012,283.619995,286.630005,286.630005,2171900.0,2019-08-29T00:00:00,ADBE
287.410004,288.5,280.119995,284.51001,284.51001,2373300.0,2019-08-30T00:00:00,ADBE
284.25,287.459991,281.399994,282.450012,282.450012,1837000.0,2019-09-03T00:00:00,ADBE
286.040009,286.25,282.459991,284.600006,284.600006,1516000.0,2019-09-04T00:00:00,ADBE
287.829987,288.01001,281.519989,287.75,287.75,2835900.0,2019-09-05T00:00:00,ADBE
288.200012,289.589996,283.959991,284.940002,284.940002,2273100.0,2019-09-06T00:00:00,ADBE
286.519989,286.929993,276.600006,279.299988,279.299988,3134500.0,2019-09-09T00:00:00,ADBE
277.579987,277.579987,272.339996,276.140015,276.140015,4097800.0,2019-09-10T00:00:00,ADBE
277.660004,280.309998,274.0,277.779999,277.779999,2594000.0,2019-09-11T00:00:00,ADBE
281.0,282.279999,277.940002,278.019989,278.019989,2955000.0,2019-09-12T00:00:00,ADBE
278.220001,280.279999,276.320007,278.350006,278.350006,2948600.0,2019-09-13T00:00:00,ADBE
276.619995,283.049988,275.299988,282.929993,282.929993,2774700.0,2019-09-16T00:00:00,ADBE
284.040009,285.299988,280.359985,284.690002,284.690002,4069200.0,2019-09-17T00:00:00,ADBE
275.350006,280.290009,270.019989,279.720001,279.720001,7449700.0,2019-09-18T00:00:00,ADBE
280.170013,284.369995,279.829987,281.26001,281.26001,3163500.0,2019-09-19T00:00:00,ADBE
281.600006,283.200012,274.950012,277.910004,277.910004,4046500.0,2019-09-20T00:00:00,ADBE
275.929993,279.579987,275.410004,277.440002,277.440002,1966300.0,2019-09-23T00:00:00,ADBE
279.579987,280.700012,271.079987,272.470001,272.470001,3288100.0,2019-09-24T00:00:00,ADBE
271.899994,277.709991,267.730011,277.429993,277.429993,3307300.0,2019-09-25T00:00:00,ADBE
278.459991,285.899994,277.01001,283.809998,283.809998,4270800.0,2019-09-26T00:00:00,ADBE
284.630005,284.980011,274.119995,277.540009,277.540009,3167600.0,2019-09-27T00:00:00,ADBE
277.540009,279.0,275.140015,276.25,276.25,3992300.0,2019-09-30T00:00:00,ADBE
278.98999,279.649994,271.869995,272.709991,272.709991,3245800.0,2019-10-01T00:00:00,ADBE
271.179993,271.179993,265.190002,266.660004,266.660004,3370100.0,2019-10-02T00:00:00,ADBE
266.920013,272.799988,263.850006,272.399994,272.399994,3545100.0,2019-10-03T00:00:00,ADBE
273.109985,278.079987,273.109985,276.959991,276.959991,2566300.0,2019-10-04T00:00:00,ADBE
276.320007,278.48999,275.589996,276.899994,276.899994,1823500.0,2019-10-07T00:00:00,ADBE
274.459991,275.410004,270.799988,270.829987,270.829987,2135900.0,2019-10-08T00:00:00,ADBE
273.519989,275.549988,272.859985,274.269989,274.269989,1359400.0,2019-10-09T00:00:00,ADBE
274.059998,276.709991,272.790009,274.980011,274.980011,1562300.0,2019-10-10T00:00:00,ADBE
278.369995,281.269989,277.630005,278.290009,278.290009,2087600.0,2019-10-11T00:00:00,ADBE
278.109985,279.420013,277.149994,277.779999,277.779999,1372600.0,2019-10-14T00:00:00,ADBE
278.170013,281.51001,278.019989,279.390015,279.390015,1964000.0,2019-10-15T00:00:00,ADBE
270.230011,272.809998,267.51001,272.700012,272.700012,4315200.0,2019-10-16T00:00:00,ADBE
272.609985,274.119995,267.149994,269.23999,269.23999,3319100.0,2019-10-17T00:00:00,ADBE
