Open,High,Low,Close,Adj Close,Volume,Date,CompanyName
145.779999,147.339996,145.009995,147.279999,135.509552,1647700.0,2018-09-06T00:00:00,ADP
146.440002,147.729996,146.240005,146.729996,135.003525,1837300.0,2018-09-07T00:00:00,ADP
147.429993,147.570007,146.429993,147.020004,135.27034,1066700.0,2018-09-10T00:00:00,ADP
147.179993,147.449997,146.440002,147.0,135.251907,946000.0,2018-09-11T00:00:00,ADP
146.990005,147.429993,146.479996,147.130005,135.371552,1484600.0,2018-09-12T00:00:00,ADP
146.990005,147.419998,146.5,146.919998,135.815262,1058200.0,2018-09-13T00:00:00,ADP
147.0,147.940002,146.619995,147.460007,136.314468,1061800.0,2018-09-14T00:00:00,ADP
147.679993,148.300003,146.860001,147.039993,135.926178,1173300.0,2018-09-17T00:00:00,ADP
147.270004,148.110001,147.039993,147.559998,136.406906,1127600.0,2018-09-18T00:00:00,ADP
147.699997,147.960007,146.559998,146.970001,135.861465,1206000.0,2018-09-19T00:00:00,ADP
147.600006,149.089996,147.369995,148.880005,137.627121,1068000.0,2018-09-20T00:00:00,ADP
149.679993,151.009995,148.789993,150.679993,139.291092,4234300.0,2018-09-21T00:00:00,ADP
149.589996,150.110001,148.710007,149.070007,137.802765,1320700.0,2018-09-24T00:00:00,ADP
149.660004,150.589996,146.5,148.889999,137.636368,2763700.0,2018-09-25T00:00:00,ADP
149.050003,150.979996,148.880005,149.619995,138.311203,1723600.0,2018-09-26T00:00:00,ADP
149.779999,150.259995,149.369995,149.910004,138.579285,957100.0,2018-09-27T00:00:00,ADP
149.820007,151.320007,149.710007,150.660004,139.272629,1686400.0,2018-09-28T00:00:00,ADP
151.380005,152.470001,150.309998,150.740005,139.346573,1252300.0,2018-10-01T00:00:00,ADP
151.110001,152.279999,150.119995,151.770004,140.298676,1279100.0,2018-10-02T00:00:00,ADP
151.899994,153.509995,151.339996,151.589996,140.132294,1425500.0,2018-10-03T00:00:00,ADP
151.360001,151.589996,148.929993,150.220001,138.865829,1364800.0,2018-10-04T00:00:00,ADP
150.419998,151.550003,149.839996,150.990005,139.577652,1306500.0,2018-10-05T00:00:00,ADP
150.119995,151.309998,148.050003,149.300003,138.015396,1626900.0,2018-10-08T00:00:00,ADP
149.5,152.360001,149.220001,150.139999,138.79187,1398600.0,2018-10-09T00:00:00,ADP
150.259995,150.460007,141.570007,141.779999,131.063736,2834900.0,2018-10-10T00:00:00,ADP
141.710007,143.020004,137.050003,138.179993,127.73587,3402000.0,2018-10-11T00:00:00,ADP
140.320007,141.300003,138.550003,140.720001,130.083878,2477100.0,2018-10-12T00:00:00,ADP
140.020004,141.539993,139.039993,140.25,129.649414,1387500.0,2018-10-15T00:00:00,ADP
140.600006,143.929993,140.279999,143.279999,132.450378,1966000.0,2018-10-16T00:00:00,ADP
143.429993,144.130005,142.039993,143.660004,132.801697,1069400.0,2018-10-17T00:00:00,ADP
143.759995,144.600006,141.059998,142.919998,132.117599,1863900.0,2018-10-18T00:00:00,ADP
143.779999,145.149994,142.710007,143.410004,132.570572,1793200.0,2018-10-19T00:00:00,ADP
143.850006,144.910004,143.0,143.990005,133.106735,1147100.0,2018-10-22T00:00:00,ADP
141.639999,143.440002,140.300003,142.440002,131.673904,1819000.0,2018-10-23T00:00:00,ADP
142.009995,143.020004,137.270004,137.649994,127.245918,2291500.0,2018-10-24T00:00:00,ADP
139.649994,141.399994,137.449997,140.490005,129.871231,2192900.0,2018-10-25T00:00:00,ADP
137.240005,138.660004,135.520004,136.350006,126.044189,2968900.0,2018-10-26T00:00:00,ADP
138.800003,139.759995,133.130005,135.300003,125.073555,3272000.0,2018-10-29T00:00:00,ADP
135.869995,137.259995,134.470001,137.259995,126.885399,2884500.0,2018-10-30T00:00:00,ADP
141.369995,145.619995,139.979996,144.080002,133.189926,3522800.0,2018-10-31T00:00:00,ADP
143.75,144.0,139.960007,140.910004,130.259537,2559300.0,2018-11-01T00:00:00,ADP
141.119995,142.550003,139.020004,140.720001,130.083878,1920900.0,2018-11-02T00:00:00,ADP
141.320007,141.800003,139.720001,141.410004,130.721725,1787800.0,2018-11-05T00:00:00,ADP
141.520004,144.029999,141.509995,143.919998,133.042007,2094400.0,2018-11-06T00:00:00,ADP
145.559998,148.449997,144.970001,148.300003,137.090973,2616300.0,2018-11-07T00:00:00,ADP
147.630005,148.669998,147.169998,147.889999,136.71196,2082100.0,2018-11-08T00:00:00,ADP
147.080002,147.660004,146.0,147.190002,136.06485,2371400.0,2018-11-09T00:00:00,ADP
146.679993,147.100006,143.949997,144.169998,133.273117,1665200.0,2018-11-12T00:00:00,ADP
144.960007,145.860001,143.039993,144.720001,133.78157,2087300.0,2018-11-13T00:00:00,ADP
145.830002,146.410004,142.5,142.720001,131.932724,2248700.0,2018-11-14T00:00:00,ADP
141.360001,147.289993,140.800003,147.25,136.120331,2564000.0,2018-11-15T00:00:00,ADP
147.220001,147.820007,145.429993,146.550003,135.473236,5416700.0,2018-11-16T00:00:00,ADP
146.410004,147.009995,141.220001,143.440002,132.598312,2264900.0,2018-11-19T00:00:00,ADP
142.830002,147.380005,140.130005,140.520004,129.899033,2995300.0,2018-11-20T00:00:00,ADP
141.479996,142.630005,139.449997,141.080002,130.416672,1500700.0,2018-11-21T00:00:00,ADP
139.539993,141.910004,139.539993,140.889999,130.241043,676600.0,2018-11-23T00:00:00,ADP
142.830002,144.740005,142.020004,144.649994,133.716827,1643500.0,2018-11-26T00:00:00,ADP
143.929993,145.330002,142.839996,145.320007,134.336212,1442300.0,2018-11-27T00:00:00,ADP
145.889999,148.660004,145.490005,148.610001,137.377548,3159300.0,2018-11-28T00:00:00,ADP
147.699997,148.139999,145.710007,145.850006,134.826126,1750200.0,2018-11-29T00:00:00,ADP
146.210007,147.559998,145.800003,147.419998,136.277496,4150800.0,2018-11-30T00:00:00,ADP
149.190002,149.669998,145.380005,147.410004,136.268265,4110800.0,2018-12-03T00:00:00,ADP
147.039993,147.699997,143.179993,143.610001,132.755417,4018800.0,2018-12-04T00:00:00,ADP
141.889999,143.229996,138.289993,143.179993,132.357925,3299500.0,2018-12-06T00:00:00,ADP
142.199997,143.509995,138.699997,139.330002,128.798965,2830000.0,2018-12-07T00:00:00,ADP
139.630005,140.289993,136.690002,139.729996,129.168732,1660300.0,2018-12-10T00:00:00,ADP
141.710007,142.350006,138.710007,139.990005,129.409073,2190000.0,2018-12-11T00:00:00,ADP
142.490005,142.630005,139.449997,139.570007,129.020798,2566200.0,2018-12-12T00:00:00,ADP
139.570007,139.570007,136.75,138.199997,128.481598,1871600.0,2018-12-13T00:00:00,ADP
136.710007,137.399994,134.600006,134.820007,125.339287,1967100.0,2018-12-14T00:00:00,ADP
134.669998,135.919998,131.630005,132.470001,123.154541,3749200.0,2018-12-17T00:00:00,ADP
133.759995,134.490005,129.399994,130.0,120.858246,6609500.0,2018-12-18T00:00:00,ADP
129.919998,134.139999,128.850006,130.330002,121.165016,3496600.0,2018-12-19T00:00:00,ADP
129.729996,131.130005,128.259995,130.289993,121.127831,3757400.0,2018-12-20T00:00:00,ADP
129.75,131.960007,125.169998,125.370003,116.553818,4349900.0,2018-12-21T00:00:00,ADP
125.019997,126.25,121.830002,121.949997,113.374313,1345700.0,2018-12-24T00:00:00,ADP
123.279999,127.779999,121.400002,127.699997,118.719963,2321000.0,2018-12-26T00:00:00,ADP
125.57,129.759995,124.470001,129.729996,120.607193,2152600.0,2018-12-27T00:00:00,ADP
130.089996,131.259995,127.760002,129.229996,120.142372,1665800.0,2018-12-28T00:00:00,ADP
130.080002,131.179993,129.350006,131.119995,121.899445,2509100.0,2018-12-31T00:00:00,ADP
129.160004,130.779999,128.610001,130.139999,120.98838,2190100.0,2019-01-02T00:00:00,ADP
128.509995,129.300003,126.059998,126.209999,117.334747,3854000.0,2019-01-03T00:00:00,ADP
128.389999,131.389999,127.540001,131.240005,122.011024,2161300.0,2019-01-04T00:00:00,ADP
130.990005,132.149994,129.5,130.529999,121.350967,3455800.0,2019-01-07T00:00:00,ADP
131.479996,132.429993,129.059998,131.300003,122.066818,2275600.0,2019-01-08T00:00:00,ADP
131.860001,131.860001,129.470001,131.419998,122.17836,1844500.0,2019-01-09T00:00:00,ADP
130.520004,132.580002,130.509995,132.460007,123.145233,2051900.0,2019-01-10T00:00:00,ADP
131.800003,132.0,130.669998,131.649994,122.392212,1185700.0,2019-01-11T00:00:00,ADP
130.160004,131.649994,130.0,130.899994,121.694931,1787800.0,2019-01-14T00:00:00,ADP
130.949997,133.220001,130.949997,132.330002,123.024399,3286100.0,2019-01-15T00:00:00,ADP
132.660004,133.550003,131.839996,132.759995,123.424141,2081000.0,2019-01-16T00:00:00,ADP
132.130005,133.75,132.050003,132.940002,123.591499,2194800.0,2019-01-17T00:00:00,ADP
134.25,135.380005,133.039993,135.179993,125.67395,2281000.0,2019-01-18T00:00:00,ADP
133.990005,134.520004,132.039993,133.169998,123.805298,2908900.0,2019-01-22T00:00:00,ADP
133.619995,134.630005,132.649994,134.419998,124.967415,1923000.0,2019-01-23T00:00:00,ADP
134.660004,135.720001,133.869995,134.75,125.274216,1903200.0,2019-01-24T00:00:00,ADP
136.020004,136.740005,135.259995,136.410004,126.817474,1712000.0,2019-01-25T00:00:00,ADP
134.960007,135.729996,134.289993,135.5,125.971436,1930600.0,2019-01-28T00:00:00,ADP
135.369995,135.880005,133.759995,134.0,124.57695,1726500.0,2019-01-29T00:00:00,ADP
137.0,140.789993,135.009995,139.410004,129.606522,3734300.0,2019-01-30T00:00:00,ADP
138.830002,141.149994,138.130005,139.839996,130.006302,5836600.0,2019-01-31T00:00:00,ADP
139.710007,141.690002,139.710007,141.619995,131.661133,2940900.0,2019-02-01T00:00:00,ADP
141.729996,143.690002,141.389999,143.630005,133.529739,2848000.0,2019-02-04T00:00:00,ADP
145.020004,145.490005,144.119995,145.289993,135.073029,2802400.0,2019-02-05T00:00:00,ADP
145.0,146.089996,144.600006,145.539993,135.30545,2039600.0,2019-02-06T00:00:00,ADP
144.020004,145.889999,143.929993,145.679993,135.435593,2638200.0,2019-02-07T00:00:00,ADP
144.320007,146.850006,144.039993,146.809998,136.486145,1712000.0,2019-02-08T00:00:00,ADP
147.190002,147.740005,146.789993,147.509995,137.136902,1949600.0,2019-02-11T00:00:00,ADP
148.710007,149.929993,148.270004,149.5,138.986938,2181800.0,2019-02-12T00:00:00,ADP
150.0,151.350006,149.889999,150.460007,139.879456,2136700.0,2019-02-13T00:00:00,ADP
149.630005,150.0,148.070007,148.149994,137.731903,2656900.0,2019-02-14T00:00:00,ADP
149.550003,150.320007,148.440002,149.669998,139.144989,2862900.0,2019-02-15T00:00:00,ADP
149.020004,150.550003,149.020004,150.309998,139.740005,1354800.0,2019-02-19T00:00:00,ADP
150.660004,150.710007,149.470001,150.559998,139.972427,1622000.0,2019-02-20T00:00:00,ADP
150.139999,151.5,149.610001,150.979996,140.362869,1309200.0,2019-02-21T00:00:00,ADP
151.619995,153.210007,151.220001,153.179993,142.408173,1608800.0,2019-02-22T00:00:00,ADP
154.059998,154.550003,152.229996,152.490005,141.766708,1560900.0,2019-02-25T00:00:00,ADP
152.539993,153.419998,152.25,152.880005,142.129288,1400600.0,2019-02-26T00:00:00,ADP
152.080002,153.399994,151.660004,152.979996,142.222214,1479000.0,2019-02-27T00:00:00,ADP
152.679993,153.559998,152.300003,153.029999,142.268723,2241300.0,2019-02-28T00:00:00,ADP
154.25,154.410004,153.149994,153.899994,143.077545,1773300.0,2019-03-01T00:00:00,ADP
153.889999,154.320007,151.410004,153.259995,142.482559,3966800.0,2019-03-04T00:00:00,ADP
153.449997,153.600006,152.350006,152.660004,141.924759,2914000.0,2019-03-05T00:00:00,ADP
152.470001,153.320007,152.169998,152.529999,141.803879,1643000.0,2019-03-06T00:00:00,ADP
151.350006,151.979996,150.119995,150.419998,140.570328,2915300.0,2019-03-07T00:00:00,ADP
149.009995,149.580002,148.149994,149.240005,139.467621,1928100.0,2019-03-08T00:00:00,ADP
149.880005,151.190002,149.029999,151.089996,141.196457,1817100.0,2019-03-11T00:00:00,ADP
151.75,152.809998,151.100006,151.990005,142.037521,1796500.0,2019-03-12T00:00:00,ADP
152.710007,153.979996,152.210007,152.839996,142.831848,1539300.0,2019-03-13T00:00:00,ADP
153.339996,153.669998,152.270004,153.509995,143.457977,1840900.0,2019-03-14T00:00:00,ADP
153.009995,155.360001,152.660004,155.309998,145.140137,5612200.0,2019-03-15T00:00:00,ADP
155.309998,155.800003,154.039993,154.690002,144.560699,1716600.0,2019-03-18T00:00:00,ADP
155.0,155.179993,153.820007,154.630005,144.504669,1439800.0,2019-03-19T00:00:00,ADP
154.429993,154.990005,153.5,154.020004,143.93457,1974900.0,2019-03-20T00:00:00,ADP
153.440002,156.039993,153.440002,155.339996,145.168152,1848300.0,2019-03-21T00:00:00,ADP
154.929993,155.300003,153.649994,153.809998,143.738327,1659700.0,2019-03-22T00:00:00,ADP
153.479996,154.210007,152.759995,153.75,143.682297,1235200.0,2019-03-25T00:00:00,ADP
155.110001,156.270004,154.240005,156.199997,145.971848,1473900.0,2019-03-26T00:00:00,ADP
156.419998,157.259995,154.990005,156.789993,146.523178,1481400.0,2019-03-27T00:00:00,ADP
157.029999,158.529999,156.880005,158.369995,147.999741,1412400.0,2019-03-28T00:00:00,ADP
159.490005,159.910004,158.610001,159.740005,149.280045,2333900.0,2019-03-29T00:00:00,ADP
161.199997,162.320007,159.979996,162.070007,151.457489,2489500.0,2019-04-01T00:00:00,ADP
162.539993,162.710007,160.830002,161.440002,150.868713,987800.0,2019-04-02T00:00:00,ADP
162.449997,162.449997,160.490005,161.100006,150.55098,1374700.0,2019-04-03T00:00:00,ADP
161.369995,161.369995,158.179993,159.339996,148.90625,1682400.0,2019-04-04T00:00:00,ADP
160.070007,160.419998,159.149994,160.339996,149.840744,1497800.0,2019-04-05T00:00:00,ADP
159.949997,160.600006,158.889999,160.460007,149.952896,952100.0,2019-04-08T00:00:00,ADP
159.830002,160.660004,159.130005,159.679993,149.223953,1238600.0,2019-04-09T00:00:00,ADP
160.130005,160.820007,159.669998,160.419998,149.915527,998900.0,2019-04-10T00:00:00,ADP
161.029999,161.759995,160.419998,161.669998,151.083664,1526000.0,2019-04-11T00:00:00,ADP
162.160004,163.380005,160.940002,163.309998,152.616272,1014300.0,2019-04-12T00:00:00,ADP
163.029999,163.860001,162.610001,163.679993,152.962021,987100.0,2019-04-15T00:00:00,ADP
164.410004,164.410004,161.529999,162.139999,151.522873,1080800.0,2019-04-16T00:00:00,ADP
162.529999,162.970001,161.550003,162.850006,152.186401,1145400.0,2019-04-17T00:00:00,ADP
163.729996,163.729996,162.080002,162.440002,151.803253,1423800.0,2019-04-18T00:00:00,ADP
161.649994,162.410004,161.339996,161.910004,151.307953,813900.0,2019-04-22T00:00:00,ADP
162.009995,165.130005,161.809998,165.039993,154.233002,1467300.0,2019-04-23T00:00:00,ADP
165.240005,165.5,163.479996,163.5,152.793839,1771000.0,2019-04-24T00:00:00,ADP
162.679993,164.169998,161.490005,163.860001,153.130249,1406400.0,2019-04-25T00:00:00,ADP
164.429993,164.429993,162.690002,163.699997,152.980759,911900.0,2019-04-26T00:00:00,ADP
163.860001,164.25,162.580002,162.990005,152.317245,1270000.0,2019-04-29T00:00:00,ADP
163.279999,164.559998,161.009995,164.389999,153.625565,2007200.0,2019-04-30T00:00:00,ADP
161.0,161.199997,154.710007,157.479996,147.168015,3333900.0,2019-05-01T00:00:00,ADP
157.460007,159.179993,155.800003,158.419998,148.046463,2178100.0,2019-05-02T00:00:00,ADP
159.690002,160.630005,158.509995,160.190002,149.700577,1431500.0,2019-05-03T00:00:00,ADP
157.380005,160.690002,157.380005,160.25,149.756638,1328200.0,2019-05-06T00:00:00,ADP
158.160004,160.949997,157.339996,158.350006,147.981094,2132300.0,2019-05-07T00:00:00,ADP
158.0,159.979996,157.570007,159.190002,148.766068,1410200.0,2019-05-08T00:00:00,ADP
158.0,161.020004,157.779999,160.570007,150.05571,1604800.0,2019-05-09T00:00:00,ADP
159.869995,161.399994,157.910004,161.029999,150.48558,1661500.0,2019-05-10T00:00:00,ADP
158.410004,159.729996,157.0,157.259995,146.962433,1898900.0,2019-05-13T00:00:00,ADP
157.559998,159.809998,157.350006,158.509995,148.130569,1905000.0,2019-05-14T00:00:00,ADP
157.669998,159.770004,157.100006,159.369995,148.93428,2042200.0,2019-05-15T00:00:00,ADP
159.25,162.449997,158.729996,161.529999,150.95282,2243800.0,2019-05-16T00:00:00,ADP
160.389999,162.080002,159.850006,161.720001,151.130386,2101100.0,2019-05-17T00:00:00,ADP
160.100006,162.75,160.100006,161.339996,150.775253,1593500.0,2019-05-20T00:00:00,ADP
162.440002,163.539993,161.5,163.0,152.326569,1171800.0,2019-05-21T00:00:00,ADP
162.679993,164.029999,162.229996,163.369995,152.672302,1098300.0,2019-05-22T00:00:00,ADP
161.740005,162.300003,160.119995,161.130005,150.579041,1453800.0,2019-05-23T00:00:00,ADP
162.119995,163.039993,161.160004,161.850006,151.251892,911900.0,2019-05-24T00:00:00,ADP
161.970001,163.740005,161.570007,161.889999,151.289261,1425300.0,2019-05-28T00:00:00,ADP
161.089996,161.190002,158.940002,159.869995,149.401535,1046100.0,2019-05-29T00:00:00,ADP
160.470001,161.410004,159.740005,160.910004,150.373413,743500.0,2019-05-30T00:00:00,ADP
159.320007,161.080002,159.320007,160.119995,149.635147,1091900.0,2019-05-31T00:00:00,ADP
160.550003,161.419998,155.259995,156.0,145.784897,2066900.0,2019-06-03T00:00:00,ADP
157.559998,159.660004,156.059998,159.449997,149.009033,1550800.0,2019-06-04T00:00:00,ADP
160.110001,162.779999,160.100006,162.649994,151.999466,1451700.0,2019-06-05T00:00:00,ADP
162.669998,164.350006,161.649994,164.300003,153.541443,1280800.0,2019-06-06T00:00:00,ADP
165.009995,167.869995,164.940002,166.919998,155.989899,1419300.0,2019-06-07T00:00:00,ADP
167.309998,168.429993,166.630005,167.690002,156.709473,1283200.0,2019-06-10T00:00:00,ADP
168.529999,168.869995,164.360001,165.110001,154.298386,1361600.0,2019-06-11T00:00:00,ADP
165.309998,166.169998,164.570007,165.220001,154.401199,1076000.0,2019-06-12T00:00:00,ADP
165.210007,165.619995,163.330002,164.449997,154.419968,1205200.0,2019-06-13T00:00:00,ADP
164.470001,166.360001,164.059998,165.539993,155.443527,1458600.0,2019-06-14T00:00:00,ADP
166.089996,166.490005,165.289993,165.940002,155.819092,1213200.0,2019-06-17T00:00:00,ADP
167.570007,169.199997,166.789993,168.220001,157.960037,1716500.0,2019-06-18T00:00:00,ADP
168.279999,168.869995,166.690002,168.25,157.98822,1153100.0,2019-06-19T00:00:00,ADP
169.970001,170.100006,168.139999,169.610001,159.265274,1192100.0,2019-06-20T00:00:00,ADP
169.399994,170.449997,168.020004,168.160004,157.903702,2437000.0,2019-06-21T00:00:00,ADP
168.759995,169.25,167.699997,167.759995,157.528122,1514800.0,2019-06-24T00:00:00,ADP
168.059998,168.059998,165.100006,165.520004,155.424728,1555800.0,2019-06-25T00:00:00,ADP
165.740005,166.210007,162.710007,162.820007,152.889404,1271600.0,2019-06-26T00:00:00,ADP
163.690002,164.220001,162.100006,164.009995,154.006836,1417900.0,2019-06-27T00:00:00,ADP
164.330002,165.710007,163.550003,165.330002,155.246307,1947000.0,2019-06-28T00:00:00,ADP
167.619995,167.820007,165.520004,166.389999,156.241638,1623600.0,2019-07-01T00:00:00,ADP
159.679993,162.039993,158.919998,161.960007,152.081848,17110800.0,2019-07-02T00:00:00,ADP
163.0,164.179993,161.529999,164.089996,154.081909,1938800.0,2019-07-03T00:00:00,ADP
162.990005,165.100006,162.360001,164.839996,154.786209,2001700.0,2019-07-05T00:00:00,ADP
164.580002,164.699997,163.690002,164.070007,154.063141,1108700.0,2019-07-08T00:00:00,ADP
163.160004,163.740005,162.5,163.539993,153.565491,1703000.0,2019-07-09T00:00:00,ADP
164.279999,164.699997,162.660004,164.539993,154.504501,1730000.0,2019-07-10T00:00:00,ADP
164.880005,165.589996,164.110001,165.210007,155.133636,1958500.0,2019-07-11T00:00:00,ADP
164.949997,165.449997,163.979996,165.130005,155.058533,2239500.0,2019-07-12T00:00:00,ADP
165.479996,166.160004,164.690002,165.009995,154.945816,2064500.0,2019-07-15T00:00:00,ADP
165.050003,165.850006,164.029999,164.199997,154.185211,1898700.0,2019-07-16T00:00:00,ADP
164.460007,166.149994,164.339996,165.389999,155.302658,1885100.0,2019-07-17T00:00:00,ADP
165.330002,167.919998,164.710007,167.770004,157.537491,1500700.0,2019-07-18T00:00:00,ADP
168.669998,168.970001,166.369995,166.460007,156.307404,1434600.0,2019-07-19T00:00:00,ADP
166.979996,168.369995,166.259995,167.139999,156.945923,1423100.0,2019-07-22T00:00:00,ADP
168.279999,169.0,166.710007,167.910004,157.66893,934600.0,2019-07-23T00:00:00,ADP
167.470001,167.470001,166.070007,167.210007,157.011658,2063300.0,2019-07-24T00:00:00,ADP
166.949997,167.970001,166.619995,167.059998,156.870789,1305100.0,2019-07-25T00:00:00,ADP
167.610001,169.580002,167.309998,169.270004,158.946014,1035500.0,2019-07-26T00:00:00,ADP
169.130005,169.130005,167.669998,167.910004,157.66893,1066000.0,2019-07-29T00:00:00,ADP
167.330002,167.839996,164.899994,165.0,154.936447,1934100.0,2019-07-30T00:00:00,ADP
172.0,172.0,164.949997,166.520004,156.363708,4170900.0,2019-07-31T00:00:00,ADP
165.25,166.630005,163.699997,164.300003,154.279114,4099000.0,2019-08-01T00:00:00,ADP
163.990005,165.610001,161.789993,164.270004,154.250946,2873700.0,2019-08-02T00:00:00,ADP
162.710007,163.429993,158.729996,159.75,150.006638,4644800.0,2019-08-05T00:00:00,ADP
160.029999,163.899994,159.809998,163.389999,153.424622,2113900.0,2019-08-06T00:00:00,ADP
161.889999,165.470001,160.520004,164.470001,154.438751,2139100.0,2019-08-07T00:00:00,ADP
166.009995,170.389999,165.539993,170.320007,159.931961,2306700.0,2019-08-08T00:00:00,ADP
169.949997,169.949997,166.419998,167.729996,157.499939,2105800.0,2019-08-09T00:00:00,ADP
167.410004,167.600006,165.119995,165.869995,155.753342,1633200.0,2019-08-12T00:00:00,ADP
165.330002,169.179993,165.25,168.710007,158.420166,1303000.0,2019-08-13T00:00:00,ADP
166.460007,167.610001,163.740005,163.839996,153.847183,2204500.0,2019-08-14T00:00:00,ADP
164.179993,166.360001,162.509995,165.070007,155.002151,1670300.0,2019-08-15T00:00:00,ADP
166.820007,168.059998,166.419998,167.020004,156.833237,1339600.0,2019-08-16T00:00:00,ADP
169.029999,169.380005,167.550003,168.960007,158.654922,1125000.0,2019-08-19T00:00:00,ADP
168.589996,169.789993,167.639999,167.880005,157.640778,1143400.0,2019-08-20T00:00:00,ADP
168.889999,169.690002,168.429993,169.690002,159.340424,1235100.0,2019-08-21T00:00:00,ADP
169.550003,170.710007,167.289993,169.529999,159.190125,1174400.0,2019-08-22T00:00:00,ADP
169.059998,170.169998,164.199997,164.800003,154.748627,1685100.0,2019-08-23T00:00:00,ADP
166.649994,166.979996,164.990005,166.809998,156.636017,1197500.0,2019-08-26T00:00:00,ADP
168.139999,168.139999,166.080002,166.850006,156.673615,1595100.0,2019-08-27T00:00:00,ADP
165.949997,167.490005,164.720001,167.220001,157.021042,1532100.0,2019-08-28T00:00:00,ADP
169.309998,170.809998,168.759995,169.440002,159.105621,1186800.0,2019-08-29T00:00:00,ADP
170.710007,170.919998,169.029999,169.839996,159.481232,1586200.0,2019-08-30T00:00:00,ADP
167.75,169.5,166.600006,167.210007,157.011658,1528200.0,2019-09-03T00:00:00,ADP
168.529999,170.089996,168.5,169.710007,159.359177,1359900.0,2019-09-04T00:00:00,ADP
171.149994,173.539993,170.800003,173.270004,162.702042,1742600.0,2019-09-05T00:00:00,ADP
173.740005,174.5,173.020004,173.25,162.683273,4866000.0,2019-09-06T00:00:00,ADP
173.559998,173.690002,167.130005,168.050003,157.800415,1670200.0,2019-09-09T00:00:00,ADP
166.940002,168.029999,161.610001,164.330002,154.307312,2010100.0,2019-09-10T00:00:00,ADP
163.139999,164.919998,160.399994,161.139999,151.311844,2659400.0,2019-09-11T00:00:00,ADP
161.160004,162.789993,160.149994,160.410004,151.368484,2209200.0,2019-09-12T00:00:00,ADP
161.039993,161.509995,158.949997,159.740005,150.736221,1906900.0,2019-09-13T00:00:00,ADP
158.899994,159.740005,157.75,158.169998,149.25473,2427900.0,2019-09-16T00:00:00,ADP
158.399994,159.240005,157.600006,158.830002,149.877518,2600700.0,2019-09-17T00:00:00,ADP
158.330002,158.860001,156.039993,157.770004,148.877289,1711900.0,2019-09-18T00:00:00,ADP
159.270004,159.979996,158.509995,159.350006,150.368225,1854400.0,2019-09-19T00:00:00,ADP
159.220001,160.809998,158.75,159.300003,150.321045,2651100.0,2019-09-20T00:00:00,ADP
158.770004,160.639999,158.5,159.699997,150.698502,1732600.0,2019-09-23T00:00:00,ADP
160.119995,162.440002,158.770004,160.029999,151.009888,2724800.0,2019-09-24T00:00:00,ADP
160.080002,161.949997,158.820007,161.679993,152.566895,2361500.0,2019-09-25T00:00:00,ADP
162.240005,163.949997,161.699997,163.270004,154.067276,2092900.0,2019-09-26T00:00:00,ADP
163.789993,163.970001,158.940002,160.429993,151.387329,2067400.0,2019-09-27T00:00:00,ADP
160.830002,162.100006,160.75,161.419998,152.321548,1489400.0,2019-09-30T00:00:00,ADP
162.309998,162.940002,160.080002,160.429993,151.387329,1809300.0,2019-10-01T00:00:00,ADP
158.970001,159.240005,155.479996,156.619995,147.792114,2669100.0,2019-10-02T00:00:00,ADP
156.360001,157.600006,153.720001,157.539993,148.660217,1620400.0,2019-10-03T00:00:00,ADP
158.130005,159.419998,157.899994,159.169998,150.198334,1363400.0,2019-10-04T00:00:00,ADP
158.949997,159.809998,157.979996,158.889999,149.934143,1006300.0,2019-10-07T00:00:00,ADP
157.550003,158.350006,155.839996,156.320007,147.509003,1477600.0,2019-10-08T00:00:00,ADP
157.639999,158.940002,156.600006,158.460007,149.528397,1657100.0,2019-10-09T00:00:00,ADP
157.929993,160.970001,157.860001,160.720001,151.661011,1571200.0,2019-10-10T00:00:00,ADP
162.410004,163.839996,161.0,162.520004,153.359558,1989500.0,2019-10-11T00:00:00,ADP
162.649994,163.809998,162.119995,162.460007,153.302948,1282500.0,2019-10-14T00:00:00,ADP
162.539993,164.449997,162.490005,164.119995,154.869324,1327800.0,2019-10-15T00:00:00,ADP
163.740005,164.449997,162.059998,164.160004,154.90712,1661500.0,2019-10-16T00:00:00,ADP
164.539993,165.199997,163.610001,163.830002,154.595718,1091700.0,2019-10-17T00:00:00,ADP
164.330002,164.449997,162.919998,163.539993,154.322067,1661800.0,2019-10-18T00:00:00,ADP
164.080002,164.490005,161.300003,162.029999,152.897141,1714300.0,2019-10-21T00:00:00,ADP
162.350006,163.289993,159.460007,159.490005,150.50032,1322400.0,2019-10-22T00:00:00,ADP
159.270004,160.759995,159.089996,160.039993,151.019333,1707400.0,2019-10-23T00:00:00,ADP
160.949997,162.639999,160.100006,162.539993,153.378403,1093200.0,2019-10-24T00:00:00,ADP
162.009995,163.360001,161.570007,161.960007,152.8311,2200000.0,2019-10-25T00:00:00,ADP
162.580002,162.919998,160.929993,162.479996,153.321777,1378500.0,2019-10-28T00:00:00,ADP
162.630005,164.360001,162.460007,162.830002,153.652069,1557200.0,2019-10-29T00:00:00,ADP
158.800003,164.330002,158.259995,164.149994,154.89769,2878300.0,2019-10-30T00:00:00,ADP
163.419998,164.410004,160.679993,162.229996,153.085892,6511300.0,2019-10-31T00:00:00,ADP
163.399994,163.75,162.130005,162.979996,153.79361,1375900.0,2019-11-01T00:00:00,ADP
